V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-14.836098,-7.466089,1.329671,-15.826969,-5.314066,-9.42187,8.01346,-4.121968,0.633769,14.440007,-0.619823,-1.07949,0.350028,0.456603,4.715199,2.495399,3.386619,-7.29973,-2.260527,-2.079282,2.437432,-0.0865299999999999,-13.14328,-1.518178,-3.397367,5.183468,1.145211,0.738386,-2.698497,-6.28718,-1.383241,-10.377998,0.287987,-0.156123,-0.06073,4.116021,-3.844244,-0.637791,7.9246,-3.487859,4.611276,3.643783,0.884064,1.187483,-7.326315,-1.377188,-4.364842,-0.00627099999999999,-1.810982,8.53281,-2.107893,-6.344918,7.075046,-16.548089,5.883261,-8.945429,1.91744,1.646042,2.504132,-17.340849,9.188676,13.90609,0.450478,0.812102,7.071219,3.910415,0.999125,7.093141,7.773317,-1.682281,-1.943273,0.35667,-3.326022,7.197218,0.733521,-3.386274,10.795366,-1.027825,1.898947,-5.878,-15.552723,-5.093397,-1.292499,-4.12985,8.277488,-2.17328,-4.470954,-13.356651,-9.439462,7.222119,5.473871,-1.240273,-1.290218,2.093904,10.341947,1.217229,0.275284,-19.190865,0.387847,8.663011,nuclear
-4.585195,-2.42369,-0.882299,-5.426461,3.222702,0.260171,4.179499,-1.25092,-3.961985,6.471823,-1.302393,2.210038,2.143112,-0.138546,-1.455078,3.664162,3.043825,-3.714035,1.50071,1.428383,0.68521,0.620168,-1.139822,0.509097,-1.554848,-0.454786,1.514944,-1.907257,0.658269,-1.39555,-2.827192,-3.302141,1.540171,1.030169,5.764266,3.787589,-2.050451,-0.884454,2.836102,-2.038135,5.356037,-0.67885,2.275616,-1.339981,3.120545,-0.501782,-0.879686,0.245395,2.107529,5.448979,-2.998674,0.357942,1.995122,-2.619187,4.036543,-4.397603,-0.491454,2.42834,-1.705943,-6.775577,0.308168,4.54288,5.155078,0.204772,3.347277,-2.912587,0.619595,2.443167,3.590597,-4.77834,1.228712,-0.0781669999999999,1.824313,1.325006,4.877643,-5.362661,5.066797,-1.873513,3.062515,0.001073,-8.776766,-0.788543,3.079119,-1.340223,0.03449,-4.1662,-3.554731,-3.343492,-6.184353,8.168368,2.601312,2.995545,-3.24662,-3.670856,4.069723,-3.105709,-2.733165,-4.757962,0.946146,5.553176,nuclear
-29.658131,-12.770334,-15.092059,-29.644143,-5.992018,-15.085342,4.016654,-2.463175,-0.423587,30.388197,-4.008101,-7.100285,7.70357,9.716535,5.429017,0.714917,9.529239,-10.72776,-7.09119,4.802592,-5.737515,-14.942827,-16.1181,14.418387,-8.718569,-1.099044,-5.262267,-0.505225,-7.699585,1.655173,9.728627,-16.697059,-8.672692,-10.304021,11.045161,3.204994,-16.497836,3.457749,8.378963,4.820902,12.264682,7.224534,14.996887,-1.223302,-4.042723,-4.120724,-15.509026,7.108433,-10.778227,16.758409,-20.43001,-15.416601,4.005041,-21.138868,-0.696779,-1.638775,14.425382,-4.781445,-13.397325,-15.01622,24.448159,25.762688,-3.697745,6.019932,20.889004,6.246298,10.793399,4.008643,25.517251,11.937775,-12.902957,-3.469527,1.057337,11.059181,-23.388276,-10.325087,-0.897311,-26.681476,13.695232,-10.563625,-19.234976,-21.56888,9.787,-6.598733,10.192823,-14.783451,-11.552331,-7.503503,-11.83995,7.464461,12.566514,-10.744748,-10.78375,11.697206,22.192369,0.820458,2.682482,-39.939363,-16.739905,29.042554,nuclear
-74.24679,-18.204069,-3.703856,-74.910395,-1.959993,-26.064708,27.652491,-20.050079,-11.317497,65.230286,-13.702503,3.358248,-7.853848,15.380511,1.27988,12.706182,30.267987,-37.463283,-26.477684,-26.57934,-1.640767,-24.808323,-45.623258,-4.289714,-16.314926,5.391248,-10.635622,-13.220889,-4.21721,-34.53359,-8.245501,-47.136343,3.536877,-16.774693,13.940896,31.480248,-14.652577,11.741895,6.65987,0.671817,13.122059,17.857054,10.234626,-1.386345,-5.431762,13.303914,-21.272955,0.588719,2.149887,36.876862,-27.630925,-19.188373,50.33579,-50.10834,15.338576,-49.894857,16.919571,-16.511328,-9.890206,-75.335104,7.998766,64.659222,5.648618,8.558773,53.616067,18.079301,15.587942,39.459382,35.55256,-27.921781,5.493162,-0.658441,-1.353788,11.134174,28.777656,-25.722301,35.075189,-11.806586,17.096619,-36.669915,-53.680959,-14.27129,18.406424,1.415195,38.754483,-38.979242,-30.931737,-40.687778,-61.258229,32.932727,22.780533,-19.288841,-17.072844,3.578335,44.352961,0.546462,-14.027508,-62.560525,-4.565098,63.182366,nuclear
-4.998078,-0.0882909999999999,0.704188,-6.800402,1.390575,-0.125718,1.705447,-2.511534,-3.334644,5.924905,3.067252,-3.381091,-0.201136,2.448411,-0.403801,0.150781,1.350365,-2.764401,-1.303545,-0.905515,-0.908344,-3.291626,-7.298703,2.955338,-0.679004,-0.426159,-2.668276,0.848456,-0.453237,-0.618509,-0.095564,-6.601865,1.243973,-0.844406,2.688889,0.642442,-3.992888,2.087199,2.870307,-4.131242,1.04154,2.60101,0.101303,0.506997,0.784786,0.098089,-4.009356,-0.176979,-3.497495,5.144539,-3.971304,-5.148743,2.147202,-4.585793,2.069538,-5.844251,1.42397,-0.962819,-2.743031,-6.350927,2.316664,9.84176,1.541719,-0.69602,6.13341,4.979122,-1.836424,3.66344,1.676454,-1.69087,-3.402642,0.583654,3.960243,2.294354,-2.472638,-5.70143,1.493399,-3.398232,0.722334,-1.050273,-2.984514,-0.575112,-0.076891,0.354496,0.856236,-1.621656,-3.022385,-0.576901,-2.926975,2.489538,2.150145,-2.208824,-2.878795,0.580336,4.190416,3.273659,-3.85638,-6.221804,-0.828167,6.51972,nuclear
-34.735636,-16.477287,-5.050183,-35.78556,-9.620541,-3.589095,7.325536,-10.05263,-4.11936,41.163767,-0.427408,-12.367057,8.889839,13.841214,13.767436,4.577763,5.753735,-18.411401,8.284825,7.468232,2.329776,-17.30677,-16.328872,9.38673,-6.664274,-5.045599,-6.321184,-3.949949,-8.063115,7.99767,1.604131,-26.332052,-2.634185,-7.630365,13.590678,-2.871617,-20.146331,3.015306,16.738287,0.716051,16.578458,4.531637,13.940864,2.827513,-4.87592,-5.56597,-18.984316,-0.674554,-22.847987,18.034875,-12.218335,-29.488037,0.861769,-28.231297,12.69288,-7.047301,5.777083,1.746622,-11.402085,-20.850012,29.96248,41.001182,6.778732,22.185582,12.781657,11.426975,-7.440724,5.725276,33.199864,15.972939,-29.297293,-1.657656,7.355458,10.75632,-26.745043,-11.007666,6.349225,-30.487686,12.748843,-2.156874,-20.403734,-10.939673,22.150999,-10.55596,6.409166,-12.49965,-21.259097,-6.325673,-7.591976,9.391446,7.018433,-8.340054,-14.751696,15.010316,20.214473,10.94152,-1.094364,-43.317711,-18.42901,40.039428,nuclear
-26.374622,-8.923331,-3.312462,-23.32799,-15.803567,-8.013007,11.494967,1.692678,-4.456819,28.158639,-0.449608,-6.76697,7.895563,5.485805,8.996068,-0.66959,-4.373032,-14.817579,13.535312,11.532792,2.135986,-7.115363,-10.517909,3.769532,-3.360371,-4.197923,-4.085752,3.258614,-2.468929,2.619264,4.078951,-16.944415,-4.168392,-1.062601,3.678684,-0.074598,-11.563859,-8.116357,17.31907,-1.29565,7.222436,5.111307,7.710831,-0.00536299999999993,-9.729963,-2.843151,-10.11582,3.846142,-14.173683,13.999762,-2.859823,-17.788953,-6.146862,-25.701103,10.02996,-13.146025,-4.849499,8.22239,2.373789,-16.704271,21.425573,31.755583,-4.353516,14.386334,1.959299,5.112604,-8.239717,-7.351413,24.404381,5.239673,-15.729916,-1.758152,2.472402,5.242919,-15.138324,-7.390436,6.535854,-15.485777,-2.5849,0.989511,-12.119609,-2.766217,7.711514,-9.088552,0.972578,-4.602952,-8.775158,-8.068495,3.653046,5.154591,11.89908,-6.228365,-8.000125,14.457637,19.162513,8.181405,0.55277,-30.845853,-10.241706,19.022649,nuclear
-6.129448,-0.967698,-5.698094,-10.331055,0.967629,-2.291479,3.262068,-4.58209,-8.660003,10.518936,1.18461,3.119399,2.078843,7.286086,-0.0872730000000001,4.91367,5.64298,-5.091985,-2.556374,-0.641038,1.755829,-1.373579,-10.082317,0.272864,-0.169039,1.553222,-6.280339,-6.655355,1.312756,1.113141,-1.9576,-6.826664,-2.575155,-0.525729,4.333691,-0.627708,0.477941,0.921596,-2.275831,-2.111418,1.796987,3.001026,-1.288387,-0.501036,1.607858,1.61626,-4.59079,1.720127,-3.831826,4.981374,-3.964222,-3.921706,1.670155,-7.42528,3.817917,-8.27639,7.760198,-2.74627,-3.483926,-12.297002,3.026667,15.542983,3.202784,-5.170565,13.356159,6.004263,-1.200723,0.710728,7.355865,-1.394963,-3.946608,0.144393,2.462565,6.348659,-0.608523,-6.125616,2.944379,-6.475576,2.757582,1.492522,-10.231281,-2.219598,-0.281238,-3.058725,-1.082302,-2.802643,-5.548667,-13.042294,-4.477797,9.311076,-0.0631239999999999,3.765739,-2.600423,-0.0124629999999999,8.124027,4.803949,-1.692246,-14.640199,-1.608887,13.414563,nuclear
-56.959966,-20.303858,-8.733994,-58.586262,-0.345156,-10.662211,13.5779,-14.607683,-6.588291,55.318839,-6.855145,-0.944598,-2.388063,19.526002,1.557436,3.739209,15.788472,-20.091002,-7.180179,-1.049815,-8.926236,-26.204375,-30.241139,14.327561,-17.136942,-18.244729,-8.3262,-5.796681,-9.826685,-19.124166,0.965818,-44.77094,-15.512201,-16.667597,12.940286,13.065532,-23.956134,4.000564,17.363398,-6.531943,21.12572,20.19299,18.064594,-0.606389,-0.0163899999999999,2.706609,-28.376655,8.207446,-17.394595,17.320423,-22.90358,-30.626101,14.437881,-47.692996,7.257536,-25.865957,9.108852,-6.094704,-14.521825,-39.98398,23.102167,69.264837,-4.725325,14.599266,38.15579,21.786648,17.08237,17.071569,31.985536,4.961399,-18.83611,-6.53523,3.731254,18.826236,-8.288261,-21.703054,20.85745,-35.315503,7.711236,-19.046229,-25.890287,-19.059567,26.857522,1.959078,26.941472,-33.482986,-16.63495,-14.339891,-26.425419,16.678222,29.795834,-17.796542,-25.643274,15.221816,29.578913,16.455581,-6.162637,-56.17437,-24.215188,57.158305,nuclear
-17.189056,-1.410346,3.650889,-17.23018,1.157388,-1.093755,6.47105,-5.95402,1.180129,13.153158,-0.104848,-0.487218,-1.630437,3.081573,0.355477,2.204435,3.044591,-5.830053,-1.516638,-3.952286,-1.08174,-6.530091,-8.740233,0.142822,-2.009342,2.891777,-0.261394,-3.441859,-0.382876,-6.461759,-4.414037,-8.73532,4.311348,-0.981389,2.352745,3.343788,-4.261837,2.555222,-0.625957,-3.591624,0.0969770000000001,3.058738,1.485342,2.129062,-4.352004,-0.32767,-4.015242,-1.431392,-0.185505,5.60968,-1.591909,-8.169449,11.835991,-9.865504,1.877091,-11.693043,2.150121,-2.653381,-1.864968,-13.748742,-3.506628,11.45701,1.741023,-1.013416,8.803144,6.772907,0.681998,8.289058,7.094269,-5.836364,-1.557282,1.845013,3.361026,2.25818,0.867414,-4.724266,5.646234,-6.152138,7.075358,-5.269029,-7.781047,-0.712352,-2.002282,3.286977,9.472712,-8.146479,-7.220108,-5.569322,-9.089959,-0.97353,1.470999,-8.483263,-1.141586,-1.038219,4.537808,1.634445,-5.099462,-9.505072,-3.327135,13.564911,nuclear
-62.888549,-42.830615,-69.363413,-52.415388,6.451177,-30.703594,-1.560939,-40.041857,29.678508,12.744206,5.537191,-2.386438,41.280752,-1.330294,-0.967894,3.10511,30.211548,2.394141,-49.346892,0.125476,-17.289883,-11.230886,-19.623014,17.831015,-20.207183,-4.761202,-28.431165,-14.066445,-23.841094,7.635111,24.692432,-0.00022699999999993,-27.354289,-35.113498,0.435405,-15.992705,-14.11699,41.633487,15.977057,-24.503187,20.098761,16.37091,-2.36218,52.163615,-25.065567,-27.098843,-35.828732,19.434152,-46.674169,30.380137,-38.471645,-53.736937,-9.731834,-47.168285,-24.228798,26.506786,26.449599,-0.562628,-12.484305,6.123134,39.6147,13.265794,-2.745769,-24.69503,37.072339,25.537248,-16.478558,-19.132314,45.99651,37.866888,-5.42501,-17.660107,1.902783,58.53712,-57.507929,5.404633,-19.719229,-83.138518,-9.412911,-36.664844,-52.189653,-80.238872,22.424532,-38.934292,4.109157,-66.840084,18.620885,-46.656242,-20.424109,0.380766000000001,-33.796806,-0.491806000000001,-33.737657,1.986634,15.329037,21.839777,6.413534,-103.688842,0.163638,-4.824939,nuclear
-23.924862,-1.563197,-2.390968,-27.348104,-6.984327,-5.206714,6.193421,-3.400561,-9.993799,22.392356,-0.172049,-3.57905,-6.381969,-1.674014,6.689076,-0.0824249999999999,9.627108,-8.811295,-2.254694,-3.319121,-11.661896,-9.616001,-8.170666,-2.27021,-7.556164,0.206942,-6.295792,-1.75261,-1.644506,-0.345194,2.748118,-9.120407,6.771946,0.335178,1.6508,9.470024,-11.457358,-7.490195,0.109527,-0.0884630000000001,-1.949858,4.620668,8.255322,4.433418,-5.366667,0.0108329999999999,-13.357387,-1.825771,0.71875,10.363321,-5.198008,-4.239141,8.590497,-16.402044,2.355602,-14.761574,-1.095815,1.114971,-6.312767,-14.470648,4.373466,16.203552,-2.320697,5.4679,4.824769,6.157436,-2.405344,6.258103,18.702551,-5.620185,1.841652,2.869844,-3.174454,5.551218,-1.972579,-11.886525,-1.733621,-5.406352,1.187533,-11.180726,-11.754044,0.0194140000000002,5.812808,-7.359909,12.347374,-10.349895,-9.792128,-1.930997,-7.622713,4.039672,2.861829,-12.740165,-4.589637,-1.281151,13.983216,-7.234886,-8.230444,-9.81323,1.558812,21.238604,nuclear
-25.339225,-5.904621,1.198816,-19.502952,-9.940969,-11.498928,5.283183,-3.373267,-4.203572,27.259349,-3.903752,-1.096093,-0.794801,5.072541,3.71938,1.897784,0.647477,-14.154529,-1.652822,-1.954454,-4.832895,-8.266579,-12.475281,3.918794,-3.895726,4.057172,-1.191828,0.0787759999999998,-1.221471,-11.139666,-1.652675,-18.614363,1.490921,-4.714091,6.835931,4.400899,-7.891112,-4.663844,4.160198,6.818333,7.535593,6.128824,7.59281,-0.815292,-1.144589,2.926073,-15.304199,-1.233382,-6.836197,12.735873,-5.600571,-7.524706,9.484788,-17.82935,10.407304,-12.446351,6.278805,0.152031,-3.64238,-21.114848,3.780499,24.175162,4.248619,7.615033,13.311537,8.207458,0.379756,6.498034,12.227271,-4.396243,-6.526254,0.0364880000000001,6.360825,3.178262,3.021446,-8.303474,9.561682,-6.034716,4.657634,-8.292929,-14.564531,-4.450966,4.025109,-4.732964,10.449525,-9.059799,-14.895416,-10.049954,-11.051008,3.983385,11.446559,-8.100343,-0.856402,2.419613,22.259442,0.411439,-2.076166,-19.615233,-7.270513,23.669404,nuclear
-10.04327,-5.471226,-2.26903,-15.605743,-1.153893,-3.063509,-0.498719,-7.219369,-6.019559,15.740199,-1.389441,-1.820338,-0.777851,3.851618,3.686951,2.388043,2.37424,-6.187894,-1.003363,-2.856263,1.379183,-8.479608,-16.685183,3.505264,-0.768542,3.361882,-9.392163,-0.145618,0.550781,-2.542724,-1.407482,-11.99325,1.426861,-0.879084,5.127162,0.561588,-4.986907,0.714059,3.107051,-4.039726,5.696749,5.463278,1.242664,-5.629334,-1.977381,1.251102,-10.30662,-0.209043,-6.039376,8.545063,-7.033775,-8.441416,7.078137,-6.016596,0.190112,-11.654368,5.157283,-1.814873,-1.444298,-13.975132,6.198444,19.74196,4.13399,2.056959,18.435945,6.701545,-1.028397,4.982656,7.179986,-1.652929,-5.25195,-1.054457,0.125234,5.132717,-2.099463,-7.025066,3.352179,-10.754948,4.527021,-1.645146,-11.410639,-4.755308,1.04046,-3.638154,3.645832,-2.58392,-6.540271,-5.699595,-7.45241,9.489459,2.436929,0.216801,-4.522389,2.623964,10.771294,5.207207,-1.696152,-20.829288,-5.342264,15.501172,nuclear
-34.339957,-17.710594,-7.021744,-35.375371,-14.212209,-12.269402,6.335088,-11.005204,5.847463,34.869636,-3.469683,0.281426,4.807978,11.61548,9.76638,4.272946,12.239862,-12.447849,-14.615515,-1.687863,-5.21642,-9.186439,-17.286449,13.029193,-12.180688,-7.046743,-10.737564,-8.145925,-0.604008,-12.342691,7.987683,-24.552105,-18.544449,-7.919159,0.434417,9.59608,-4.685947,2.334762,8.463024,0.825644,9.127271,7.807292,9.812356,2.444358,-9.79352,-10.339252,-15.33913,5.662943,-7.756785,14.966998,-6.891034,-17.476178,9.339952,-30.103472,3.586578,-6.102229,8.451762,-0.238765,-8.794197,-22.00922,27.008691,39.78929,-6.154068,2.553017,22.681864,15.858753,10.735461,7.228838,27.49059,13.620648,-11.707721,-0.539186,3.34314,24.543745,-14.224823,-4.404277,6.642897,-25.820789,12.101668,-19.069959,-26.554972,-19.298479,10.584531,-8.796334,23.380818,-21.488846,-8.377298,-14.459953,-13.553214,7.39281,16.277419,-6.136931,-8.936368,10.558359,26.023632,7.594573,-2.818358,-47.587342,-5.070219,25.61584,nuclear
-12.855183,-3.206408,-3.132654,-13.479512,-0.480098,-5.740969,7.106192,-1.801734,-8.080855,13.293239,-0.946298,0.139551,-3.330938,3.682616,1.938766,2.084087,7.616595,-7.246088,-3.925292,-4.506828,-0.179594,-4.99702,-7.258781,-3.630731,-2.424751,2.209854,1.067098,-3.318577,0.792307,-5.151513,-0.163792,-9.418432,3.015786,-1.167581,1.953482,8.262022,-3.504324,-1.005687,-1.469534,2.631749,1.60455,2.149989,1.246954,-1.110796,-2.379526,2.453485,-4.322642,-2.831663,1.074731,10.30732,-7.202192,0.400717,10.108,-10.107802,6.586651,-12.977905,4.639585,0.329844,-2.545181,-17.647159,-0.112178,12.451538,4.101268,0.123676,7.566969,2.244522,2.322102,9.734872,7.93387,-7.095918,0.251805,2.651095,-0.748683,2.42204,9.1874,-6.004998,9.729887,-1.581944,5.211304,-6.067477,-11.50079,-0.569388,3.673228,-4.982134,7.15054,-7.131747,-10.241489,-7.899568,-11.495275,8.751562,3.334346,-0.649401,2.242694,-1.329106,13.377478,0.0817899999999998,-1.581164,-9.270546,-4.248675,11.330361,nuclear
-34.172693,-13.317804,-5.434433,-33.226498,-10.1091,-15.075476,15.215978,-10.063236,-3.872372,21.071485,-8.119608,-5.09079,2.045357,5.624016,4.025275,-4.30261,4.386142,-2.446543,-2.844148,-8.374979,3.799366,-18.280452,-26.49107,15.218238,-5.369035,1.652821,-8.181031,5.810226,-7.134042,-1.081486,3.023764,-21.584839,2.719795,-12.164161,8.827562,6.686778,-20.986358,2.167155,13.523512,2.897915,12.807725,14.237918,11.319435,-0.348237,-12.385016,4.817094,-17.365003,2.671667,-7.698956,9.503012,-11.187642,-14.901038,14.667252,-29.758892,6.909134,-13.596679,9.204279,-3.225624,1.810415,-27.031688,17.910247,31.578259,-2.208173,15.347774,12.633943,12.623497,-2.986814,14.849033,12.634124,-2.779433,-8.704248,-11.414361,-0.750733,4.987214,-7.140139,-13.841117,9.858291,-15.703839,-1.753351,-12.909878,-14.416654,-8.374938,13.192373,-7.203008,11.22861,-13.17581,-11.56836,-7.60247,-11.088044,17.415901,14.049181,-10.702075,-7.408126,4.25244,14.478546,5.391561,-3.248288,-44.195094,-13.229975,30.989465,nuclear
-31.416884,-14.141065,-9.859475,-27.28259,-7.777426,-10.776603,7.123972,-4.379962,-1.412104,26.313963,-7.411281,-4.771992,7.765611,6.132638,7.611016,5.411252,0.666835,-8.11316,-0.754258,4.975628,-2.872908,-0.450348,-9.617852,4.884337,-3.48356,-8.394067,-8.453791,-1.91513,-4.784411,-0.319988,6.300232,-14.054608,-9.685037,-6.008285,1.820749,3.496781,-9.362413,-4.904086,10.795295,0.209293,9.468876,9.82554,7.10708,1.675035,-7.885907,-7.970346,-8.076107,5.800612,-12.366687,8.769888,-8.063187,-15.967049,-3.137669,-23.525182,4.188637,-3.480874,-2.577646,6.890858,-6.234119,-11.267377,23.902757,30.756685,-7.660554,7.179703,12.557039,15.614993,0.833311,-5.069347,23.380488,10.38681,-12.307165,-2.5632,2.126021,11.365647,-17.731895,0.894945,3.15908,-18.911856,3.916352,-2.627307,-13.368893,-11.471547,10.39791,-9.699957,11.300949,-15.267129,-8.065909,-10.680227,-2.662061,8.483253,13.723268,-7.636395,-5.548873,11.467061,23.618142,2.863913,-0.286751,-34.314404,-3.316654,19.189942,nuclear
-150.43853,-89.347535,-62.728309,-195.761348,-73.832664,-56.250747,-12.79036,-53.776557,-56.163484,191.328622,-18.94319,-28.687972,-22.969067,34.471663,81.046597,17.752398,50.724017,-52.17447,-15.210487,-39.817792,-53.251669,-43.667158,-34.631339,42.433695,-85.376816,-25.119286,-67.533413,-46.929956,6.52113,-20.56005,55.860802,-164.136367,-38.139983,-68.763477,-22.373985,77.542512,-45.987863,4.510903,5.390744,40.832713,3.466352,-5.221844,94.908229,-10.028227,-31.499631,-59.892223,-177.867167,-3.44143,-45.979814,82.733035,-67.225613,-74.686395,-3.669477,-176.504323,30.951454,2.393228,37.143139,-22.472087,-90.286726,-85.330341,79.046629,193.449693,-28.622358,-6.129523,116.473653,68.991406,13.101438,-28.514446,168.045768,71.10508,-61.324629,-14.261016,22.994347,81.782057,-60.205852,-86.560181,-0.995824,-125.516648,43.353844,-85.77026,-120.8085,-54.669397,99.346625,-88.318476,95.960176,-131.684087,-54.520659,-54.855066,-61.851856,19.165419,30.873348,-35.52008,18.247655,76.491395,145.813015,34.786819,-28.62133,-164.576069,-42.123723,178.594966,nuclear
-46.938858,-14.566229,-8.931869,-49.52983,-0.809713,-17.731565,13.553544,-16.006804,-8.844752,45.482301,-10.48547,1.235147,0.792709,15.702442,1.496093,14.670782,19.378846,-34.589274,-13.9861,-20.726957,0.911648,-5.356834,-35.183904,0.254828,-12.331231,4.021321,-10.97494,-11.719558,1.393153,-20.72892,-0.278522,-39.51193,-9.932168,-6.409936,11.003174,12.418515,-10.309117,7.107215,10.203203,-9.82076,12.872773,9.269002,11.863116,-9.319219,-7.999638,2.963979,-14.772159,-1.274288,-9.787518,31.051081,-15.095075,-21.032356,22.906968,-43.951682,10.063549,-40.01269,13.469987,-3.239717,-10.074564,-51.249342,12.23426,55.249976,5.826444,-2.803963,43.495595,15.775023,10.039925,19.149547,30.513147,-9.982459,-0.150514,1.658108,-0.296002,12.39994,11.983302,-21.526726,27.580347,-16.806591,5.022933,-21.882462,-38.861672,-6.075071,10.90642,-1.794442,22.092419,-29.108993,-23.191323,-33.880428,-36.338551,22.769617,15.691009,-1.580896,-13.880048,0.606437,45.060034,9.400044,-10.078516,-49.967084,-1.48951,41.912912,nuclear
-20.408003,-7.037803,-5.796602,-20.835457,-4.389159,-4.491841,5.643865,-2.500923,-4.087665,16.484678,-2.452911,-1.804451,1.575356,4.729721,0.352038,0.695634,3.136646,-6.547643,-2.2652,-3.567463,-2.036911,-5.487417,-9.032934,4.107405,-6.368309,-3.835568,-5.523474,-3.123856,-0.114132,-5.360798,2.022134,-11.697436,-5.651104,-5.675074,0.752123,2.893663,-5.112535,-0.181099,4.939208,-3.490005,3.900909,7.964407,5.95872,2.209518,-2.272271,-1.643746,-8.494302,2.954332,-4.988392,9.915232,-6.043697,-11.705797,3.739798,-15.695089,4.526836,-8.682457,3.722361,-2.671127,-1.971037,-12.930598,13.371294,19.47628,-0.335852,3.671488,14.586837,4.679574,0.00352000000000003,3.525407,13.842923,4.121525,-2.979784,-1.898839,2.133523,8.774901,-4.644511,-6.615961,6.499591,-12.991749,4.260613,-7.759634,-14.996957,-2.361688,4.958299,-5.504382,6.888269,-11.235959,-6.84173,-7.029002,-6.904477,5.880825,6.563687,-5.256028,-5.472478,5.287416,10.302741,3.421198,-3.735643,-25.529385,-8.365052,18.134702,nuclear
-17.092154,-11.669009,-3.067798,-19.626396,-1.81798,-7.6202,8.363841,-6.358886,-4.584419,16.10298,-2.11039,2.394687,3.06299,3.726542,-0.0669059999999999,5.535972,10.567024,-7.874022,-1.886767,-3.209362,3.418801,-6.770885,-9.754024,4.085907,-5.110623,1.695159,0.429078,-3.207019,1.628026,-6.285509,-1.249475,-18.189409,-5.294785,-2.822293,3.274552,6.284915,-9.16607,1.820079,4.070863,-1.729012,8.18726,4.093339,8.287351,-0.376482,-0.161002,1.680011,-6.476454,3.659787,-2.949425,9.683693,-6.131916,-4.667411,7.49693,-18.573746,1.475239,-11.087542,3.039017,-2.140512,-4.649905,-14.689349,5.754846,18.080601,0.410772,2.475882,10.823419,5.63212,2.522105,4.529318,12.620166,-0.653956,-0.21482,0.488559,-2.498882,2.838072,3.321545,-8.810066,8.305133,-3.700761,0.995493,-8.845944,-11.319462,-2.446288,8.907986,-1.194551,6.213951,-11.349703,-8.370549,-13.386984,-9.340577,8.37946,6.949203,-5.158249,-8.254665,-1.316477,14.414639,0.049415,-2.645599,-21.487834,-3.884459,14.212429,nuclear
