V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-32.185842,-4.466359,-0.24224,-24.468415,2.915913,-3.949294,8.29117,-3.594405,-4.928682,30.014049,-3.822058,-4.15455,1.056014,11.784094,4.062281,2.403377,5.708291,-15.103355,0.0827349999999999,1.490766,-2.399225,-14.822091,-18.787203,0.717284,-11.393191,-5.713832,-2.681244,-3.651913,-4.547784,-1.9816,-0.356079,-22.357114,6.47044,-7.614319,5.619508,5.364122,-13.455033,-0.393393,8.978595,3.95627,9.824391,7.020762,6.266341,2.063719,-4.151662,-0.98432,-10.540019,-0.744511,-9.010544,12.374637,-12.131465,-11.874055,6.409786,-23.736085,10.659917,-13.251097,2.850741,0.279967,-8.071881,-26.843955,12.430154,29.198316,3.121717,9.005543,16.69258,6.000712,0.843571,17.458272,15.761143,-8.982624,-7.703213,6.672947,2.864741,5.25207,-2.736071,-12.790301,10.050449,-7.831251,10.398454,-6.565297,-11.290685,-0.815161,8.424969,-5.715737,10.034259,-15.953598,-19.775987,-7.830359,-16.540456,10.327937,6.823819,-14.377916,-6.3666,4.522563,15.47057,-1.989597,-8.158863,-24.85778,-9.574761,24.52048,nuclear
-21.932382,-2.788441,-5.522809,-22.048627,1.938909,-6.048553,9.762548,-6.020133,-8.200829,22.773354,-5.68262,3.476499,-0.14537,7.506263,4.092005,3.939799,15.512072,-9.650843,-10.75601,-4.033905,1.025239,-5.986074,-11.48289,1.422199,-4.893191,1.607742,-1.66757,-3.310342,2.487726,-7.239779,-2.437315,-15.739071,1.72435,-1.949377,3.875734,4.11652,-6.789533,-0.503638,6.009525,-5.725948,6.500039,4.77031,2.121125,0.774033,-1.21465,2.619707,-5.729494,0.289794,-2.75297,13.147301,-4.869462,-8.38181,8.79699,-19.384475,9.116157,-15.496163,6.354497,-1.804315,-5.014731,-23.28601,4.20713,20.328435,1.732801,-2.568539,15.833504,6.899843,0.864532,8.38579,8.17455,-4.090636,2.542439,-2.173518,-2.371982,9.193309,-0.223967,-10.808657,9.223398,-3.566703,4.323964,-7.946097,-15.200561,-2.083422,3.024278,0.74046,9.745791,-7.488654,-8.400934,-13.123732,-14.061802,10.002362,6.857199,-0.866191,-4.87479,1.255201,15.857498,-1.080005,-2.556508,-23.851118,-0.956128,19.372832,nuclear
-85.309065,-17.244259,0.0169510000000001,-72.956913,-14.281468,1.122432,26.622709,-3.791535,-27.346537,79.316428,-9.880285,-13.050828,-4.553453,24.104039,-5.868836,2.747131,17.581541,-41.710021,4.711962,-1.776547,-10.713372,-40.320295,-32.909769,1.08733,-11.246194,-17.059069,-12.440228,0.182843,-11.862819,-12.977025,2.982661,-69.71841,-6.003805,-17.091492,21.476478,10.770072,-31.12618,-9.071622,25.54591,-6.002258,16.954966,12.689215,19.784019,-9.502946,8.84308,0.363528,-25.611471,-3.692787,-34.388778,17.672761,-19.04075,-38.559454,17.258867,-58.054385,30.449926,-52.8126,4.596232,3.808813,-21.27953,-63.30831,27.584827,87.75082,-7.349028,30.699559,40.007585,29.311273,0.536439,19.806347,48.034028,-17.759022,-30.817645,3.142919,4.112062,17.670334,-6.570361,-29.913558,27.404302,-20.438589,12.584437,-13.973269,-32.286138,3.048505,23.402898,-0.316609,30.374194,-34.787378,-42.897238,-10.100438,-29.646987,31.182229,15.710908,-33.917526,-26.159812,14.081091,42.437427,17.31494,-17.280422,-54.13388,-31.3619,82.542831,nuclear
-20.048959,-8.183199,-8.199997,-22.146718,-7.527897,-5.85135,4.576195,-3.996592,-5.225304,17.811388,-1.407261,-4.146005,3.986172,5.211163,3.603243,-0.118382,1.01338,-1.081361,2.475927,2.770761,-1.724569,-7.771223,-8.60692,4.898254,-4.058935,-2.488175,-5.928937,2.517192,-6.087663,1.907854,2.665238,-12.954367,-2.813604,-5.98665,6.213804,2.635401,-9.857226,-4.300446,5.547838,0.479254,9.487047,4.266763,7.277372,-4.755393,-4.56081,-2.318318,-10.696623,4.228442,-7.118325,8.691357,-8.688481,-14.603135,-2.6193,-15.724674,4.957474,-6.387712,2.33007,-0.145012,-2.894103,-6.090233,14.183924,20.310308,-7.60614,7.410932,7.67354,6.845672,-0.391802,-5.751846,16.323663,5.57071,-10.068768,-2.684191,4.241912,5.82614,-12.272969,-7.696608,-2.297226,-12.415623,3.25629,-2.143712,-10.173603,-10.106034,6.073009,-8.515979,4.86062,-8.234363,-7.223879,-11.000411,1.140663,8.296603,8.428007,-0.976906,-10.373589,7.674564,22.464402,4.02938,-0.822834,-26.435048,-8.281353,21.287432,nuclear
-50.655156,-33.240324,-14.863797,-71.072921,-5.497821,-21.513844,15.242037,-22.611942,-10.379599,50.121645,-6.920324,-1.013041,-11.775386,11.253449,7.930253,7.425447,35.121894,-25.573474,-17.914373,-21.772462,1.147618,-6.946053,-35.587817,-4.294443,-18.575145,0.710324,-9.452569,-17.685294,-3.325254,-29.157026,-4.986787,-38.678721,-4.230565,-18.285324,0.980539,28.416472,-8.176747,11.615249,-2.048388,8.324912,7.074218,9.020424,14.732801,12.295684,-18.159994,-7.354186,-27.600039,-8.084092,7.919045,39.568793,-24.780024,-13.117392,34.995936,-44.231889,9.183044,-25.83956,15.833438,-7.842548,-21.978693,-45.807097,4.962551,45.543176,8.894642,-6.242417,46.945518,14.713172,11.896678,17.358786,37.122404,-7.125011,9.143067,-5.297057,2.756244,20.726708,18.851088,-29.501353,15.504535,-15.03597,17.820705,-33.532434,-44.969765,-17.570506,17.820563,-9.974287,41.684758,-34.222263,-29.133384,-41.375775,-48.317581,21.957487,8.175379,-9.955407,-1.868807,-1.129688,39.093527,-5.597515,-6.939902,-52.599647,-2.45658,48.55857,nuclear
-23.005814,-10.024449,-1.922167,-29.572812,2.045179,-5.585938,6.438308,-9.211452,0.135697,27.410022,-6.406212,-4.13462,-4.876495,4.126505,3.419327,3.52502,9.658751,-12.657382,-10.008888,-5.578385,-1.231102,-11.139531,-16.678447,5.30283,-10.595997,-0.352406,-8.120797,-6.661018,-3.55846,-11.662872,-0.11188,-17.13058,1.34629,-7.076183,3.593771,8.7233,-4.21166,8.007069,4.059969,1.698414,4.897578,3.699653,10.013382,7.242898,-5.221981,-3.060322,-12.817678,2.392259,-3.179738,10.997621,-9.793049,-15.169209,13.056592,-21.697337,-0.166752,-7.553019,7.229668,-0.99754,-12.534488,-18.594663,4.307414,19.338798,1.729431,0.136567,17.561207,9.011086,2.985169,9.768717,15.617756,-1.561115,-1.908308,-1.681165,1.420181,8.440762,-1.467281,-9.823302,7.244475,-13.43341,9.774244,-11.954204,-17.602732,-9.741301,7.190554,-5.802829,14.957133,-17.466553,-9.584559,-10.05365,-17.725236,2.567117,1.398859,-10.534713,-5.842606,2.718978,12.909787,3.350764,-5.743102,-25.51095,-4.556418,21.048867,nuclear
-24.222813,-36.877935,-19.02501,-53.92185,3.853396,-32.630346,20.136043,-24.641269,-7.62324,29.737578,1.952154,-0.690461,-19.035437,3.961003,14.555674,2.274292,24.55897,-15.98068,-27.327207,-8.644548,12.624026,-6.464288,-42.706513,-3.311029,-6.776004,10.166604,-4.613458,-3.725876,-1.397432,-28.017009,-10.938779,-28.89392,11.552972,-11.517943,7.48477,19.711892,-8.276544,17.92178,-7.467659,-2.078319,22.507734,16.238208,12.237152,0.742382,-21.544582,2.961802,-16.493575,-0.809329,9.94169,36.15433,-27.512667,-15.173882,39.734777,-28.862265,-7.072055,-20.877583,21.262757,-18.754019,-9.592715,-25.371379,11.478308,35.134242,3.373749,-9.859157,38.533588,-3.305868,26.474916,17.194986,24.48666,2.784894,22.529968,-13.782989,-9.059014,5.560142,19.339004,-13.924348,14.79512,-4.323464,9.88473,-23.990262,-48.833853,-9.154994,19.613826,6.386924,29.688281,-18.125032,-27.961851,-44.964807,-48.44333,14.433285,3.202975,-6.392176,-10.886216,-7.470955,22.84296,-4.157264,5.701461,-58.294095,4.664542,34.129855,nuclear
-23.530966,-15.504676,-8.630804,-23.255026,-18.016216,-10.335692,11.766408,-5.756807,-3.461158,24.810651,-2.679393,-5.904708,5.2797,10.216316,8.949964,1.80435,5.528888,7.989859,0.353556,-0.320009,3.496493,-9.726074,-8.463148,13.706532,-5.689371,1.037131,-6.006272,8.732728,-7.510719,0.330848,5.690988,-18.772698,1.121286,-10.143603,4.257476,1.880949,-15.701906,1.613179,4.649472,7.170914,6.387996,-0.818642,13.731615,-7.467433,-7.392605,-5.394751,-16.677702,4.779227,-14.1862,9.083095,-11.196908,-9.747937,-0.821675,-21.960927,0.0468669999999998,4.301167,5.191771,-5.615063,-8.127878,-4.235003,11.744819,21.896743,1.966133,11.955299,7.628961,4.270292,-0.594102,-9.24065,16.059581,15.703066,-23.831215,-4.48863,11.914594,8.083426,-16.459772,-6.531091,-4.098846,-15.228089,6.310704,-8.597676,-17.612364,-11.324505,3.290556,-7.106374,12.195721,-5.664747,-12.445817,-5.904426,-2.50362,2.059497,6.820023,0.470945,-4.161256,5.78939,24.986213,5.387837,4.50582,-23.455497,-14.730546,30.266137,nuclear
-29.733756,-11.160416,-3.900877,-41.017477,3.684464,-15.303294,22.54447,-13.288781,-11.830237,32.444369,-7.302325,9.107386,-3.133321,13.742924,-8.373716,13.72207,25.144553,-25.431338,-12.80907,-14.878035,1.382726,-5.179663,-21.67428,-3.425118,-7.413395,7.358546,-6.107498,-8.207685,5.427426,-16.007117,-11.035857,-24.663881,-1.067678,-6.815775,3.455485,16.569885,-4.175253,5.477104,-0.0886639999999998,-2.705283,6.068293,9.994532,9.141757,-2.316791,-2.925684,0.903717,-4.605562,-3.269274,0.854179,28.926378,-8.988627,-9.109137,24.585346,-39.282201,5.779318,-30.670789,13.431387,-7.509317,-13.446069,-41.469598,-0.232714,36.385307,18.427879,-1.32942,29.794344,10.853906,4.933415,13.209005,21.495377,-11.068125,15.983816,3.23214,-2.207476,9.0695,19.04098,-18.228288,21.637016,-0.714062,-0.472846,-21.780438,-38.894818,2.571578,8.93963,-2.133707,14.321026,-17.989823,-14.318083,-34.719777,-32.291706,21.648499,8.823093,1.778722,-10.37795,-6.134524,31.381896,-0.736252,-7.734414,-37.774215,6.142753,29.486639,nuclear
-32.457605,-13.663517,-8.238171,-34.264535,-10.117208,-10.998035,6.850153,-14.771972,-4.325339,27.715188,-1.448623,-1.702023,2.79295,2.834314,7.836415,0.819058,-2.581882,-3.836746,-2.367502,3.168975,-0.880253,-15.600243,-15.818128,13.819499,-4.35599,-5.204996,-10.627654,-0.778366,-7.419409,1.077846,-2.162128,-21.488079,-8.13029,-6.860362,10.544364,-1.03119,-13.453619,-0.324447,14.573544,-8.764111,8.634704,13.137762,5.688814,-7.033096,-9.410221,-0.652806,-15.057984,2.547192,-11.828343,3.73142,-10.377665,-22.7676,0.469445,-27.525174,2.459798,-5.824567,4.169304,-2.959626,-0.607198,-10.266253,21.903101,36.938712,-7.319475,6.017929,18.508507,13.775211,1.077468,-3.934739,19.550709,12.599195,-17.789494,-9.814074,-0.243055,14.40701,-23.986887,-9.641372,-1.140829,-29.751142,6.5359,-6.991953,-9.869576,-18.018065,11.682641,0.410251,11.719109,-15.272108,-10.559936,-3.308061,-3.435325,4.11456,15.415712,-10.308018,-12.008695,12.235777,19.204799,10.13767,-5.871095,-41.251961,-15.410479,28.087141,nuclear
-34.25779,-6.726268,-14.831612,-36.375089,-5.18065,-9.114438,9.465392,-8.661531,-14.415941,40.110248,-10.667297,-10.701932,3.975691,19.132447,1.508304,4.178299,14.104277,-21.020731,0.938763,-0.35364,-7.058447,-13.526802,-15.933446,7.117155,-10.98919,-8.189216,-19.915775,-7.756222,-8.014742,4.255339,14.980513,-29.955795,-4.736547,-8.908153,4.4052,7.925499,-11.455797,-0.425417,9.554935,0.462565,2.081903,7.920181,21.706079,-1.391412,-0.60976,-13.735556,-17.598689,2.188433,-19.206748,17.228021,-8.292087,-22.600048,-2.588712,-41.859493,5.754312,-13.3566,11.425636,-4.496978,-21.399983,-20.076306,22.461383,38.474245,-4.505325,3.094021,14.300666,12.988826,-6.54904,-7.107504,36.48472,7.274061,-10.736894,3.947555,4.888182,10.1227,-17.548981,-9.560935,6.578521,-21.11354,-1.916077,-14.570749,-21.357589,-5.797831,23.610249,-14.042861,8.511888,-24.598047,-17.757968,-13.751246,0.515369,13.192736,-3.887431,-10.975069,-12.182231,10.604792,29.403513,3.82495,-6.263946,-44.381838,-15.454037,35.316528,nuclear
-45.476116,-26.178982,4.618628,-24.902097,-11.68498,-9.706287,15.289535,7.483125,-3.21176,46.925889,-12.394038,3.947264,1.268216,15.155523,3.52167,10.14692,12.799588,-32.779826,-2.249149,-0.700118,-8.364738,-4.148661,-17.02398,-9.219898,-7.891519,-4.401605,10.883148,-0.623748,-7.319326,-19.136422,1.07937,-36.698288,-18.553465,-9.77954,5.044904,3.754276,-4.134535,-4.107436,12.589948,15.433455,8.87984,10.256561,3.178491,-2.341924,10.317105,5.070666,-7.560105,-1.941647,-13.376551,20.676881,-7.262928,-7.202681,12.063138,-28.881049,23.620631,-23.108652,6.857475,18.058459,-5.262602,-49.655189,20.292827,50.482218,5.123786,26.153207,12.930669,8.038093,17.464408,16.009742,30.671172,-4.304735,-11.489826,10.24059,-2.263907,9.854328,14.528611,-10.099993,28.169455,-0.57104,2.597227,-13.691118,-26.059954,-5.735359,13.945703,-8.213937,23.930351,-11.336802,-25.635704,-26.811969,-34.757458,26.075754,24.922796,-6.241412,4.268127,8.75572,38.397766,2.492591,-5.002839,-22.124116,-9.405309,18.177942,nuclear
-25.330648,-5.750271,-9.841568,-38.223487,-0.246996,-6.354617,8.00324,-12.682939,-18.305798,27.091204,-1.216608,-0.967484,7.394161,12.579675,1.341635,4.606048,12.69644,-12.853324,-6.912179,-3.501376,-0.21049,-10.01147,-26.606983,4.733022,-4.891397,-5.678686,-15.998562,-8.842766,-1.981505,0.286879,0.709032,-17.286481,-6.19413,-5.98453,9.698435,4.044929,-7.238334,-2.736235,3.1076,-8.548219,5.858605,8.304211,4.075685,1.716306,-0.785775,0.583466,-13.605196,4.690194,-8.047174,12.690471,-14.991054,-18.263668,9.766915,-25.537718,5.81606,-17.531381,14.291713,-0.00060699999999983,-10.362699,-24.083307,9.588183,35.773839,0.908613,-4.753267,27.087483,16.657104,-1.450098,1.326725,27.619801,-2.209403,-7.942672,-0.401494,4.476001,12.90583,-7.906767,-9.538272,-1.003395,-20.200703,5.649973,-7.955763,-22.891296,-10.034365,7.645168,-7.737511,10.696486,-15.770168,-16.075277,-19.540249,-11.970383,15.507014,6.266286,-6.265404,-8.670799,0.702135,20.819007,6.622239,-3.380851,-40.00082,-3.567807,37.309276,nuclear
-38.949691,-8.50296,-10.147321,-54.310915,8.717572,-18.418729,23.164126,-13.338477,-17.703938,30.591495,-5.691865,4.088828,-10.805114,8.2687,-6.627293,7.945365,25.319304,-32.405841,-13.570509,-27.16022,2.989155,-8.616362,-29.411794,-2.480706,-11.575554,10.834591,-10.790548,-14.753267,2.876014,-18.440832,-12.26555,-25.78932,9.697982,-20.579157,1.894322,25.426144,-7.639551,1.552789,-7.10182,0.18709,10.318578,5.093496,12.856581,-4.934428,-6.104039,3.668609,-15.090269,-2.415783,7.878401,25.947008,-14.063432,-4.814745,34.931797,-35.840311,5.187996,-26.968042,10.193095,-12.420918,-10.248966,-43.621059,-7.418229,27.955423,15.744386,-10.525705,28.257222,7.500929,8.812805,19.043398,21.094038,-16.495786,13.151853,-1.930732,-2.19062,1.56127,25.615811,-24.694181,16.125751,0.110409,5.139993,-20.452246,-36.882227,2.782537,8.983521,1.598155,25.10894,-22.966711,-17.934196,-33.256636,-36.789137,16.60892,-5.444498,-7.465428,-2.310187,-4.033146,22.291015,-0.854756,-11.406092,-35.20069,3.771744,47.268909,nuclear
-7.351451,-0.23022,-2.421191,-8.668951,0.729974,-1.265695,4.666983,-0.956965,-2.073959,6.82019,-1.703527,-2.922783,-0.388523,3.203081,1.524175,0.485629,4.168677,-4.257816,1.728842,-1.479379,0.231658,-5.75392,-2.803916,3.054273,-1.97761,-2.230708,-0.361009,-2.681628,-0.000219999999999926,0.848346,0.494702,-5.123136,0.934824,-0.959665,6.782436,0.0848309999999999,-7.119452,-0.886511,2.839925,-1.264968,4.559982,1.375089,-0.0157329999999999,-0.39753,-2.183879,0.00406199999999996,-2.750341,0.397266,-1.617441,3.409027,-3.099979,-6.556634,1.693317,-7.447252,3.218966,-3.610895,1.058987,-1.495436,-1.06933,-5.626528,3.168804,8.867548,0.851671,1.029532,4.47032,1.504203,-2.727641,3.120416,3.70605,1.487925,-3.94512,-0.486681,-2.058755,0.560962,-2.217258,-6.501527,0.656012,-7.935736,1.916183,-1.550062,-4.603992,-2.144995,5.804698,-0.890954,0.733554,-3.852342,-3.704526,-2.118172,-0.724559,4.012813,0.453087,-1.227742,-5.007691,-0.58735,3.055412,1.787705,-0.745254,-7.462749,-3.718829,8.945672,nuclear
-38.122873,-18.216442,-9.549279,-31.333717,-20.421712,-18.884875,7.348423,-19.351016,-3.797034,33.569782,-0.561982,-8.985247,2.737306,0.976638,16.009506,-3.861038,-4.489975,5.812498,1.033066,2.632065,5.195962,-14.681544,-21.951132,18.355478,-4.087172,-0.775652,-11.906768,10.183728,-13.681505,-1.303044,-1.807161,-24.653453,-0.146857,-14.665821,6.77037,3.166937,-27.547737,1.236565,12.324405,5.465574,8.090283,10.958005,7.481475,-2.339333,-11.784925,-1.808252,-24.95126,7.493267,-18.536305,8.491096,-17.360223,-21.339177,1.515588,-27.667717,1.953396,0.217037,3.666874,-2.412044,-1.763587,-9.436414,23.486249,30.701118,-0.229079,16.345194,13.901064,10.322566,0.38988,-3.052552,20.637531,10.810637,-25.857,-10.385207,3.90061,10.296132,-26.500938,-9.593907,-4.586584,-31.085058,5.924265,-10.087527,-11.580758,-23.318448,10.549395,-5.047703,19.408696,-4.07535,-20.859786,-5.904563,0.722825,-4.026308,11.065299,-19.400535,-6.506321,14.319893,19.946932,18.546769,-1.272403,-48.400037,-17.008745,39.941252,nuclear
-8.373159,-3.481801,2.054559,-7.358851,-7.110384,-3.361731,3.447287,-1.606626,2.50954,9.804171,3.051439,-2.557144,0.330934,0.592781,3.426334,1.066253,-3.116947,-1.90376,2.480115,-2.24649,-1.026941,-6.862685,-3.386469,-0.274531,-0.302632,1.462133,4.026543,-0.080657,-3.617248,-0.866591,0.388473,-4.300977,0.475769,-0.186946,3.085583,1.132018,-4.411913,1.548009,3.945412,1.015822,4.59515,2.631423,1.007202,0.842418,-3.560143,0.212145,-3.014985,-0.706032,-2.282593,5.465704,-1.300945,-4.431099,1.620857,-6.372128,5.378082,-5.396345,-0.417575,3.473614,-2.675751,-11.492328,2.746656,10.551774,0.391173,7.937535,3.512871,4.513148,-0.402157,6.687304,5.963568,-2.3373,-7.707088,2.268062,2.023282,3.484069,-1.272357,-3.896478,3.444865,-3.370379,4.107705,-2.182285,-5.220985,-2.822573,-2.242269,-0.82765,6.061286,-2.592814,-5.791662,-1.120598,-1.999849,0.708214,5.20377,-6.617883,-3.315428,5.430888,3.084332,0.837481,0.424017,-7.523151,-3.674155,9.870019,nuclear
-31.058522,-5.549415,-4.538785,-38.595256,9.582573,-5.074202,16.424467,-12.543349,-12.56089,20.359982,-8.15273,1.137888,-6.017734,10.982618,-7.474424,6.058211,17.892473,-21.451603,-6.970692,-14.171341,0.417621,-6.783841,-20.745828,-2.77359,-5.697719,-1.026829,-6.018643,-7.602578,-1.488173,-18.642455,-7.029408,-19.800803,3.541367,-10.361811,12.324632,14.852621,-12.659387,2.604272,1.508552,-6.989474,5.078533,7.386228,11.931309,-0.749901,1.615542,4.922699,-8.709176,-1.791982,-1.629881,14.95002,-7.874994,-8.366946,27.376067,-24.946124,2.534816,-25.650168,6.417264,-9.075944,-7.628202,-31.235245,-7.115479,28.494143,7.26855,-3.432573,28.1585,9.404937,4.547692,14.714454,12.880602,-16.514273,2.354501,2.965478,4.878715,-0.0852349999999999,10.237892,-16.337028,15.934598,-7.164587,3.571912,-12.11982,-17.957654,-1.07783,6.742636,4.072794,19.543214,-19.599631,-12.533237,-21.407446,-18.108474,15.474747,-1.284613,-10.396974,-8.787782,-5.910789,17.39742,-0.00421100000000008,-15.862168,-25.670429,-5.364897,35.120391,nuclear
-27.044441,-7.367299,-12.547601,-29.032305,2.630189,-2.30475,4.46878,-8.010668,-15.327087,25.922208,-6.403541,0.241791,1.354067,13.465733,0.268205,3.262883,12.372765,-14.213018,-10.308419,-6.966218,-1.557868,-12.15584,-17.115144,5.458248,-4.960675,-0.66575,-9.962728,-4.928356,2.368111,-12.033089,-1.283366,-23.49209,-2.546455,-2.791895,11.024273,7.88359,-7.658981,-2.070803,3.224975,-5.07957,9.941037,4.837142,9.30942,-9.424836,3.92792,-0.178186,-15.703159,-1.924199,-4.627087,14.970783,-14.926631,-7.978031,10.426159,-15.607229,8.300106,-16.663556,10.839636,-8.278405,-10.503783,-27.709448,9.500451,29.099507,2.24505,-2.857823,25.615492,10.004378,5.913789,9.317498,14.147926,-2.464548,-9.062602,1.850274,3.543434,7.986565,1.821362,-15.418486,8.427281,-15.563247,6.575179,-7.210654,-19.376482,-7.603972,9.311855,1.034526,16.333914,-19.504607,-12.391719,-11.212245,-17.855471,15.480352,6.89756,-1.192193,-8.078837,3.61874,22.790134,7.722528,-5.0609,-25.939878,-10.266333,33.09905,nuclear
-14.927996,-2.103746,-0.5042,-9.554371,-0.628892,-0.829115,3.737001,-1.748464,-2.434654,8.911411,-3.995766,-1.450926,-1.975518,2.588763,-2.820063,4.573558,0.701935,-6.037231,-1.231792,-1.444962,-3.39366,-4.993823,-7.65405,0.030823,-1.775357,-1.808538,1.694636,-0.062996,1.223716,-5.726833,2.573251,-8.35209,-0.519914,-3.139026,2.990718,2.999292,-7.031002,-0.107842,-1.918635,-4.558816,3.206081,0.361049,4.617777,-1.49697,-0.0148219999999999,2.540651,-5.101152,-2.034114,-1.193163,2.648005,-5.486708,-5.788882,5.219767,-11.458752,7.428576,-9.87096,-0.716483,0.79182,-4.314248,-7.738898,0.421051,14.151856,-0.0616279999999999,4.55488,5.596081,4.576384,0.435732,6.782386,4.718182,-4.792218,-3.28728,1.695894,3.893443,-1.161792,0.559795,-3.33164,4.996396,-3.624988,2.99854,-4.878177,-3.446163,-0.932157,4.59975,3.736236,8.12813,-7.837061,-5.052525,-0.975328,-5.137902,-0.466321,4.793765,-5.8358,-3.29815,-4.212914,3.568982,-0.11513,-4.810318,-8.660619,-4.147067,15.25528,nuclear
-22.73976,-5.951091,8.817501,-22.624479,-18.117549,-18.397691,19.097695,-6.786259,-0.731376,20.615809,5.081536,-1.167445,-0.0880550000000002,5.944445,-1.02738,3.142743,5.724977,-18.623165,-8.318638,-10.888718,10.609398,8.229193,-23.280601,-1.694024,-11.370849,14.347373,3.120211,-0.329077,7.816148,-9.523566,5.402908,-28.077621,-2.209333,10.192347,-4.244669,8.472477,-5.156752,-3.799611,5.346123,-7.740773,1.825691,3.919368,8.981248,-7.428977,-17.09406,-10.913013,-3.439161,-6.375537,-2.74215,33.337949,13.611631,-13.704523,9.473559,-46.96557,10.801995,-26.353413,7.597,-0.31304,-0.982087,-36.105475,19.099269,34.615429,0.901381,3.148117,8.739833,2.362105,-2.467062,15.937328,28.839087,-7.548062,2.988958,16.389198,7.51059,12.10872,16.515705,-5.149164,32.533841,14.493073,-7.0579,-5.544706,-26.889762,3.739557,-2.914053,-14.787769,21.475161,-2.003884,-3.700417,-35.633845,-12.558958,9.423777,8.032029,-3.534638,2.830995,7.82865,27.791368,-1.94652,6.016741,-31.096368,2.906745,20.710051,nuclear
-18.100943,-8.391319,1.796186,-21.100387,-3.362035,-6.707821,7.579581,-4.840943,1.021704,16.700201,-2.402912,-0.117795,0.612464,4.584447,-5.838262,2.599347,8.17045,-11.808278,-8.629109,-2.86257,2.517157,-8.666455,-9.777391,0.997748,-6.58067,1.538156,0.812153,-2.42068,-2.146767,-12.530484,-1.907733,-12.528875,-5.483623,-2.820674,3.166397,7.40679,-2.817345,2.472619,0.784175,-0.371133,2.753031,6.416664,3.853106,3.896588,-3.323064,-4.622415,-1.853122,0.271865,0.048128,10.101376,-0.898075,-6.808165,11.919685,-17.268635,1.495669,-14.051399,2.567539,-1.513893,-4.448318,-19.895908,7.286926,20.936338,1.558033,1.911457,11.796901,7.076093,9.042803,10.086561,12.355554,-4.244719,2.56308,2.001594,0.259407,5.344845,4.599693,-5.587162,10.185205,-5.646434,6.705514,-11.119545,-15.380833,-7.304475,3.231236,-2.585456,11.178135,-11.58363,-5.654195,-13.781488,-12.128054,6.932902,7.469593,-5.838447,-5.835212,3.733016,10.87415,1.198479,-5.136009,-20.407759,0.213821,10.09676,nuclear
