V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-40.703371,-6.707495,9.685043,-36.199126,-9.802822,-3.593702,12.460101,-6.134213,-3.504233,36.933486,1.709854,-7.066486,-4.511815,10.240181,-0.647805,4.142703,3.523117,-25.266342,-1.251333,-12.548467,-3.887295,-13.562493,-18.870836,-4.010419,-5.784528,-2.349738,-4.475519,1.717579,-1.06619,-16.8053,0.144692,-27.216123,9.834779,-9.619632,5.022389,15.073583,-13.011329,1.922733,4.188526,0.490371,9.217815,7.647767,10.907804,-0.979004,-5.249438,5.140069,-15.824813,-6.228588,-8.697096,17.419573,-6.169189,-13.230328,22.99101,-25.540571,16.677303,-26.66097,6.054585,7.604902,-4.913815,-43.396951,2.700465,33.902674,-1.54693,13.65054,14.28767,16.569344,1.760486,23.542939,16.088008,-16.743623,-12.475348,5.105447,8.520219,4.077799,6.147082,-19.512431,16.325284,-5.907286,13.041497,-11.787521,-15.199012,-1.273494,0.071029,-0.187995,24.135283,-10.32632,-25.384258,-4.643174,-22.589724,2.35001,5.245792,-19.940519,0.343292,4.606052,19.180234,5.289422,-6.167605,-20.832117,-9.365022,39.775292,cytoplasmic
-33.020645,-5.945872,5.994871,-24.148687,-8.956778,-3.126509,7.234431,0.25009,-0.3472,27.043543,-6.200564,-4.019282,-4.783315,7.371754,2.941142,-3.13612,-4.546815,-4.457225,-0.222628,-5.499713,-2.482926,-13.690467,-12.212278,2.126721,-2.449214,-2.938489,-1.948538,9.355633,-5.140396,-9.109139,4.394913,-24.427307,0.868373,-8.570512,4.880513,6.628877,-11.68841,-5.902515,11.695831,1.97854,4.100884,7.012899,9.15989,-2.85252,-4.228656,4.1436,-8.233613,-0.624244,-10.340638,9.625073,-7.314011,-14.485734,6.719844,-18.217692,10.759263,-17.002299,-0.790023,2.235363,-5.056103,-22.579011,9.593795,30.582224,-5.279163,15.727105,8.866253,13.230486,5.20257,14.766438,10.400452,-2.258095,-10.4704,2.019281,6.090543,1.374969,-5.768445,-7.600038,9.47364,-7.762804,3.991911,-10.285883,-8.060487,-7.538876,5.630348,6.303586,16.199565,-13.447141,-15.686561,6.818736,-8.584127,3.249134,13.67648,-19.959537,-3.307041,12.81445,11.473856,7.450113,-5.520928,-12.627882,-11.141751,24.963006,cytoplasmic
-35.5634,-9.588211,-6.539014,-31.916414,-3.972923,0.849591,15.563037,-1.657948,-13.156209,34.593174,-10.752066,0.782046,0.0650130000000002,17.165935,-0.0824009999999999,5.20421,14.426875,-22.748265,-4.507351,-10.05347,-7.170437,-13.388542,-15.880665,0.0371729999999999,-8.294617,-2.258717,-3.541736,-9.489345,-1.491991,-12.797617,2.240456,-27.524633,-10.665878,-10.88833,8.584622,8.763576,-6.584278,-0.187912,6.792576,-2.490014,3.29962,5.02765,11.497525,-1.819701,5.497721,0.705905,-3.654917,1.656534,-11.989113,17.163745,-12.585347,-11.791227,9.229948,-24.07002,14.775558,-24.196088,3.287493,-2.871619,-11.287254,-29.608145,10.158587,35.187548,2.678615,4.041523,21.517638,11.5924,3.406276,8.656637,21.169538,-4.391672,-5.398097,4.86097,1.361245,7.956365,3.720004,-16.284093,16.243397,-11.478717,1.279306,-13.313643,-19.809536,-3.327831,14.379445,0.858658,17.401029,-20.443391,-16.397673,-15.384503,-16.608368,15.477967,5.3976,-5.44145,-8.152898,2.579942,24.181392,4.017929,-10.653374,-26.999544,-7.265967,33.461283,cytoplasmic
-28.382264,-3.068504,9.04356,-20.344485,-7.291234,0.421855,11.985593,-7.80244,3.711782,27.919383,-5.035293,-6.854606,0.565198,8.006666,2.051587,-2.146989,0.08368,-10.83014,-2.2293,-1.889411,-3.853883,-17.118872,-12.348455,-0.00338900000000008,-3.7021,1.747829,-1.88598,2.417813,-5.207493,-8.031272,-1.996773,-19.384562,3.439305,-2.798423,4.91553,5.327374,-10.15544,0.018875,8.327641,0.599141,2.166521,3.405354,5.885462,-0.343787,-5.198152,-1.142112,-5.836447,-3.364404,-6.805822,8.980171,-2.366956,-11.299298,13.678676,-15.500587,13.562204,-14.511214,-2.453939,6.646808,-7.616093,-20.268867,11.558006,25.425793,0.875416,12.810187,11.708944,11.905202,0.00823400000000001,18.965463,8.328982,-5.262392,-9.710172,2.893203,3.40383,4.833633,-1.941874,-5.156852,7.678683,-5.779557,6.870595,-9.184444,-10.885206,-2.942785,0.585801,1.146912,14.722141,-11.781951,-12.013954,0.822205,-11.451725,5.447559,7.654959,-17.089394,-5.644879,9.655242,9.807297,4.673251,-3.151312,-12.570456,-9.599354,24.257443,cytoplasmic
-90.004966,-6.566268,13.917077,-79.618784,-6.722253,-19.612375,34.832147,-9.555471,-17.683431,87.340417,-9.205373,-19.772351,-11.770778,18.700364,-8.214513,4.295193,17.320862,-48.909341,2.016495,-25.306535,-15.311717,-43.087239,-55.036772,0.167261,-10.295914,2.384892,-14.042771,-1.028376,-7.680628,-33.358434,-9.933966,-64.968659,31.583012,-18.030536,22.284454,23.827956,-31.113647,-3.451547,18.139481,-5.963178,5.627987,18.083653,18.012457,-0.816086,-14.470538,8.121324,-26.555831,-8.927584,-26.984629,37.913626,-21.734471,-33.367974,50.145851,-67.299474,32.017793,-68.463947,12.682376,-2.346052,-12.951529,-92.043435,9.828582,91.396127,5.319683,20.556209,48.189103,37.536969,2.385785,51.236627,37.949432,-39.693608,-15.226633,10.111008,14.207759,15.342849,7.891414,-41.726472,47.433671,-7.439072,16.392237,-30.224013,-40.984596,9.060249,8.214379,5.002789,44.129787,-40.815189,-45.236687,-16.703147,-43.189729,14.202001,15.008719,-52.184466,-11.543731,10.992344,40.985066,1.752664,-22.881964,-48.809892,-27.343191,85.426752,cytoplasmic
-9.66803,-2.965399,5.314588,-6.251909,-4.452346,-1.814458,5.539781,2.010638,1.047197,9.026192,-0.49926,-4.227381,-1.641137,2.090191,-0.432887,0.751886,0.418827,-5.953964,-0.327763,-0.929902,-2.205001,-1.079102,-6.482469,1.486804,0.180528,3.995982,1.773622,2.132305,0.204454,-5.367815,-0.34327,-6.335119,-1.65628,0.312838,-0.105618,1.269145,-1.457581,-2.579068,6.143707,3.937331,-2.28972,-0.194936,1.917488,0.356583,-3.590751,-0.785626,-1.621324,0.77099,-5.282703,3.11809,0.79343,-3.532365,3.351616,-11.044678,7.305019,-7.987183,-1.573026,4.064605,-0.005356,-11.839815,1.959193,10.572976,1.911376,6.606185,3.341665,5.431527,1.997227,4.681832,4.192545,-4.733775,-0.160378,5.533756,2.997591,5.235369,-1.614478,-3.922445,5.252878,0.763226,-1.707768,-4.237022,-5.08535,0.834895,-0.951636,-2.424555,5.051775,-4.065857,-3.877522,-2.240875,-3.722068,-2.529755,4.954312,-8.905299,2.300976,4.239729,8.021541,0.474196,-1.970568,-3.913083,-1.95762,8.014899,cytoplasmic
-35.678403,-1.570815,-6.753192,-42.627893,4.488785,-6.214726,21.3909,-7.580139,-14.274611,32.569324,-8.225377,-2.731645,-2.570561,9.883794,-3.48241,9.775345,20.180887,-25.682293,-0.452741,-9.441347,5.959172,-17.504653,-30.191712,1.62222,-6.971781,2.372862,-5.007647,-5.785164,-3.725106,-12.401091,-4.443954,-35.188763,8.716998,-4.440912,17.550959,10.738111,-17.579391,10.05727,6.933122,-11.416195,9.245475,7.224293,12.704621,-7.167717,0.861877,5.556904,-10.240535,-2.537957,-6.316445,20.44992,-16.669117,-13.131441,15.428601,-36.88115,18.457895,-36.999948,3.470409,-6.795679,-9.913605,-39.637773,1.350764,44.070505,13.111157,-0.950526,25.216128,13.208327,-2.161937,20.275511,22.06985,-12.812802,-2.618009,1.603555,4.60235,9.806992,3.487611,-22.669646,20.415188,-13.862121,1.456497,-17.662157,-25.903004,-0.145628,17.145224,4.848433,18.189502,-13.113611,-23.760206,-18.809274,-22.055854,18.000018,3.924196,-12.192451,-12.183233,-3.903961,20.687092,7.558548,-13.542753,-39.773067,-8.209816,44.298602,cytoplasmic
-17.390389,1.318657,-3.121481,-13.21386,2.591231,-1.299166,8.949037,-1.360042,-4.770916,14.613223,-2.67652,-0.739153,2.708205,2.834008,-3.782964,3.189666,5.265907,-12.841417,-1.451839,-4.07609,-1.078237,-8.051055,-9.688608,0.807265,-2.647407,0.154791,-2.79408,0.276914,-3.740302,-0.517058,-3.104229,-12.531788,5.420219,-1.259028,4.344692,3.849769,-4.646249,-3.479953,2.33319,-0.75722,0.665395,2.339767,4.052321,1.212448,1.969648,1.492936,-0.314115,-5.013999,-1.738152,7.268865,-3.238161,-6.976084,5.639347,-13.52833,6.303907,-10.277702,1.273078,0.135756,-5.647881,-18.046607,1.503464,16.755465,8.087756,2.326588,7.731318,3.836919,0.825926,7.838429,4.571089,-7.420024,-1.306368,2.93363,3.719914,0.0169229999999999,-0.930904,-5.879601,10.295748,-3.804086,0.119162,-6.466618,-6.097355,3.933049,2.480716,0.396823,9.472587,-7.896605,-7.293656,-3.567713,-6.154102,2.836175,-0.835274,-5.506203,-3.590918,-2.153661,6.356745,1.397335,-5.803391,-11.258373,-2.281563,14.679773,cytoplasmic
-12.61932,0.761014,6.432948,-13.177585,0.688771,-0.49102,4.708366,-1.825426,0.912803,12.773549,-1.226864,-1.828959,-0.738995,3.969516,-4.134509,1.950171,3.743514,-8.279157,-3.210089,-2.392896,-0.473605,-5.655063,-8.429012,-1.407062,-1.64296,-1.786221,-0.871571,-2.281563,-1.966567,-6.552734,-1.497585,-11.764572,5.274543,-3.906681,2.406335,4.175022,-6.294612,3.41578,2.30604,-0.74752,2.303237,2.132375,5.750862,-3.127954,0.00491999999999995,1.967211,0.333076,-2.748618,-4.085183,4.14816,-3.451799,-6.780641,7.098258,-14.695189,6.47736,-9.311852,2.246599,0.258092,-6.294693,-13.712389,-0.588746,11.76158,0.322341,6.037703,5.818502,4.821191,1.042027,10.047819,5.249238,-6.336738,-1.973695,4.663266,-0.298623,-0.958181,2.152736,-5.8909,5.631433,-1.04914,4.669193,-4.790912,-6.084268,1.033346,3.765988,5.35659,7.209817,-8.455697,-7.902666,-0.740884,-7.010365,1.307442,0.269351,-7.821152,-6.130247,2.036278,5.677637,0.419497,-7.459008,-4.14641,-4.34771,15.63533,cytoplasmic
-21.292475,-4.912425,7.092359,-18.742639,-4.150579,-4.020269,10.901264,0.180101,-1.776859,24.633968,-5.278234,-7.318411,-1.877782,2.227567,3.997237,-0.213005,1.462174,-11.603036,-0.26124,-2.211115,3.098995,-8.002825,-13.094992,2.990317,-1.472458,-4.58689,-2.944625,1.193678,-5.300348,-4.297525,-2.993105,-17.253268,2.715285,-6.456126,8.695598,6.727829,-7.744285,-0.653191,8.020766,1.633434,6.001854,2.548095,12.993244,1.323275,-4.027186,-0.0170210000000001,-10.751269,-2.560551,-10.150781,7.763298,-1.588027,-15.076172,2.898838,-25.412695,9.26309,-10.069498,1.201173,0.647296,-6.767191,-13.857447,13.36155,23.075766,-0.523445,9.504106,5.390857,9.128583,0.2009,9.711313,10.595744,0.66603,-8.482085,0.908457,5.181226,6.688172,-10.171629,-5.48229,9.985472,-12.211737,5.492365,-6.962874,-5.658933,-7.039459,10.007624,-0.577873,11.69051,-12.646549,-8.921097,-1.701892,-6.078331,-6.504529,5.135826,-12.943179,-9.158685,4.70885,11.632875,3.567223,-0.128498,-18.962973,-9.375782,26.545188,cytoplasmic
-23.413409,0.684309,-4.53373,-27.389304,2.02524,-7.165439,10.585206,-5.337776,-7.678427,23.532224,-5.347976,-4.176983,0.455633,5.054346,-2.940343,1.37054,10.074787,-14.036677,-6.695197,-6.981737,2.058409,-8.789024,-14.254911,-4.280209,-6.810248,6.551952,-3.62955,-4.076281,-2.449837,-12.070555,-2.716265,-20.390686,2.440237,-1.189618,5.661425,8.002185,-8.826954,0.0447820000000001,5.313163,-6.787679,4.614699,8.326721,4.84684,-4.578055,-3.874726,-1.7397,-5.499948,-2.476457,-1.455277,17.364673,-6.435031,-8.389404,8.840862,-24.038231,10.811782,-20.931184,4.501478,-7.124093,-4.413963,-25.087522,4.392422,26.143612,7.435098,-0.693714,14.922116,8.789323,-1.190227,15.013448,12.014298,-9.301126,1.755736,1.612033,0.522286,9.019198,6.144097,-13.481802,14.884384,-5.201408,2.224938,-13.157631,-18.624984,-2.060091,5.112007,-0.373764,11.203482,-7.965486,-10.583599,-11.634293,-16.242066,9.26185,1.558658,-7.008702,-9.275481,5.651369,16.353247,-2.295135,-6.716449,-20.855258,-4.492998,24.375913,cytoplasmic
-33.188899,-5.064965,4.975819,-29.635363,-4.421821,-4.929988,12.650394,-4.280321,-5.136413,27.31636,-1.701465,-7.632531,0.840797,3.998095,0.235949,-6.191668,2.926497,-15.008884,0.768389,-8.293386,3.096975,-16.42743,-14.871713,-2.070885,-5.13246,2.948345,-0.259482,3.224639,-3.836286,-13.01085,-1.572267,-22.610152,9.64372,-6.870874,5.456655,6.526911,-12.580439,-1.282642,10.206553,0.956011,5.796455,6.878143,5.277072,-2.107192,-6.507407,-0.164684,-9.408206,-0.395247,-9.717801,12.140186,-2.875828,-12.617805,20.905073,-21.621035,14.127896,-21.669458,1.15616,0.994244,-3.802784,-27.913234,9.363437,24.173914,-0.067877,12.231308,7.467033,14.305809,2.299418,18.96523,14.942693,-8.770463,-13.555297,0.111995,6.233577,6.031634,4.164275,-6.957942,9.850502,-5.11471,5.498817,-8.801131,-7.212818,0.00188399999999991,1.984165,4.181945,16.503331,-12.44638,-17.681473,-1.191738,-17.506401,10.100745,7.175903,-18.333948,-8.61248,4.939568,10.646885,2.70596,-6.552219,-13.501871,-8.651624,27.946052,cytoplasmic
-14.360871,-2.185773,-5.512618,-19.69232,4.235329,-5.24967,9.081017,-6.620568,-7.255259,15.370004,0.463308,0.166688,-3.91907,2.692435,-7.087976,3.354097,8.631357,-11.034219,-3.992329,-6.996746,2.895223,-8.399055,-16.187013,0.520811,-1.243795,5.976899,-4.752197,-4.50143,1.42108,-4.941315,-4.224799,-14.055145,11.35162,-1.707984,3.253104,7.300515,-6.300891,1.24667,1.593164,-5.661219,7.005425,6.314973,4.036976,-3.248117,1.224359,4.233972,-1.968241,-3.758574,-1.064327,10.786813,-10.083239,0.355237,11.986887,-14.393692,5.622206,-15.124327,6.460425,-4.271726,-2.480793,-21.135236,0.416707,15.844863,3.943384,0.258389,14.861885,6.702317,-0.723302,11.140887,5.256575,-10.323554,-0.090064,-0.297392,-1.592178,2.374887,3.037704,-8.286917,8.956192,0.234509,4.086133,-8.317522,-10.236374,2.052363,0.320678,0.416116,8.759054,-10.452138,-6.566373,-9.936209,-13.231607,8.015479,3.786513,-2.949218,-7.590032,-3.826827,6.887336,0.150107,-5.536462,-18.330262,-2.651777,25.112581,cytoplasmic
-47.430818,-10.524855,-9.021057,-58.029247,0.812211,-8.82045,25.032507,-10.287076,-25.35649,51.793847,-3.068339,0.276377,3.421928,10.883543,-2.908001,8.369331,18.248592,-34.178213,-3.402718,-15.771023,-1.164783,-24.153097,-42.720874,10.050701,-3.884726,2.838397,-27.861797,-4.022344,-3.953156,-7.263711,-6.989283,-44.65899,13.087876,-8.501681,16.849312,13.90806,-24.950284,2.901129,12.477099,-10.182282,13.987494,13.921215,19.406676,-6.483043,0.600288,-0.365392,-23.984956,-4.48838,-8.694839,14.653839,-13.273858,-19.251999,25.102878,-39.762294,16.902382,-42.610251,16.909231,-4.634623,-11.393696,-45.023726,11.740574,57.760554,14.16851,-0.867653,38.908571,24.218937,-0.640078,19.727724,30.890545,-17.856657,-15.918623,-3.140298,8.436651,9.921181,0.124423,-33.768952,18.344383,-17.175949,9.826524,-13.071337,-22.697431,4.038127,11.041889,-1.459843,19.332185,-21.339384,-22.894165,-14.296508,-19.064866,17.270393,10.700239,-12.318892,-14.847629,8.718474,29.467892,7.719413,-14.176866,-49.499054,-24.106364,60.703546,cytoplasmic
-20.955496,-0.623331,3.419842,-26.312937,1.351475,-5.95411,12.655751,-12.261165,-5.627239,18.441222,1.017424,-2.442385,-3.000705,4.700621,-3.399147,0.298128,7.553254,-9.807819,-3.143376,-6.860241,1.355875,-10.844982,-18.345549,2.192289,-4.08683,4.835307,-6.148619,0.563474,3.325415,-6.55913,-4.011793,-16.749097,7.70902,-4.820065,7.825655,6.257071,-8.386302,-0.596796,1.26318,-5.786799,7.13049,2.243773,5.814662,-4.080062,-7.811748,2.513807,-4.477999,-4.593321,-4.403164,10.67894,-8.936677,-8.604087,10.09172,-21.77919,8.453097,-19.301346,3.445478,-5.25315,-1.034109,-22.586328,3.521108,23.352512,2.213887,2.297813,16.399121,11.571442,-4.302224,16.130641,10.157853,-10.180194,-4.438604,1.142426,-0.082396,7.158115,0.741766,-9.793102,13.903216,-4.018107,2.063348,-7.580938,-7.417283,-0.516163,-1.131435,3.582762,8.92694,-8.061719,-9.750365,-9.038412,-11.194303,3.516864,5.69631,-9.883803,-4.681543,0.010704,10.264625,0.774447,-2.102011,-20.380615,-8.754919,27.689469,cytoplasmic
-31.874356,-9.903143,-0.078185,-31.335936,-9.873452,-9.222324,13.778858,-10.413278,-0.513284,29.726567,-5.635041,-4.330962,0.534728,8.271724,3.982522,-0.0992800000000001,3.658178,-11.717518,-2.94601,-4.830398,-1.289926,-16.055598,-19.55659,0.470596,-7.559487,1.929488,-6.584541,1.684014,-5.724205,-8.085884,-1.922311,-20.88193,7.224514,-4.09082,7.780999,7.907195,-13.372072,1.20597,7.497265,-0.671714,6.594074,9.280213,6.325086,0.592898,-1.532627,2.282992,-6.73021,3.754063,-8.652041,13.073741,-9.294156,-13.241206,12.991103,-25.691001,9.072148,-18.605321,1.56239,1.830979,-7.587991,-25.555797,10.81661,33.960954,-4.04928,3.512945,16.631205,12.922416,2.213645,20.451172,8.018162,-7.418811,-7.176678,-1.768404,1.854241,1.607018,-2.683301,-13.713417,5.756919,-11.193428,5.579524,-13.623919,-12.628199,-5.488065,8.729765,3.614146,14.40202,-15.450618,-18.332368,-6.641335,-16.300157,4.103324,9.715558,-18.314318,-4.637455,5.0118,14.886045,5.146931,-6.197106,-24.374912,-8.547339,31.739853,cytoplasmic
-20.347245,-1.683921,0.893998,-14.891697,-3.647016,3.099642,5.574395,0.504463,-1.861456,18.419827,-3.660317,-2.355657,-3.025872,6.749437,-2.178494,1.766995,1.657555,-11.306239,2.374546,-3.66421,-1.131605,-11.592669,-4.877769,-1.712148,0.153488,-2.391039,-2.154832,2.161283,-4.077528,-5.140702,0.528734,-16.990317,-0.182316,-1.998757,7.825426,0.534206,-6.132416,-0.476505,4.109701,1.822406,1.472811,-0.619629,4.627356,-3.173938,2.378901,2.550666,-6.985238,-2.339969,-7.397933,3.458421,-4.236006,-6.466874,7.225396,-13.112777,7.755852,-12.182986,3.141688,0.234101,-6.216078,-12.27685,2.956526,18.421554,1.208676,4.570643,5.55779,4.83661,-1.245092,6.890514,9.80795,-5.291811,-7.065834,1.13948,2.851023,0.875937,0.919903,-7.315993,7.03896,-5.816308,4.423481,-1.468738,-4.765492,1.736476,7.069009,5.886095,8.136643,-6.807315,-7.255445,-0.934288,-5.701906,4.780387,2.880112,-10.726688,-4.578076,1.274174,6.216863,1.836411,-7.144946,-10.526075,-5.538713,18.290806,cytoplasmic
-36.669258,-6.909796,8.575165,-19.517635,-0.054065,1.015423,16.642954,2.267245,-3.863019,38.721291,-11.146697,-6.616506,-3.424298,14.031999,-2.130682,-1.93937,14.351141,-24.231705,-0.66076,-4.475956,-2.522282,-18.602687,-15.402335,-6.049048,-4.507876,2.014846,-5.738445,6.848134,-5.154777,-10.046373,-1.513595,-30.225456,6.237413,-4.602169,3.151837,3.570165,-3.80811,-3.246167,14.685566,9.615198,6.743183,11.728404,13.933377,-3.698209,2.662844,-0.835665,-11.913773,0.315035,-16.531819,14.426295,0.844173,-7.980605,16.682878,-27.411289,14.871268,-26.699309,3.067466,9.460414,-3.329489,-42.487886,21.661415,35.46912,3.225065,17.439229,4.240002,10.946172,4.131135,24.50978,15.864759,-16.556507,-7.808557,4.955873,-9.309453,2.228749,2.662487,-12.390512,19.919339,2.031306,0.795546,-12.01882,-7.092799,9.079728,11.19293,-1.347101,14.415667,-10.916326,-15.876461,-8.624369,-18.596216,15.716409,6.576861,-19.052643,-5.128142,10.259006,21.339527,6.092965,-4.521134,-15.627259,-12.051552,17.603441,cytoplasmic
-22.76766,-5.030317,-3.036705,-21.748483,-0.0717319999999999,-0.657661,10.690972,-7.038249,-7.776736,19.873353,-6.138568,-4.866278,-4.145833,9.289982,-6.993365,3.057547,8.193678,-15.572345,3.675635,-11.355229,-5.13455,-8.31585,-10.33372,-5.800635,-5.917098,-1.672521,-6.056031,-6.452631,-0.369973,-7.618838,-4.710825,-21.66861,1.828147,-2.758493,7.489027,9.888125,-5.951204,0.778351,3.386385,0.799247,5.724335,2.978518,12.055971,-4.175606,3.458982,3.207965,-5.717254,-1.442906,-3.352109,13.105078,-5.593784,-2.359383,12.82898,-19.068793,11.064113,-17.620078,6.224337,2.517837,-9.836746,-24.539321,2.281205,24.961556,4.719252,1.034391,15.363566,5.600915,-0.09404,8.508477,12.47125,-13.429092,1.199263,5.991583,-1.857183,5.68373,7.467832,-12.15265,14.002337,-2.221666,2.174006,-8.979171,-12.74384,1.584844,7.983602,-0.301132,12.405376,-12.983737,-9.227851,-12.256302,-16.271137,9.907288,0.892937,-6.852347,-5.42189,2.07185,14.361989,0.992253,-8.275963,-10.702678,-6.635885,26.976545,cytoplasmic
-42.4494,-0.645675,4.149306,-34.561437,-2.365522,-5.242036,20.393249,-1.211759,-8.142692,45.792108,-1.739634,-4.850069,-5.283372,9.309877,-4.511611,8.443413,12.464031,-31.131425,4.485465,-15.266802,-4.720012,-19.153149,-19.59941,-1.862343,-3.737066,8.581234,-5.068846,-4.412266,-2.157482,-10.835594,-3.647805,-28.264476,6.413379,-4.151691,13.028366,9.388354,-4.289524,-3.489351,5.85441,5.85321,1.919672,9.079392,10.959602,-6.454813,2.595294,2.482837,-9.148749,-4.962009,-11.716751,22.870542,-10.250472,-12.571429,27.410833,-39.511536,19.87635,-32.411441,9.785124,4.242635,-12.513018,-45.076968,5.724129,42.757613,11.960368,8.718478,20.103396,9.767019,1.351185,25.575114,24.638333,-17.639471,-3.588776,12.149703,2.744082,5.636841,4.751706,-14.93837,22.214531,-7.776239,4.070432,-17.543494,-26.016307,3.797943,5.291513,-4.135012,14.610283,-16.73442,-22.310007,-15.873934,-24.358221,13.309704,7.059612,-11.605287,-1.293714,-1.388036,25.077357,2.803983,-8.767882,-22.827915,-7.522202,35.6632,cytoplasmic
-24.163466,1.672839,2.941129,-28.594996,0.979421,-9.421311,15.127975,-6.232197,-7.277498,23.578815,2.536983,-0.516879,-1.328641,8.54388,-5.750903,2.593523,8.246014,-18.12043,-5.694656,-15.058605,0.1789,-13.470368,-15.326181,-0.402758,-4.189247,1.847779,-5.019519,-4.207209,2.400371,-10.911697,-3.011242,-23.075009,7.098975,-5.300845,7.014528,15.560288,-10.742944,-0.390291,3.367894,-4.096498,5.283087,6.760213,8.446661,-2.724383,-2.171369,-4.177184,-4.602578,-3.479379,-2.641629,13.945205,-8.121177,-7.823085,15.808877,-31.127969,13.127715,-24.148174,6.760328,-2.827542,-3.806343,-30.363002,4.086139,28.536872,7.118991,3.929042,21.133604,6.459813,3.266392,18.452557,9.959009,-19.764234,1.883853,3.407168,-1.582966,9.121239,6.404241,-12.068055,16.731714,-3.311889,2.753427,-12.452912,-14.37665,-1.609685,2.926092,1.086936,19.054376,-14.647413,-12.602021,-11.405258,-17.661245,9.982226,4.812854,-11.674359,-4.259405,-0.588758,14.558213,-2.873138,-9.477676,-22.781665,-7.944438,31.028506,cytoplasmic
-23.132156,0.143401,2.19679,-30.873098,-1.791699,-5.489948,6.636053,-4.995945,-5.811177,29.024987,-0.862556,-8.17185,-0.928559,6.285546,-1.654867,2.279126,5.949593,-14.185566,1.741695,-2.506428,3.610759,-16.018946,-11.805749,0.980513,-4.316043,1.655425,-6.126488,2.654318,-2.971229,-5.294739,-4.106117,-16.91069,13.562,-3.194989,10.374956,7.925566,-11.539709,-3.68197,10.058333,-0.191107,5.471674,4.254298,6.70265,1.61887,-0.828538,-0.00714200000000015,-9.669807,-3.530253,-5.153087,8.751724,-6.164493,-13.726531,10.754624,-20.549139,13.169141,-16.767489,2.635586,-1.350102,-5.354554,-24.776156,9.630542,26.118518,3.033114,4.730887,11.000182,7.882777,-2.931487,10.289202,9.386959,-11.919803,-2.86551,1.11505,0.742106,1.273264,-4.629779,-13.433623,11.441013,-7.594651,1.132613,-11.111671,-6.146354,-1.624913,6.015432,0.817743,11.166549,-8.351492,-13.857143,0.378731,-11.668025,6.534603,0.28243,-13.234523,-7.546776,1.457445,7.876018,9.721058,-7.459479,-15.109161,-11.597289,27.529132,cytoplasmic
