V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-17.378883,-1.770989,0.053448,-15.157262,-1.247657,-1.07524,6.600891,-5.690032,-3.130765,15.030635,2.865453,-1.46145,-0.0670590000000001,3.595946,0.356437,-3.328142,3.968119,-9.268048,0.42862,-4.254726,-2.176124,-10.853131,-7.560218,-1.314715,-1.718947,4.263148,-2.9681,-2.219349,-0.332701,-5.450269,-0.125202,-11.197104,7.49491,1.758503,5.529842,8.467933,-4.619602,0.517398,4.693993,0.546273,3.837491,1.869075,2.80905,-0.253245,-3.011624,1.933832,-4.387916,-4.444376,0.0162709999999999,11.337638,-4.015227,-3.377744,7.424482,-13.938276,7.770731,-14.247591,-0.398998,-0.00830199999999989,-3.21599,-19.819158,-1.048816,10.996395,5.815956,2.101796,9.621953,3.399116,0.555503,9.195058,4.924417,-6.481113,1.053405,-0.381215,0.722807,2.697143,6.407738,-8.440044,4.78973,0.170216,4.045768,-9.201311,-9.907275,-2.849192,1.595959,-0.441064,7.783194,-6.837856,-9.291611,-6.551692,-8.484878,8.874189,1.154792,-5.383482,-3.759591,1.765346,5.772707,2.503795,-5.940958,-12.718487,1.218489,18.270003,mitochondrial
-9.082598,-0.532982,1.473403,-7.153357,-1.667419,-0.344073,3.049992,-1.668598,-1.292189,8.347307,3.236952,1.44308,0.0931180000000001,2.464365,-1.211943,1.904997,2.201708,-6.450189,-0.984502,-1.246333,-2.057491,-0.892053,-4.912267,-0.095797,-0.858733,2.640753,1.0906,-3.603232,-1.264073,-3.753961,-1.269353,-4.355694,-2.603516,2.388015,2.147283,1.490628,-0.700418,-1.287576,1.256479,0.778511,0.431174,-0.417361,0.498842,0.557112,-1.309642,-1.238358,-1.82376,-2.281981,0.118152,5.228882,-2.014868,-2.940716,2.9909,-6.750363,4.305435,-6.604133,-1.79431,1.520086,-1.611061,-9.265562,1.711592,8.758223,3.894925,3.666441,3.140021,2.637273,0.48687,3.269041,3.551552,-5.113472,0.552393,3.207978,0.359738,2.68616,4.213001,-1.105348,3.803345,-1.960374,0.333129,-2.203116,-4.703415,0.675264,-0.131191,-2.607241,4.839609,-0.250498,-4.801239,-4.448816,-4.863573,1.468253,2.842432,-2.68485,0.431695,0.368775,4.599606,-1.43074,-2.022918,-3.642578,-1.32228,4.492649,mitochondrial
-17.487376,0.830078,2.076073,-15.53334,-0.462635,-3.581322,7.161075,-2.720969,-3.918953,14.709208,-2.785981,-2.412777,-2.156595,3.80657,-0.873223,3.56273,3.015667,-7.932238,-0.470706,-1.454498,-3.796276,-9.121711,-6.83012,0.456129,-5.822829,-1.168528,-3.942581,-4.284312,-4.018327,-2.575842,-1.802342,-9.717123,1.625481,-3.010989,2.937181,6.179955,-5.595654,-1.827152,0.634413,-0.38158,-0.165388,-0.160549,4.915952,-0.816503,-1.425522,-0.462492,-5.481214,1.187588,-3.210855,9.502764,-6.870509,-7.77836,3.428816,-14.481003,7.666121,-8.219289,-2.262076,2.273431,-7.639175,-14.158959,3.821999,16.25498,-0.696597,4.373829,5.265308,5.27196,0.963099,4.348815,8.948463,-4.625816,-2.805733,2.672959,-0.193649,4.226464,-1.456749,-3.108826,6.91594,-6.031023,3.546955,-6.225989,-5.355971,-1.935923,4.274328,2.222014,8.306942,-8.179954,-8.505638,-4.629969,-6.283038,-1.471191,2.426454,-9.945895,-4.593564,0.743972,7.608562,0.196578,-4.236553,-11.600453,-4.503932,18.804355,mitochondrial
-14.557988,-1.345151,-0.476298,-19.820391,0.872237,-5.405105,12.578785,-6.374137,-3.082211,16.6731,-3.040791,2.991415,2.085292,3.730166,-5.187784,4.079597,6.823986,-15.157146,-0.541444,-6.806948,-0.749304,-9.350548,-10.953704,-4.334016,-4.008675,5.526077,1.26693,-3.824598,-0.763248,-8.21027,-4.472511,-8.03959,6.346333,-1.318839,2.116973,6.997224,-5.204993,1.980404,4.093878,-0.33815,0.470859,4.298861,1.94635,0.467163,-6.643834,1.184602,0.56482,-4.252346,1.151865,9.616049,-5.21642,-2.109336,11.503512,-16.493603,9.828631,-16.813301,0.058643,1.156545,-2.077623,-22.458181,-0.792405,10.587047,7.75423,0.140833,12.216776,3.052313,-0.667602,10.058044,9.356492,-10.46789,2.30767,2.829513,0.504746,1.136564,9.942144,-13.283725,5.953127,1.458269,3.152889,-8.373746,-15.380574,-2.140312,1.4418,-0.196474,6.294621,-9.526925,-9.926765,-12.706039,-15.077541,8.655857,-0.747152,-4.929914,-1.820002,-0.132276,7.692009,-2.180381,-6.257124,-11.532492,4.005264,17.664558,mitochondrial
-19.792494,-1.001092,-3.70347,-16.845969,-0.361847,-6.157682,6.535746,-3.571184,-5.704151,19.244715,-1.879696,-2.936507,-0.580194,4.587303,2.372899,3.681351,5.711943,-9.850956,-3.676746,-3.765169,-2.077444,-9.032733,-4.802093,1.469576,-5.850888,-2.785989,-6.258938,0.309152,-4.312603,-4.950874,2.859359,-17.722882,3.472731,-0.94336,6.293186,3.627337,-7.497602,2.439561,6.999242,-1.287055,2.997099,6.021596,7.516887,-0.326997,-0.437471,-0.350456,-8.876996,-0.78909,-3.816088,10.552144,-4.44632,-12.494488,6.139612,-16.486258,3.67248,-10.363759,0.501448,-0.102713,-8.606064,-15.806739,8.336375,19.268614,1.459894,-0.0684260000000001,10.143913,5.103233,-1.181491,9.374332,10.613731,-0.720464,-0.0975059999999999,0.448815,-0.221002,6.285498,-6.455728,-12.595162,6.725748,-8.752667,1.696626,-10.00761,-7.95988,2.008794,11.149341,0.820515,8.044845,-9.838784,-4.929896,-5.886447,-6.934948,3.744304,2.273615,-5.738804,-8.627723,0.754668,11.542504,0.23768,-6.098521,-17.024481,-2.103126,15.553352,mitochondrial
-42.340658,-13.421093,11.050159,-38.223671,-7.778691,-4.478114,16.940254,-4.592523,-1.453438,42.944038,-10.475102,-15.18427,-6.786532,12.529524,1.726249,-6.205599,9.028634,-12.211662,3.844904,-3.936268,-6.402283,-31.301759,-14.248204,2.138401,-3.682588,-9.047777,2.789942,-1.95786,4.211118,-11.219705,0.179144,-21.402084,9.646395,-9.15735,8.064002,16.257223,-6.420367,-7.814695,6.027969,-0.954419,12.67655,16.755426,10.191132,0.25433,-6.156862,-1.496425,-27.029547,1.895824,-0.607652,16.038549,-2.105255,-10.884486,18.536257,-26.365649,25.045059,-25.939034,-3.9914,4.794663,-2.375856,-34.676176,15.098464,38.841076,-1.457085,10.868158,11.639801,20.603079,-1.066289,28.585107,10.387523,-6.272727,-8.42418,-6.943375,2.447074,10.908848,-8.132303,-13.355545,8.103107,-12.479421,14.278902,-8.43532,-8.044711,0.376538,-2.494329,11.570703,30.915186,-22.293585,-27.883481,-13.674367,-27.478097,-2.663381,11.552667,-34.586078,1.594415,10.440252,17.175266,3.580429,-10.327887,-30.07546,-23.823197,38.746298,mitochondrial
-32.832859,-4.992807,3.292189,-38.441948,2.283847,-4.917386,6.735724,-19.128175,-6.265307,22.02186,-7.883827,0.813021,2.35586,3.990528,-2.184132,-0.922252,13.798117,-6.991217,-10.531824,-10.201319,-1.636226,-22.270736,-22.204927,6.458045,-11.707275,0.165794,-7.862133,-2.795991,-1.655782,-11.243273,-0.0902509999999999,-21.372019,8.735002,-12.469469,7.847163,3.472891,-21.04278,1.667843,0.35214,-8.396777,7.6687,9.04175,9.179602,-3.95101,-4.880003,1.034764,-12.247752,-0.858222,2.739878,9.608816,-17.814356,-6.149634,19.792272,-26.5864,-2.922808,-20.992822,5.786904,-10.064265,-5.057429,-22.226817,-3.296942,24.741285,1.161257,3.52138,23.835689,7.066789,9.514543,11.549558,6.955369,-6.935896,-4.781996,-2.748486,7.725594,0.630385,-7.027466,-9.833025,8.242774,-9.092587,8.332434,-10.824327,-12.606713,-4.330433,8.294605,9.889877,16.51909,-17.86637,-15.251975,-2.216049,-17.3685,4.883294,6.275364,-12.260128,-12.397547,-4.454367,14.001416,2.35318,-6.466799,-22.492981,-15.62005,37.908599,mitochondrial
-28.018089,-3.180214,9.874484,-31.493293,2.019418,-3.138814,7.976248,-12.011354,-0.223316,27.940175,-1.655959,-6.920154,0.665851,6.794439,-6.796044,-0.176475,6.205512,-15.378132,-2.163191,-14.215735,1.453337,-21.083824,-24.386478,-0.293731,-3.258295,5.057643,-8.052277,2.099869,-6.029073,-13.466612,-10.516367,-22.334469,12.000441,-7.873998,6.542587,12.397291,-9.949406,5.513741,0.568983,-0.214948,4.405981,4.509022,6.039973,0.937158,-4.234762,0.476594,-8.528928,-5.015411,-7.88667,14.099664,-7.897447,-12.093798,23.873606,-17.760831,13.762754,-23.380948,6.68301,-5.186957,-3.020776,-30.289434,1.517886,26.152378,3.715624,5.176274,17.946136,14.716289,5.070252,24.300523,12.140544,-15.777658,0.825925,2.222899,3.212494,4.750052,8.951815,-13.070177,18.105463,-3.075955,10.695715,-11.358763,-14.613258,1.544223,-0.734375,1.105283,15.611968,-13.534307,-18.13626,-8.990581,-22.690149,7.934008,-2.043055,-14.44515,-2.22646,3.765881,10.12387,-0.168136,-6.430395,-20.485289,-2.139791,29.353564,mitochondrial
-54.51328,-6.371651,-8.252473,-53.376136,-3.137883,-3.639488,20.787545,-16.138772,-13.889305,50.954028,-15.73939,-7.706944,-1.398868,14.938471,-1.680952,3.258366,21.725749,-18.919517,3.179401,-15.770051,-7.421379,-25.477515,-25.664259,5.353851,-14.277105,-4.758674,-8.594473,-3.537088,-6.579745,-14.509311,-4.880875,-46.744512,11.366264,-9.775153,14.418032,12.896893,-23.336863,8.326917,16.467106,-7.611387,14.830178,7.517139,16.338394,-4.533637,-0.449255,4.546001,-17.95501,-0.891634,-12.832089,18.573569,-21.983901,-20.341026,19.373752,-45.189685,22.10042,-35.59068,9.749018,-5.941959,-10.256039,-49.993814,2.321405,56.994561,5.202779,1.32324,33.931882,16.184509,-1.351829,21.004497,23.130685,-14.812002,-15.486682,-2.740756,0.936811,7.306625,-0.478389,-22.378159,24.033491,-22.13448,8.70975,-19.399885,-22.890819,-1.13947,23.237868,10.901989,27.984107,-29.438606,-24.946855,-6.942205,-27.006013,14.936163,6.042082,-20.947102,-18.556645,-6.571428,25.297183,9.846307,-15.847584,-39.496652,-19.507183,54.592543,mitochondrial
-5.768303,-0.311319,0.689413,-3.775124,1.566215,-3.027533,3.925034,-2.206695,-1.010584,4.47818,-0.827092,-0.798769,-1.373602,0.931874,-1.039288,0.902515,1.52703,-2.652438,1.234784,0.018879,0.077645,-1.748872,-3.870844,1.565184,-1.384062,-0.324406,-0.082143,-1.027815,-0.844989,-1.758378,-0.900563,-1.848291,3.064328,-0.476956,1.165384,4.366763,-2.59201,0.542913,2.15319,-0.999278,-0.768556,1.922961,2.20982,-1.312049,-0.89214,0.494955,-0.453015,-0.255687,-0.593918,1.869529,-1.398216,-2.349556,1.578366,-7.366492,0.90889,-6.168421,-0.369248,-0.629672,-1.851378,-3.826699,-1.339942,3.31914,1.687618,-0.538185,2.942298,1.665622,0.361983,1.627947,2.153793,-1.948215,-0.705185,-1.088849,0.522293,-0.632847,1.901764,-2.658166,1.382433,-1.374799,0.714194,-2.47026,-2.258629,0.564642,0.957151,0.323085,1.862227,-2.460999,-1.908829,-2.651412,-1.3292,-0.021184,0.107581,-3.15709,-1.099223,-0.879926,1.300614,0.754678,-1.510063,-5.022618,-0.976038,8.587821,mitochondrial
-18.271317,0.139303,2.965293,-26.669003,3.721364,-0.160958,4.595643,-6.322984,-6.738842,19.579583,-3.61835,1.738849,-5.407189,7.469442,-3.886202,2.58153,7.868054,-11.565938,-5.869495,-6.514054,-1.124027,-11.174362,-13.280108,-4.388857,-3.371327,4.01726,-7.784681,-6.730753,0.072901,-9.713154,-6.84744,-17.679979,6.25685,-3.65519,3.959325,12.896948,-6.045279,1.201733,-0.593853,-3.545,2.622304,6.023237,3.956795,-0.69692,-2.355728,3.567033,-7.220286,-4.449568,-1.217337,11.434804,-6.043407,-7.570486,16.996353,-15.733767,7.043258,-17.630094,3.257805,1.660608,-5.407472,-25.746453,-1.13408,18.453059,7.37652,-0.685984,20.073057,12.642426,1.503239,13.592148,8.146997,-11.988833,-1.290526,0.240856,1.422872,4.74129,7.159422,-13.135483,12.587566,-6.376727,4.924561,-7.673195,-14.323009,-0.300959,3.879738,-2.409903,12.709976,-8.519262,-12.164421,-13.621206,-14.758326,4.185795,-2.343012,-4.695904,-3.614825,2.255645,10.511809,-0.30298,-5.949004,-14.995898,-1.14986,22.891466,mitochondrial
-23.202282,-4.560741,4.286749,-21.829693,-3.229118,-3.107978,13.241041,-3.095405,-4.149557,23.919463,-4.662371,-1.598388,-1.646786,10.09091,-1.734234,1.255237,5.691435,-12.979535,1.811108,-6.759878,-1.581176,-7.767217,-9.524246,-1.005569,-3.201371,-4.151067,-2.58952,1.909873,-6.710145,-8.170833,0.590468,-17.846011,3.38832,-3.353798,6.40028,8.949624,-11.903188,-1.040764,7.458335,-1.400998,3.422123,1.738891,7.40435,-0.474158,4.162815,4.020233,-5.778656,-0.323169,-4.711677,9.086156,-5.809448,-7.201341,9.957866,-19.466952,9.846437,-15.716668,1.194786,-1.247275,-4.659081,-18.556273,4.954578,23.833377,5.322732,4.674674,11.58796,7.841895,-2.26046,10.455384,10.090113,-10.746194,-7.809691,4.733976,4.980754,3.120728,-0.29897,-7.817545,12.001436,-2.365073,2.534215,-6.346625,-8.791142,2.049226,8.738428,2.493215,8.75978,-8.178382,-15.608558,-4.601788,-7.825207,4.283399,5.405388,-14.156546,-4.72463,-1.108934,9.069976,-2.262143,-3.524172,-11.134903,-6.929926,23.124685,mitochondrial
-31.66053,-8.094526,4.425457,-40.136916,-3.218528,-8.952344,7.739339,-6.740227,-0.26573,40.973259,5.946908,-6.482622,-10.27972,5.702103,5.617602,1.218802,4.965347,-15.685878,-1.415471,-10.1306,-2.129254,-16.194427,-21.826577,2.268228,-1.364934,-2.226118,-5.342013,-4.299776,-6.575625,-17.468957,-2.656324,-32.778451,10.146255,-8.665234,6.757992,16.790661,-15.054293,-4.20833,3.765078,-4.293283,5.985903,9.490462,14.571535,-2.428641,-6.220518,1.101092,-20.394351,-1.908417,-7.302396,12.432391,-13.031541,-19.548747,17.628323,-25.389065,10.554121,-26.048195,-2.038031,-1.616332,-12.217635,-27.653592,1.770525,36.861638,-2.899331,7.81704,17.764101,13.672997,5.348724,23.817772,12.308652,-10.616909,-5.032888,-0.34994,2.895882,9.420352,-3.875521,-11.501633,13.375076,-8.557143,9.684943,-16.642556,-17.700429,-5.615881,0.407017,3.281409,19.714935,-15.176761,-18.491184,-1.901132,-20.114424,-1.909808,2.925874,-21.390057,-3.273468,7.289874,16.434291,5.436956,-11.058734,-21.093178,-13.187383,41.474433,mitochondrial
-10.415239,-4.416217,1.190146,-9.837276,-2.132017,-2.970304,0.835036,-2.801295,-1.510593,8.075214,-5.189535,-0.206544,-1.704491,-0.562604,0.126361,-0.898049,-1.576538,-0.414,1.089313,0.799356,-4.231601,-4.38809,-7.206737,2.353761,-1.847698,-1.139915,0.717035,0.462926,0.427751,-4.541793,-2.080317,-3.834172,2.506447,-5.504869,0.973237,4.01869,-8.274154,0.744335,3.491745,-1.797945,5.369259,2.000902,0.534079,1.145854,-0.317526,1.640299,-5.600479,2.248802,-2.376892,2.628925,-4.975158,-6.77062,1.998854,-9.38874,0.492354,-4.144538,-1.514893,-1.23902,-1.309058,-7.976851,0.449856,10.544968,-3.785377,3.928752,5.896922,4.960635,2.206333,5.332297,3.484348,-3.192802,-5.079433,-1.318375,3.857998,0.816661,-3.951312,-3.26261,1.66526,-4.009612,3.86139,-2.039461,-0.893505,-3.208369,1.664112,3.393106,6.497721,-3.573005,-4.999594,1.654022,-2.22321,-4.656989,7.61763,-9.872815,-2.308302,1.384697,1.131383,2.378747,-4.525481,-4.450529,-8.008643,15.675942,mitochondrial
-23.701387,-7.287582,-14.626369,-47.124864,10.568724,-15.747242,15.153831,-20.667268,-16.21607,17.835154,-3.926404,9.118945,-11.169378,3.602644,-7.557662,5.812611,21.578069,-20.250401,-13.441068,-19.432904,7.041837,-8.992933,-26.045941,-5.138204,-1.427172,9.267483,-4.225267,-17.786291,6.935217,-18.064221,-14.937094,-14.759114,11.35731,-12.352691,9.386315,22.729141,-5.189246,10.769542,-8.616288,-9.600117,11.770638,14.561465,8.784684,-1.989595,-7.272992,12.786282,-8.456218,-2.316047,14.972781,24.200822,-19.254703,-5.364589,33.046191,-22.701802,-1.23935,-24.451045,11.810418,-17.567738,-12.944089,-33.796464,-16.474658,20.74522,15.115421,-12.367445,38.275983,6.445296,10.245578,13.951832,12.273222,-17.336926,16.05189,-9.96239,-6.112351,-0.120211,24.306213,-19.601989,8.023897,-4.365626,5.259376,-11.940198,-36.114181,-5.218018,9.742682,4.488702,16.714466,-19.262815,-10.221581,-36.201806,-30.155342,17.475347,-4.955717,0.55655,-13.478517,-11.362068,18.84636,-4.064617,-15.00351,-33.782289,7.333167,43.419444,mitochondrial
-33.207005,-6.972925,-2.440907,-36.882024,7.160459,-9.700526,16.203796,-10.957711,-12.053335,27.826809,-6.252722,0.269534,-6.977085,7.436202,-2.920441,4.275449,17.869306,-20.457534,-10.600475,-14.012648,-0.617754,-11.304059,-23.165113,-4.409563,-10.654573,3.613604,-4.466088,-12.834118,3.125963,-9.279549,-7.274943,-23.465054,4.711175,-6.345934,9.287714,11.1526,-10.658237,4.645828,0.525019,-4.043175,12.472696,10.413655,5.255766,1.118051,-1.569012,6.436165,-8.493138,-2.586559,2.305417,15.809201,-13.628918,-9.149993,20.800748,-26.875256,6.178982,-27.966606,8.094613,-6.002327,-6.535533,-32.181009,-2.019139,31.038783,9.700474,-5.074223,26.36954,5.296911,0.565129,14.944285,16.461154,-14.559833,5.497858,1.134929,-1.273236,5.743701,11.592556,-14.650115,15.144879,-3.860017,5.370417,-10.838445,-25.554087,2.089149,17.807589,4.221145,14.057176,-20.04051,-13.412929,-20.768985,-21.546996,12.234648,2.30053,-7.156228,-10.178791,-7.245265,19.200602,-1.164913,-10.935545,-26.05516,-0.427228,34.989363,mitochondrial
-23.461172,-6.723495,6.30093,-25.713843,-8.908418,-6.907293,12.254506,-5.672053,-2.367924,20.173192,-1.659187,0.541235,-2.477597,3.165636,-0.355293,3.209407,4.558022,-12.056464,-6.073454,-7.465496,-2.036285,-10.548682,-16.571817,0.576757,-2.90531,4.565514,-0.738158,0.0999969999999999,-2.73151,-7.279709,-6.45904,-11.161781,2.358384,-5.312346,4.083847,5.948045,-5.30223,0.424074,1.206285,-1.876085,2.263528,0.192843,4.234336,-0.242378,-5.053722,0.179301,-5.369882,-0.0276849999999999,-2.259125,8.962511,-6.01673,-8.724186,12.574671,-16.304089,5.390922,-14.81851,5.651112,0.767637,-4.944996,-20.264674,4.835106,16.50955,1.914309,2.397669,13.824237,9.961634,5.285969,12.625845,12.560863,-8.103482,-4.315737,-2.587774,1.636066,5.307006,1.427418,-8.787426,8.413564,-3.454211,8.582767,-11.865154,-12.198854,-6.127874,-3.535249,-1.014096,17.037234,-9.418771,-9.800365,-5.391464,-10.638203,1.320266,6.745401,-8.476375,-2.262149,2.848189,10.403003,-0.59944,-4.281568,-17.177161,-3.779586,20.266968,mitochondrial
-40.485275,-6.108033,-1.463773,-32.048526,-5.065176,2.100554,12.804559,-0.499682,-7.865362,37.661356,-7.971491,-2.988542,-5.92144,13.831746,-1.221205,1.07563,7.249236,-17.995565,4.573579,-4.87313,-7.000989,-22.236738,-10.58174,0.101843,-10.910278,-14.731694,-5.727799,-3.717763,-4.796314,-9.630043,4.188592,-35.534582,1.904982,-7.721218,14.815423,5.421016,-18.777405,3.440268,10.064245,1.676118,3.857197,6.019005,16.991506,-6.139227,7.656649,6.750222,-11.179332,0.121783,-12.284552,5.555035,-14.148633,-13.496227,8.241242,-28.964854,13.654812,-26.645909,-0.070426,1.57479,-15.737283,-23.442018,5.09129,41.335532,-3.632717,11.56995,14.09276,13.565688,3.357466,9.12582,15.554295,-5.081,-14.252013,0.185684,-3.609513,0.918791,-4.205925,-12.102133,13.693568,-12.129275,7.136568,-14.493311,-7.807667,-3.373017,16.050993,15.033561,16.969462,-22.324179,-23.292922,1.4805,-12.292289,3.754135,14.180198,-17.150169,-12.242357,4.733888,19.050424,4.152738,-11.046504,-12.814908,-19.010584,39.103081,mitochondrial
-36.109747,-4.534424,5.242702,-34.693389,0.726753,-5.781469,16.249119,-10.708286,-4.281924,27.777764,-0.979129,-9.220947,-3.652305,8.206171,0.176585,-0.474954,7.964437,-16.51655,-1.139324,-12.014009,0.0998569999999999,-13.163963,-26.060955,-0.0748180000000001,-8.532007,3.33228,-5.515679,-4.252622,-6.296345,-10.850326,-4.768966,-28.305612,12.896518,-8.492846,11.082743,11.380075,-12.455852,-1.536834,7.861542,0.586285,7.05675,8.471958,6.949512,-1.563769,-6.788151,3.503108,-7.895894,-5.174327,-3.804013,14.532882,-9.655843,-12.911599,19.930425,-27.012478,16.766797,-27.904478,1.897674,-1.474097,-5.565589,-35.740762,5.87085,34.093709,-2.431876,6.503026,14.421422,15.440807,2.337851,24.2224,11.734501,-16.391577,-3.833083,5.125064,1.766057,4.022158,8.418552,-14.539224,17.743198,-3.268638,5.569892,-11.531393,-13.499104,-1.778182,4.906945,3.334672,24.058761,-13.886131,-19.694896,-11.46712,-20.730275,8.499127,3.236549,-16.443708,-4.336906,2.332958,16.710178,1.730455,-14.549183,-23.471739,-9.982534,37.615856,mitochondrial
-6.050798,-1.608075,-2.593512,-9.849071,5.440179,-2.06573,3.565815,-2.782156,-8.071092,7.533039,-0.874911,1.943601,-1.280563,4.482887,-3.784319,2.48136,3.991871,-1.787084,-2.614331,-3.40747,1.086612,-0.782414,-7.294107,1.592666,-2.717566,0.096256,-6.526498,-3.554127,-0.045976,-4.335573,-4.301033,-7.401837,2.850268,0.959419,3.248855,1.570183,-4.734786,3.670688,-1.147244,-4.431083,2.393615,2.890875,-1.198488,-3.023785,-0.0501529999999999,1.75716,-5.886786,-0.332358,-3.180478,3.49891,-5.278718,-2.523812,4.551457,-7.815497,4.376816,-7.168398,4.076977,-4.0814,-3.759621,-8.836595,-1.13333,12.456208,2.974973,-4.286648,7.288104,1.756325,-3.204778,1.022792,4.327759,-4.275127,1.613721,2.941709,-0.096662,1.646184,-0.513182,-4.456643,2.886833,-3.397898,2.938269,-2.308156,-7.371659,0.300249,2.495298,4.075904,1.141391,-3.416145,-5.487595,-6.00754,-0.771418,3.819672,-2.924346,2.001782,-6.397664,0.452086,3.534953,1.669415,-3.547399,-10.979114,-5.131685,15.391952,mitochondrial
-9.12049,-6.30321,-0.463538,-8.173394,-3.981704,-1.686244,2.575077,-3.688355,-2.694768,7.73824,-1.923326,-0.243369,0.0763490000000001,2.879292,1.411419,1.046329,3.613096,-4.929297,-0.868708,-1.03764,-0.76887,-3.188118,-1.530223,1.497235,-0.641595,-0.77295,-1.039985,-2.701602,-0.950224,1.288142,0.133938,-3.509659,-2.708986,-1.041087,-0.110673,4.077385,-1.205251,0.990296,2.005914,-0.367844,1.634362,2.30449,4.017523,-0.669088,-1.126381,-2.546946,-3.146594,-0.045947,-3.550596,2.756615,-2.207316,-3.069109,-0.260525,-8.187089,0.903896,-1.675106,-0.049629,0.474327,-3.711507,-4.848246,4.368367,6.763934,0.296404,1.708931,6.815614,0.23725,0.784409,0.556745,4.941829,4.093766,-1.654392,0.376893,0.912017,6.385138,-1.938914,-1.579045,2.013083,-4.016453,1.794788,-4.50929,-7.561272,-4.30528,2.023422,-3.426525,2.875149,-4.044382,-1.099535,-4.390631,-2.57159,3.879817,1.113641,-1.30903,-2.84759,2.783016,6.517131,1.229679,-1.163406,-8.816459,-1.323113,7.827165,mitochondrial
-9.365625,0.433639,2.652764,-6.236867,-5.156728,-1.507836,1.728473,-0.729113,-0.79634,9.52939,0.692907,-4.341498,-2.096426,1.887584,0.411728,-0.0966630000000001,-2.158902,-3.020095,-0.0022419999999999,-0.224863,-0.248167,-3.750356,-4.518283,2.423831,0.143687,1.57148,-2.774687,1.41159,-1.473663,-0.412706,-1.058484,-4.427106,3.009847,0.817996,2.587495,1.358317,-3.490778,-0.40462,0.894247,2.121402,2.102298,-0.493162,0.027717,0.511474,-3.196279,-0.501946,-2.159096,-2.052975,-2.357962,1.870393,-2.486164,-3.808162,0.645724,-10.352512,4.633345,-7.635537,-0.763067,-0.224087,-1.674625,-8.46787,-0.039678,5.528572,1.235147,1.830843,2.511874,4.312551,-0.744273,4.398268,2.584796,-2.999458,-4.143369,1.88402,1.61382,1.165332,0.50383,-4.276324,0.969225,-0.923477,1.50647,-1.127127,-3.479924,-1.165502,-0.166295,1.384855,3.991641,-2.87335,-6.151023,-0.918211,-2.060305,-0.803818,2.178482,-4.081269,-1.851367,1.684795,3.003283,0.541984,-1.568509,-6.144439,-1.564979,10.023242,mitochondrial
-36.180704,-5.866547,10.413511,-35.649562,-7.186171,-9.592117,16.012653,-9.48824,-3.914444,30.819272,-0.791958,-11.150237,-7.382409,-1.310768,-0.441881,-2.140035,0.651986,-14.308039,-2.946967,-8.92112,-3.4154,-19.566555,-23.560079,-3.372819,-1.001163,14.69995,-3.407833,-0.392351,-3.201869,-15.386277,-7.047117,-23.809313,14.629105,-4.428248,8.02663,16.368412,-7.499016,-1.399098,5.057949,3.101915,3.405108,7.55688,1.178015,-2.717951,-9.898905,-2.03807,-9.167811,-8.833176,-2.639589,17.819649,-8.213163,-14.474614,27.716278,-23.966759,16.209755,-25.364805,1.991511,0.161466,-3.002311,-37.908079,3.219512,33.036031,3.606135,7.357354,19.532727,14.875901,2.303871,23.739231,11.210729,-21.166986,-8.872378,3.316446,7.061022,5.100847,9.377539,-15.431921,21.003413,2.860198,7.513673,-13.234565,-17.75275,0.534879,-4.930883,-0.42602,21.363075,-13.082281,-21.53235,-11.982228,-23.119102,3.634368,0.928059,-22.25761,4.050575,3.986734,12.544057,3.779943,-3.65079,-15.309802,-5.71729,37.058695,mitochondrial
-35.722877,-7.131639,3.543302,-27.767353,-10.255289,-6.977268,5.054517,1.991683,0.114955,29.359424,-4.152998,-5.62208,-5.939288,3.64018,3.191436,1.827323,-3.049999,-12.117,-1.204275,-2.525107,-3.211702,-10.985455,-14.28268,4.188027,-2.39608,-7.709683,-2.090496,4.71817,-6.513552,-11.099366,-1.387829,-23.364401,6.836671,-6.686897,5.105356,4.812426,-17.549225,-2.066486,5.244411,4.462855,6.729951,1.589911,6.010056,-2.194955,1.865585,5.147884,-13.92714,-1.169411,-8.347697,4.082072,-8.879905,-17.382315,9.637581,-22.884891,13.964987,-21.255029,-1.565144,1.42931,-7.332443,-19.065955,6.502048,37.084618,-3.449241,15.418204,9.902676,15.219805,5.812658,16.421991,12.838276,-10.514265,-11.550692,3.614101,6.905787,5.91094,-3.784684,-6.997519,12.777634,-9.645464,8.602718,-11.494333,-10.765164,-3.254595,4.409543,1.587594,16.172361,-16.490056,-16.693475,2.243333,-9.552465,-3.409019,15.305567,-21.65574,-5.186018,2.971834,15.036544,0.628239,-7.303325,-11.384184,-11.257443,28.409807,mitochondrial
