V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-12.560525,0.351957,-3.977065,-14.127131,1.4101,-1.355267,9.187086,-2.753543,-10.067778,14.411037,-4.182577,-0.798043,-2.289973,1.95847,-7.471054,1.836407,10.07518,-11.992564,-3.511068,-7.513879,2.066275,-2.539958,-8.554382,-3.602603,-1.545272,5.434353,-3.555927,-1.697004,-0.101337,-3.88048,-4.164085,-14.343786,5.1012,-1.8315,5.890812,4.217237,-1.698564,0.290747,0.326878,-1.714523,1.517213,-1.675539,6.561378,-3.687658,3.420792,3.989815,-3.972012,-2.69477,1.066558,8.550541,-6.256899,-1.602066,6.940429,-11.374801,8.286349,-14.224701,6.511701,-5.164742,-5.343852,-16.25005,-0.79034,14.656069,3.696194,0.298312,11.398025,2.91014,-0.114134,7.129167,8.091854,-9.596827,2.402023,2.380012,3.419001,1.574101,3.366772,-8.216283,6.815655,0.0759040000000001,1.680506,-6.474132,-9.368578,2.52503,4.046702,3.968764,5.334658,-5.367275,-6.700403,-8.293943,-11.215923,5.546592,-1.391795,-3.481633,-3.555248,-2.858779,9.696493,-1.822181,-8.44193,-9.993607,0.06635,17.55572,cytoplasmic
-31.811426,0.225499,8.004133,-31.76244,-0.0989920000000001,-4.882746,14.693158,-10.446185,-4.126234,33.738198,3.695261,-9.509714,-3.332011,5.473457,-3.287748,4.003197,1.407807,-16.680339,-7.300935,-9.756265,0.870325,-21.333792,-22.219029,0.0414050000000002,-4.91111,8.820859,-4.397283,-7.819951,-3.029227,-9.740675,-6.347873,-19.924012,8.656521,-4.037008,6.0493,8.162485,-10.978074,-2.928835,3.711875,0.823534,1.436606,2.156216,2.871246,-4.509822,-12.393382,-3.637533,-9.745481,-8.223932,-3.942147,14.727773,-3.744357,-12.861182,17.626092,-21.358608,15.751759,-26.79905,-3.292791,6.91484,-8.247022,-35.136378,3.346006,26.47445,7.167701,7.658785,20.029539,16.883028,-4.326695,23.883654,8.471363,-14.603112,-4.383024,3.187313,3.681712,5.642167,-1.188667,-12.58618,18.054144,-0.275006,10.312995,-13.443595,-17.977692,3.233651,-6.793917,-0.83821,13.609726,-11.703737,-10.927514,-11.079199,-15.318123,2.334715,4.3995,-21.713411,-0.811061,-0.286268,11.184333,1.967062,-9.161969,-18.828591,-2.547963,29.728516,cytoplasmic
-24.340513,-6.257737,3.795508,-20.383476,-9.096806,-5.493928,7.704756,-4.063425,1.954337,24.634221,-2.60591,-7.058223,-3.637588,5.269598,4.444571,-0.930043,-1.600646,-5.074156,0.975883,-5.298423,-0.458036,-9.505078,-9.188528,6.044605,-2.477124,-1.208001,-4.73876,-0.435853,-2.669487,-6.246584,0.295483,-14.284392,6.685973,-7.16106,7.813315,3.372681,-8.936702,-1.836151,7.150971,0.463972,4.721602,1.400741,13.027162,0.240079,-3.07496,1.129776,-15.715357,-1.492641,-6.914507,7.372764,-1.385111,-14.541788,3.506254,-26.694595,5.918915,-10.105637,-0.57264,-1.161593,-5.233641,-14.119916,11.727031,21.403026,-3.365534,8.854264,6.008994,5.396631,-2.471157,6.941238,10.172565,-1.416183,-5.553806,-0.773229,4.823113,7.032498,-11.017837,-9.351231,10.210244,-9.7944,3.816858,-6.365257,-8.076357,-1.460295,6.908515,-1.039264,9.222287,-5.85163,-8.220605,2.132777,-6.433018,-5.523464,7.092391,-12.314817,-10.266684,8.816848,9.485914,3.335329,-2.815915,-14.413006,-10.193752,23.713285,cytoplasmic
-22.611632,0.795229,0.325737,-27.890373,0.399061,-3.268494,10.538596,-3.997016,-2.680113,18.669518,0.951699,-3.087057,-4.477209,1.588078,-2.323629,-4.545756,2.823142,-9.752488,1.176526,-3.944012,-6.518397,-10.681667,-15.044457,1.057092,-0.736579,0.0763259999999999,-3.108497,2.34164,-3.698391,-4.437011,-3.716656,-15.940388,8.757681,-4.024864,5.833201,9.54221,-15.088057,0.461727,6.195027,-0.703008,5.944666,5.243388,2.322628,1.182254,-7.040435,1.227112,-7.011022,-1.388631,-0.434335,5.398134,-5.428444,-9.196559,12.768662,-18.998767,6.893092,-14.272138,6.414674,-0.91086,-4.501426,-14.916723,1.002235,21.626467,0.137151,6.716312,11.648086,11.857778,3.111163,10.203502,7.023365,-7.93153,-6.709013,2.300865,-0.696026,1.822036,3.998452,-6.65439,8.811589,-1.436036,5.651438,-10.036543,-8.128931,0.506554,3.901544,4.676053,12.440513,-12.561458,-7.060607,-0.408567,-7.806737,-2.902392,5.214731,-14.323467,-5.320537,1.114991,13.504513,1.461912,-5.216994,-14.100903,-6.517038,26.419818,cytoplasmic
-32.061184,-6.413011,-3.717227,-25.425458,-0.618533,-4.081861,11.28534,-4.910893,-8.328297,31.580497,-3.679585,1.587044,-0.267547,11.020724,-0.269956,4.360534,13.117307,-13.918505,0.00680699999999999,1.135801,0.836666,-17.567499,-12.490827,0.7478,-7.434351,-3.677173,-1.587824,-1.753948,-5.651502,-1.755608,-4.486222,-22.830881,4.70884,-3.735691,8.166101,0.0525079999999999,-14.416059,-0.693437,9.023644,1.278404,10.178804,11.495191,5.050796,-1.522659,1.770581,0.391233,-3.766728,-0.742974,-4.974372,16.778073,-13.043034,-8.560723,13.097553,-22.095395,10.18723,-14.5497,3.926256,-0.352335,-11.67229,-26.197687,11.694082,32.179979,4.407341,11.565127,17.775877,7.044451,0.077223,13.826927,19.555962,-7.535368,-12.236052,-1.907836,0.930485,4.476351,-1.06515,-10.261987,10.574706,-11.635399,9.950093,-9.809922,-12.117359,-5.162062,13.363798,0.870323,9.838256,-15.11115,-17.639386,-8.754192,-13.836041,12.034659,8.394705,-11.768721,-12.212121,3.564462,11.230052,1.024329,-8.37891,-25.0572,-9.27298,29.269205,cytoplasmic
-26.913865,-2.690627,10.70971,-18.9997,-6.464715,-1.442616,11.600744,-1.803563,5.597154,22.533049,-2.182822,-8.270477,-3.487001,5.75484,-0.377203,-0.548875,-2.908029,-5.196873,2.17619,-2.694584,-1.965303,-15.31246,-12.715903,1.506843,-1.029485,-0.642407,-3.149452,2.193914,-5.427842,-8.048018,2.164408,-13.405229,6.615548,-5.39316,7.582668,7.884385,-6.119904,-4.768664,7.303408,2.474073,5.077506,3.694252,4.147791,0.710936,-5.734937,-2.704242,-3.757367,-0.598162,-6.063998,5.817056,-0.461556,-13.273347,12.146924,-19.84603,10.690551,-15.291224,-1.386554,2.869747,-5.876239,-19.745717,4.321721,22.443993,-5.172274,10.517264,10.026147,10.668696,2.468875,14.994918,6.479801,-9.617336,-6.153928,3.22084,5.417015,1.263573,-4.161021,-8.748569,8.566135,-3.640795,3.093534,-10.283994,-8.288666,-1.891251,1.364292,-0.574989,12.015971,-10.7234,-11.808414,3.057461,-9.078296,-0.0853219999999998,4.502703,-18.789289,-1.547669,9.579131,6.432045,1.976779,-3.35244,-12.932882,-7.674022,20.116384,cytoplasmic
-71.815385,-8.433515,15.209322,-49.587718,-6.422463,-4.807331,35.590514,-4.111425,-7.317086,68.316983,-10.802553,-10.762271,1.426007,19.873813,-7.049884,0.695244,11.224615,-51.546729,4.07652,-14.12848,-5.38084,-35.737434,-32.912315,-11.927902,-7.216658,5.925036,-4.389714,7.119877,-6.194022,-22.50931,-2.680455,-49.60675,16.929301,-7.004536,17.705629,13.067064,-18.14895,-3.386178,25.778159,0.505941,6.494307,9.026412,13.272915,-4.707453,-5.4887,1.468466,-15.144977,-6.806254,-24.669438,29.536622,-12.338307,-24.207058,36.725283,-46.429836,43.124341,-52.062837,0.93614,13.277848,-7.497793,-73.351938,15.23759,63.952245,10.018473,26.88276,18.366333,25.658475,-6.778993,42.816497,33.63346,-27.711221,-19.245557,17.498416,6.303491,7.331893,13.104767,-26.874858,35.131142,-1.328031,5.9951,-13.214541,-25.52447,9.241174,8.535253,4.82121,27.049741,-19.801008,-36.407477,-12.182369,-36.614656,17.664874,10.809904,-34.430839,-6.269425,6.870677,35.306701,7.786736,-9.639304,-28.763324,-14.456246,56.265746,cytoplasmic
-33.733262,-0.941531,2.644475,-27.105643,0.705003,-1.91928,13.06852,-1.053094,-7.951928,30.239016,-3.852055,-4.821682,-3.852707,4.280575,-2.369095,5.248686,11.16378,-18.091563,2.503649,-5.812716,-3.67781,-15.390974,-12.72818,-0.592659,-3.955656,1.573759,-6.214724,-1.091907,-4.232707,-5.389965,0.554743,-19.277557,6.44278,-2.50487,6.113044,3.330653,-7.691565,-4.076934,4.810365,-5.07757,4.20979,4.769444,7.039286,-0.545707,-3.30319,2.820657,-9.818859,0.629959,-7.438844,12.024744,-7.857742,-9.360725,15.161894,-24.835095,13.683968,-21.676515,5.054744,-0.682618,-4.962581,-22.692485,3.76711,31.806363,4.184223,6.493357,12.822731,7.533577,-1.2898,18.810687,11.346224,-19.013615,-2.242537,-2.311251,0.558937,3.4782,0.575256,-13.23286,13.401113,-6.527178,6.282001,-12.451637,-11.868514,6.499486,6.630967,3.091257,11.914189,-12.291275,-13.870592,-10.871656,-11.551194,3.021539,4.848726,-16.081711,-6.578297,2.941553,13.898096,4.142416,-13.337464,-16.420226,-5.830202,31.805544,cytoplasmic
-41.285203,-4.150479,2.982727,-37.060943,-9.186653,-7.97191,10.295411,-4.889931,-10.251297,37.273627,1.153237,-1.828553,-3.858898,-3.30098,2.659299,-1.89169,0.137315,-13.191712,0.439284,-6.008629,-3.407928,-17.480829,-19.9855,-0.145757,-10.210953,7.685754,-3.45202,4.252587,-5.530379,-15.993628,1.668235,-23.708042,8.478444,-5.584289,2.371248,17.397387,-16.819308,-6.881521,5.540235,9.33821,6.028924,7.770265,11.853178,2.097744,-6.13755,5.147501,-18.705147,-2.999078,-4.235088,18.031324,-8.395393,-12.941382,21.947905,-24.21698,11.033581,-24.016622,1.066214,4.893058,-0.39086,-32.958523,4.336535,33.745518,4.843704,14.859644,10.572456,17.6714,0.202814,22.269333,20.997771,-19.265803,-9.184423,4.07414,2.112121,5.168457,2.77112,-19.039846,14.915361,-10.556335,8.517956,-15.514826,-15.448104,-4.858582,5.819749,-6.979699,20.404925,-13.152181,-19.350534,-3.047831,-18.128911,1.007605,16.615276,-23.32274,0.433373,2.404805,19.654072,-4.693531,-7.368805,-23.508066,-10.395113,39.850702,cytoplasmic
-79.602591,-6.62847,13.079363,-80.201225,4.227007,-15.652838,28.759547,-19.797607,-6.725763,64.39706,-11.130708,-3.840008,-5.083991,18.869662,-9.312978,4.31019,22.002449,-39.367923,-17.36827,-25.947076,-8.617543,-37.757808,-56.186315,-6.67971,-11.680421,11.999405,-12.972694,-4.562189,-8.362094,-38.195256,-12.134475,-50.371806,22.125508,-24.44619,15.987984,31.587429,-20.611022,0.862827,18.901714,5.514037,9.994134,7.883167,7.653859,2.282223,-12.007436,8.274056,-17.824708,-9.471009,-11.028239,38.906134,-19.935604,-37.246227,55.814349,-58.350011,23.266347,-61.754126,11.057371,-6.568862,-15.130355,-78.334898,4.269137,68.483419,5.767054,4.300952,47.154368,27.339289,6.782276,55.316562,23.643416,-37.580065,-7.99465,1.42287,12.323567,10.745516,14.226795,-33.257135,36.006455,-7.22298,20.074424,-32.824821,-39.012139,-5.90643,9.120841,6.822307,46.884505,-36.952192,-37.384244,-26.314703,-52.398606,9.395518,7.272895,-40.456834,-12.633193,0.473711,35.746874,1.539272,-19.135888,-45.351883,-16.163851,78.647098,cytoplasmic
-9.872953,0.668399,0.890031,-7.149289,-1.389722,-0.340685,3.053603,-2.845205,-0.230034,9.286742,1.291447,-1.672671,-0.930843,1.928,-1.96179,1.390802,0.557059,-8.4977,-1.355132,-3.984403,0.332964,-4.752247,-6.734,-1.880544,-1.19639,4.95621,-2.554802,-1.214199,1.308193,-5.640831,-0.971821,-7.463155,0.0961710000000001,1.401198,0.447585,3.216186,-2.546634,0.122321,-0.786481,-2.593602,0.634673,2.678107,1.957219,0.746568,-4.072731,-1.172256,-2.483814,-2.733858,-0.287758,3.67633,-1.244828,-4.097745,6.827772,-7.541615,4.700301,-9.515618,-0.0689439999999999,0.164793,-0.483032,-11.08709,2.052582,10.432803,1.71308,-0.876105,5.863435,3.768917,-3.363695,5.872743,3.744084,-5.077421,-1.468273,0.558423,1.240884,4.070133,3.68054,-3.991284,7.258864,0.127856,-0.442731,-1.225122,-5.45487,0.151759,-1.036137,2.232088,5.6305,-5.279717,-3.595716,-4.564387,-5.971413,2.369805,-0.057267,-1.015169,-2.207968,0.794036,5.295418,-0.311688,-0.75988,-9.062209,2.475306,7.602017,cytoplasmic
-38.190045,-2.833488,2.896389,-34.147171,-4.634263,-8.303238,8.677199,-6.264573,-11.32977,36.254449,0.617669,0.942273,-11.429105,1.407387,-0.0743180000000001,3.794259,3.850801,-15.182219,-5.804312,-11.964537,-7.685298,-13.215631,-19.076063,-6.760835,-7.504537,6.265281,-4.682868,-2.294457,1.061162,-19.169873,-3.206906,-23.990861,10.606901,-1.733608,2.43549,16.826264,-17.064625,-4.978333,-1.636582,0.614856,6.704644,3.706592,4.575692,-1.093345,-5.862496,2.126704,-18.786836,-5.228622,-1.575475,14.884907,-7.111138,-8.578133,25.742542,-23.366814,14.059213,-27.920752,2.684125,0.229469,-2.979709,-37.044934,-4.181397,29.588446,5.495896,4.301254,11.256542,11.767582,3.079026,22.547447,16.929998,-20.252914,-1.522836,5.01649,1.751082,4.447337,9.186253,-20.481529,16.951562,-6.418604,7.943168,-22.783875,-18.989112,0.0559669999999999,-2.565436,-6.373938,19.02213,-11.255521,-21.017845,-5.154633,-22.550129,0.849038,10.367031,-20.248156,3.652696,0.191867,21.947197,-4.335319,-12.795519,-18.078752,-8.83991,37.911728,cytoplasmic
-53.483371,-8.377729,2.851467,-62.093215,-2.386259,-7.611543,20.023193,-20.252797,-9.934463,44.508234,-7.744453,-7.815559,-9.639547,3.509074,-3.679798,-1.013113,14.944301,-29.709387,-5.255566,-12.907446,1.796098,-31.815121,-33.903027,-12.625739,-11.028766,0.949162,-7.05637,-3.74526,-0.50165,-21.937261,-9.657562,-31.439054,15.392524,-13.818414,3.488338,26.369836,-16.451114,-2.102956,5.084609,0.190672,20.431151,13.410996,12.872444,2.516443,-10.670734,4.856997,-16.282434,-2.918341,1.444839,27.700746,-15.302912,-19.773029,38.93972,-33.420801,14.242342,-38.180357,9.390978,-0.092205,-11.451821,-48.290719,-1.59606,41.027441,1.275713,7.144843,32.567389,21.46394,9.139155,31.68128,20.062096,-20.255705,2.432422,-0.650087,0.623809,2.77541,15.71818,-28.633828,23.39797,-11.3576,8.414281,-21.3951,-27.716765,0.987731,2.621806,3.36064,27.699332,-22.464047,-29.772273,-21.847005,-37.203679,15.344166,2.276747,-23.711405,-6.346929,6.94449,20.919447,-6.499111,-14.206636,-38.71754,-5.204807,55.956896,cytoplasmic
-34.762087,-5.484536,-1.09961,-31.675626,-6.094181,-2.504124,16.201241,-4.288304,-9.468457,39.213049,-6.451869,-1.935564,-6.643318,12.909523,0.151927,6.824834,12.356652,-26.275509,-4.656957,-8.387386,-6.736772,-11.872352,-16.707493,-2.086525,-9.634872,4.401762,-5.734427,-4.194078,0.255567,-13.484592,6.491514,-27.400965,-5.080162,-6.521307,2.309352,13.960054,-11.116541,-0.592225,6.444653,-0.291819,-0.716618,1.892762,11.232314,-3.355221,-4.519292,-2.923995,-9.424583,-9.223051,-0.666672,19.668924,-3.64977,-13.154425,12.890082,-38.395471,18.575032,-25.907343,0.788372,-1.537573,-11.724293,-38.656915,7.067995,36.034416,3.238798,-1.405947,24.49537,13.190079,-1.852079,13.632434,21.876012,-11.641865,-5.200669,7.23527,4.740311,8.707989,3.348563,-19.81206,13.350697,-0.809806,3.82319,-14.356255,-25.90301,-3.317772,8.9126,-5.989302,14.315451,-19.661054,-14.165356,-14.078828,-17.814286,8.672565,2.400131,-8.895981,-3.170871,7.734694,21.896076,2.396389,-9.557988,-27.45374,-9.189748,38.355873,cytoplasmic
-26.229661,2.173102,11.153453,-17.547312,-7.565707,-2.313976,15.297335,-2.673342,0.028774,24.184847,-1.985179,-7.331619,-6.091757,4.048804,-1.431882,-2.595881,-0.304821,-12.854494,2.210546,-5.174339,-1.842468,-12.667305,-11.0504,-2.954928,1.130925,1.354529,-3.295025,4.181237,-4.969699,-11.125214,-2.741002,-16.100213,11.566359,-1.15044,5.956859,8.331619,-8.478204,-0.774296,4.290713,3.620342,0.609026,7.474431,1.426715,0.911347,-2.044069,0.14369,-6.788869,-5.98766,-9.457902,9.635889,-0.502799,-10.660301,17.582068,-14.536255,11.680397,-19.861596,1.129347,2.011519,-4.356268,-27.109344,0.85484,25.702462,0.549254,10.774036,9.159589,8.741032,-2.36829,19.820611,7.205708,-14.926476,-6.035001,7.032991,6.97271,2.582761,0.0753900000000001,-9.237526,6.615539,-1.327044,4.880272,-4.670604,-5.271158,3.350763,-0.0283179999999999,3.228055,10.637165,-8.07317,-16.466081,4.394498,-8.906411,0.732042,6.063054,-17.153071,0.0536319999999999,7.109455,8.791244,-3.189715,-4.764134,-8.520545,-8.87202,24.317874,cytoplasmic
-42.10828,-10.30492,-15.724003,-59.405008,8.840121,-12.504137,13.969934,-23.778678,-14.327249,39.305717,-5.463466,-0.066405,-0.927584,10.56381,-2.094958,4.062991,17.83064,-26.418046,-14.215572,-13.835128,2.181651,-21.42812,-35.508139,7.278899,-5.380807,5.774833,-17.181682,-12.045397,-0.436755,-10.039817,-7.297724,-27.653105,2.684695,-14.659835,13.878028,20.292466,-18.227341,3.369109,4.350531,-14.332816,13.137543,13.365858,9.712535,2.517909,-10.997414,0.422808,-21.202083,3.506139,-2.369802,17.49932,-23.510028,-16.43898,25.014131,-41.891585,3.975909,-30.735662,10.627848,-18.256525,-12.841197,-42.647161,6.899473,45.076584,5.800438,-5.544518,47.592977,16.646037,-2.249101,17.162696,30.594892,-10.363108,-2.61125,-5.450957,3.262534,13.891558,-3.123911,-28.62474,7.495032,-24.984576,12.448536,-20.159503,-36.080866,-19.479643,10.59037,1.643349,14.68204,-29.767818,-18.307004,-28.970925,-17.339099,20.658906,2.440001,-7.969679,-21.636158,-2.995314,25.972485,7.741603,-11.444235,-60.393653,-5.88817,51.915333,cytoplasmic
-18.885611,3.408647,-0.183836,-20.315544,4.875069,-3.977523,13.676093,-0.592815,-11.223521,19.265551,-0.17536,-1.431011,-2.004472,2.62832,-4.951883,4.132675,12.768024,-18.371631,-3.516389,-9.356057,-0.268646,-7.132751,-10.732558,-3.59606,-4.283518,5.332163,-3.505449,-5.400176,0.976404,-4.693058,-3.830471,-11.780383,4.469227,-3.777374,11.785334,5.340109,-8.12932,-1.217589,2.803415,-5.462465,0.934054,1.829416,3.333248,-2.4447,-0.426487,0.136885,-5.5878,-3.804496,-2.55326,14.194774,-6.081977,-6.692471,10.703544,-17.495977,7.081216,-18.638404,5.498375,-4.539898,-2.949904,-23.935599,-0.231482,18.007674,7.986049,-5.36344,18.019296,3.9832,-8.46465,10.611133,9.324886,-12.560435,1.447087,3.442805,0.516717,3.382878,6.426405,-9.286142,9.339286,-0.374248,1.012817,-10.519312,-14.0549,3.645666,6.994242,1.946403,8.80085,-11.344904,-8.027895,-14.055971,-9.868989,7.714928,-0.666521,-5.652355,-5.396345,-3.28473,9.222958,-1.482244,-5.831542,-14.738935,-0.593802,19.921398,cytoplasmic
-32.692406,-4.921671,-3.647604,-35.950373,-0.098228,-5.574326,13.480149,-7.52139,-12.538918,29.863396,-6.522551,-0.933765,-3.133659,10.84331,-4.405565,4.031294,11.274292,-17.046038,2.772018,-5.553815,-2.472022,-17.493049,-23.245568,-1.8558,-5.730902,2.213277,-5.805591,-6.824245,-0.68306,-7.590597,3.26498,-24.927059,0.762528,-5.461338,7.26149,2.93437,-9.685806,-1.304665,5.388097,-7.994239,3.618026,4.170102,11.525099,-2.53071,-2.721359,4.144828,-8.032281,-2.881093,-8.848686,16.590949,-9.745918,-10.140396,13.02543,-25.09522,11.93939,-26.967887,4.383543,-3.175972,-7.634399,-29.566008,9.785332,33.063126,0.436522,4.13167,19.827709,10.708228,0.560597,10.016257,18.356783,-12.299357,-8.645939,3.435615,2.82322,5.116266,0.785181,-15.825479,12.05043,-11.936246,4.044938,-14.014938,-17.648014,-0.952924,2.787117,-2.742021,14.083574,-12.799515,-16.624601,-13.745555,-11.502398,13.174678,2.369834,-11.454545,-9.629909,0.131606,18.212506,6.361426,-4.669669,-27.451944,-9.570611,31.716904,cytoplasmic
-35.215259,-5.053395,10.152297,-26.039956,-2.058492,-5.821171,12.123342,-6.519324,2.591773,28.922225,-4.834086,-11.509071,-2.533052,1.839091,-1.017936,-0.546928,6.819411,-14.44906,-2.784718,-9.812735,-1.332058,-12.36878,-20.923998,-0.552389,-1.605014,1.491634,-1.772888,8.990415,-5.25687,-10.18593,-3.279248,-20.237131,12.19177,-9.032211,8.918549,11.621865,-8.510096,-5.300068,8.853286,-0.936389,6.343012,7.672906,6.972894,0.438442,-3.294551,2.665109,-11.333923,-0.86965,-5.876489,12.747069,-6.001135,-10.866188,20.192242,-18.9738,15.8182,-17.55318,-4.771458,2.719168,-2.563745,-24.905196,6.173895,25.00273,0.051124,11.521264,8.883311,12.475788,-0.631305,21.18,10.120834,-12.629681,-6.687327,-0.184067,7.619775,1.996899,3.808531,-7.827855,12.16103,-3.855759,6.690686,-11.343081,-9.756483,-4.986823,-1.193166,-4.56877,20.046711,-9.162037,-19.735928,-4.383514,-18.095436,6.731701,4.719589,-21.857987,-3.40102,7.378237,12.546085,1.590641,-5.360596,-14.411899,-12.520286,27.110085,cytoplasmic
-22.574799,-4.098093,-2.355889,-27.004137,4.373808,-6.112746,6.583361,-9.405106,-2.925815,20.281276,-1.569954,-0.51517,-2.943843,4.418358,-3.444935,4.824428,7.760253,-11.009501,-7.029434,-10.701305,-0.936121,-10.04353,-19.903618,-0.306167,-2.66689,2.206732,-6.066665,0.084426,0.492161,-12.175671,-4.251402,-16.057919,5.282999,-6.723441,4.589281,12.558884,-3.986342,0.805993,-1.352466,-5.907712,5.800607,4.022329,4.050686,1.873163,-3.27501,2.97517,-6.811324,0.145479,3.192024,9.452065,-7.448083,-5.434033,20.52569,-17.647133,3.389275,-19.656596,6.600036,-8.054758,-3.402524,-23.565293,-1.645686,19.071105,3.089606,1.071741,17.293264,6.165529,0.421951,14.681501,7.433567,-8.244615,3.98595,3.175209,-0.621073,4.827736,5.951608,-11.125682,10.629364,-1.780462,3.864631,-9.844296,-16.219023,-1.369237,1.425002,3.699074,12.217465,-10.516184,-8.746521,-10.04824,-18.331514,5.465679,2.081328,-4.224719,-3.002188,-1.722788,9.428465,-0.803035,-4.21572,-16.478323,-1.94694,29.291744,cytoplasmic
-27.830364,-18.856191,-19.772233,-52.445183,10.1333,-19.516083,16.76639,-24.352502,-16.076572,24.857947,-4.558475,0.947863,-10.485838,3.68479,6.004302,3.912927,17.238087,-17.174005,-19.422016,-14.459972,6.307345,-7.750551,-30.788724,-2.625537,-6.191095,-0.784207,-8.677286,-9.486981,0.744997,-25.405223,-13.305417,-30.338305,7.21306,-11.012902,6.687266,19.370683,-11.03551,11.106788,-4.699594,-3.652732,14.237194,9.171974,11.034809,0.618787,-12.010913,8.256524,-12.915345,-0.90139,11.141898,24.919349,-22.315424,-12.617888,28.490923,-21.410415,-2.389487,-25.195943,11.752057,-15.324532,-6.335166,-27.186659,-3.081684,31.725274,6.739988,-14.996361,33.594293,6.342989,10.94126,15.059641,16.822225,-8.067755,11.62932,-12.574715,-3.285945,4.643363,14.70799,-17.58873,7.43122,-10.597649,13.301121,-18.925645,-35.175371,-11.897345,14.291805,7.304286,23.487485,-18.318172,-13.509939,-32.806564,-37.862705,13.762505,-3.219816,-3.681779,-11.24968,-6.695775,14.190506,1.071124,-7.583118,-42.630532,3.44597,43.856077,cytoplasmic
-9.472256,-3.046186,-1.041914,-8.815397,0.327726,-1.805072,0.588416,-2.344075,-3.52428,6.328267,-0.802553,-1.265676,-2.019304,1.253335,1.834908,2.221746,0.173461,-1.343583,-1.054868,-1.747013,-0.538893,-4.262163,-3.788592,2.65608,-2.222553,-0.23577,-2.163427,-0.686424,8.100000000003e-05,-2.295131,0.396043,-7.13517,2.095227,-2.460942,2.831811,2.382849,-5.973096,-0.000359999999999987,1.982642,-1.368945,2.162857,2.613698,1.298567,-0.89179,-0.441846,1.344665,-5.562888,1.147969,-3.745279,1.659116,-3.872892,-4.766118,1.540724,-7.88856,2.287596,-3.802714,0.226863,-3.548489,-2.883744,-5.489974,-0.539389,7.267598,-1.819625,1.00934,2.462241,4.221312,0.637382,3.595322,2.648123,-0.826464,-2.929053,-0.403736,1.929541,3.154116,-1.288662,-3.432867,2.103365,-5.212561,2.246914,-3.618967,-2.211657,-2.966844,4.394147,1.496798,3.904766,-4.113464,-3.306664,-1.119492,-4.638781,1.249741,1.583287,-4.901536,-1.750979,1.55144,2.397365,0.786985,-3.184589,-6.710253,-2.575027,8.224144,cytoplasmic
