V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-13.892176,1.813423,2.4444,-18.818094,-1.689274,-3.439506,2.737378,-3.499215,-2.26599,14.58234,-0.606552,-4.320803,0.777608,2.997224,-0.180326,-0.498482,7.703678,-9.685648,-1.74731,-3.331013,-2.982673,-5.874439,-8.936375,-1.762145,-4.296733,2.497847,-4.384323,-2.884477,1.127296,-7.648547,-3.296883,-8.381217,6.07852,-2.29366,1.990459,5.02804,-3.97272,0.852042,0.524874,-1.719197,1.431843,-0.027127,3.036056,-0.056906,-3.073665,1.183128,-3.267027,-3.4476,3.553704,4.680922,-2.569326,-5.775197,11.137913,-12.027879,5.469452,-9.227577,0.81377,0.312336,-5.370459,-13.618816,-0.453486,10.930444,3.255937,-1.076133,14.170398,4.136597,2.652344,12.603438,5.350203,-7.675382,-0.216947,-0.389554,-1.283161,2.99799,4.539886,-6.075865,9.91256,-4.034996,3.792097,-5.914774,-10.251584,-2.174035,-0.404693,-0.361806,9.916001,-4.597714,-7.683874,-6.427618,-9.344952,1.669425,-2.210265,-6.014925,-3.641884,1.435665,4.340818,0.153916,-3.990068,-7.686226,-1.596007,16.470004,mitochondrial
-63.782139,-4.926035,0.913546,-62.237829,-2.385142,-16.330333,30.027247,-4.952776,-11.061792,63.794875,-5.372612,-3.053994,-13.421446,15.038049,-5.149004,2.417331,24.975151,-44.32759,-6.587604,-15.361399,-7.374648,-27.252852,-34.913914,-0.350614,-8.212179,0.708124,-3.621271,-5.089202,-8.803461,-28.496611,-5.155869,-57.698659,7.203015,-8.464728,19.352585,16.657994,-26.771708,-3.762686,12.658791,-1.732987,7.452846,5.547489,14.223487,-7.017767,-0.306527,2.01119,-20.254108,-5.608494,-16.497965,31.28671,-17.695363,-28.776624,38.038634,-55.554151,35.887848,-57.439657,9.087906,0.213402,-21.636724,-70.251253,12.347657,66.049845,6.308582,14.367417,38.266108,26.074063,1.362898,38.654293,37.722385,-30.030442,-14.817414,11.311869,3.936847,11.053335,10.694537,-30.082328,35.957127,-10.424773,9.586883,-29.438008,-33.795423,-2.624096,14.871553,2.696992,29.810565,-26.27298,-37.012609,-22.450058,-38.377982,22.380635,7.118954,-26.649127,-17.105229,5.298322,36.209712,4.253621,-18.445537,-39.495361,-20.328559,59.912567,mitochondrial
-56.347212,-7.113572,6.62076,-52.40349,-2.946033,-7.719951,19.726109,-4.995769,-3.153575,53.296798,-4.370309,-7.19696,-9.008898,13.709689,-2.766485,0.475867,12.791428,-26.599949,-0.596901,-15.778274,-3.939952,-28.723818,-31.76024,-4.296095,-7.668008,-1.033078,-9.19904,-3.624723,-6.754124,-16.512249,-0.896463,-41.85941,15.132991,-7.765625,9.720865,13.374851,-16.903763,-7.417484,8.825198,3.931069,9.221937,9.655811,13.102753,4.701849,-4.136193,2.500542,-21.945023,-3.009846,-10.109166,20.653356,-15.683913,-17.66792,22.255714,-36.280853,18.048253,-37.952449,3.79403,0.465844,-14.593289,-47.568557,3.327774,56.136086,3.915776,23.01946,22.433417,14.585003,5.476998,29.72332,29.210193,-19.71634,-15.05794,5.783574,11.626205,1.863859,6.453875,-22.378664,18.301903,-10.380641,4.798188,-20.779632,-19.247417,-0.0765640000000001,10.272851,4.460085,25.459126,-21.096253,-33.266278,-6.13834,-26.214504,9.240452,13.016624,-31.258775,-4.611058,5.677519,23.86878,2.231488,-15.817774,-26.732563,-20.138862,54.029389,mitochondrial
-2.595834,-0.577488,1.108643,-2.286778,-0.731136,-0.432828,1.082939,0.421733,-0.788625,2.369959,-0.09955,0.046766,-0.708622,0.415761,-0.544141,-0.113169,-0.26717,-1.444433,0.128236,-0.929645,-0.263625,-1.178616,-1.156091,-0.947331,-0.788414,1.370402,0.36799,1.312476,-0.036626,-1.196073,0.826929,-1.845307,0.499791,0.196578,-0.020241,0.635804,0.290756,-0.373586,0.33049,0.018241,-0.465937,1.60645,-0.431663,0.31308,0.21448,0.039264,-0.29117,0.0647350000000001,0.417147,0.955045,0.253686,-0.532086,1.188704,-1.483989,1.363332,-1.342376,-0.780821,0.423293,0.00441900000000003,-2.661137,0.730254,2.486931,-0.489538,1.456524,0.543097,1.081757,0.577583,2.336201,1.263394,-1.536409,0.100187,1.226391,-0.203221,0.30724,-0.384348,-0.963931,0.917642,0.756632,-0.459434,-1.092254,-0.211089,0.220643,-0.155951,0.017661,0.611602,-1.413638,-1.947349,-0.315546,-1.853541,0.91171,-0.192947,-1.633253,0.153918,-0.361203,1.960028,-0.085398,-0.24577,-0.764943,0.338725,1.259249,mitochondrial
-62.559482,-8.042397,10.092132,-54.426947,-5.652098,-8.462877,17.759795,-10.794892,-4.327941,53.788343,-4.327986,-14.970094,-9.586581,8.000051,0.951446,-0.205106,7.561763,-15.978666,-7.42891,-11.233463,-1.037826,-30.949921,-33.309957,2.885774,-5.431144,1.82755,-8.069854,4.676592,-10.620892,-10.881031,-3.962779,-41.067593,17.326516,-12.578462,13.427886,16.719324,-19.582809,-5.019645,13.827454,-0.472895,8.366244,15.034936,15.466207,-2.06465,-10.521297,2.386257,-25.484339,-5.332162,-7.912691,15.793925,-14.784041,-30.433169,27.386165,-42.376825,14.991649,-37.499699,-0.447897,-5.673976,-10.048541,-49.855083,20.778905,54.813644,-4.232193,16.681406,28.184848,20.785391,6.605128,40.55917,21.763575,-16.539526,-10.199877,-6.325264,0.266092,11.02304,-3.655951,-20.934694,19.918989,-15.574926,11.966171,-19.267456,-19.081065,-4.066937,4.820992,3.356065,29.25863,-24.697253,-26.392048,-0.293159,-30.572503,1.552106,8.60184,-39.234807,-10.465826,12.592014,19.13046,9.345852,-11.784904,-33.901249,-20.283318,55.970171,mitochondrial
-27.227134,2.118592,-2.356683,-23.252643,4.3268,-5.314584,10.05846,-10.86344,-10.342732,16.401667,-8.283268,0.261792,-3.734333,5.085592,-7.151099,3.274224,9.846941,-9.097271,-3.26212,-8.296413,0.588613,-11.067751,-13.831865,-1.711823,-7.379422,0.506073,-3.520317,-2.8816,-2.135663,-10.612461,-5.425768,-17.128946,-0.222634,-2.974879,4.535146,7.777006,-12.135185,-1.903555,4.855331,-6.402323,6.584069,7.289833,7.489692,-0.983959,-2.137327,2.480448,-4.233225,0.404485,0.340573,12.180032,-9.020552,-4.999189,13.49168,-16.793083,6.337843,-19.175693,9.059107,-0.932669,-4.130573,-20.839996,0.172566,21.398251,2.082235,3.258545,12.350963,7.151509,-0.363379,9.906366,8.391073,-10.263924,-1.501168,1.387295,0.847102,3.643021,4.855824,-11.21252,10.928003,-4.924272,3.853632,-5.921854,-12.011098,-1.668429,5.450322,4.757875,11.600302,-9.588232,-9.672024,-9.930915,-13.364194,10.695016,3.537599,-7.780756,-4.439622,-1.898234,11.629954,2.300648,-6.687089,-18.406461,-5.403809,21.225644,mitochondrial
-33.219686,-2.383403,-2.930236,-37.554809,1.128533,-6.070699,14.829922,-8.6367,-10.471332,31.904232,-4.002941,-5.653448,-8.028524,6.604963,-6.148698,3.280357,6.985026,-19.030138,-7.015525,-13.511825,-4.574898,-18.897729,-23.141972,10.982036,-8.964669,-0.516025,-8.384357,1.920738,-2.322464,-14.284996,-2.945777,-29.380797,6.835532,-10.615952,11.148978,11.36664,-16.459998,-0.750551,8.723559,-8.217425,5.033654,8.625314,6.323901,-7.50558,-1.385696,5.236262,-11.871842,-1.042708,-8.049767,13.047646,-14.146944,-14.275231,18.804618,-26.011493,13.496759,-31.691886,6.559872,-4.513678,-11.689117,-31.899191,5.290727,34.305369,5.2204,4.588039,28.652428,16.052872,-0.470284,20.22896,14.551085,-16.978962,-5.423853,2.08932,9.775349,6.361031,2.075225,-19.795701,14.256233,-10.966341,7.223495,-7.036385,-14.070551,-2.596641,4.050108,4.124368,13.937745,-16.310841,-20.661574,-6.917912,-18.91422,9.099303,13.301023,-17.763504,-7.746408,-1.847748,15.324431,3.613113,-10.977659,-24.729109,-16.443009,41.363334,mitochondrial
-17.569586,0.253164,3.156112,-17.861141,-1.909108,-4.311894,7.07328,-0.859035,-6.012419,15.876205,-2.776507,-3.574202,-1.170015,6.685724,2.409526,3.321162,6.321881,-7.655771,1.580868,-0.543906,-1.618332,-10.060781,-6.678194,1.139121,-1.283716,-2.154041,-1.876201,-1.098531,-3.429876,-1.197471,0.936583,-16.157247,3.630429,-1.590266,5.895142,3.969558,-11.129495,-1.335355,5.075761,-1.128221,5.750855,5.651214,6.681816,-0.542078,0.018921,0.085201,-3.224625,-1.744959,-3.901395,5.620226,-7.554696,-11.085856,4.108591,-18.994156,6.96932,-9.386225,1.851196,0.107772,-5.199399,-10.879557,6.56276,16.365135,-0.0777249999999999,2.942676,9.007785,2.882907,-2.522038,6.802089,13.256701,-4.072829,-2.970052,0.107317,2.556221,2.300983,-0.729621,-10.287979,4.057849,-8.295072,1.80124,-6.965935,-7.708299,0.647346,7.164178,1.600971,4.832849,-9.267472,-6.371962,-2.902639,-3.073889,0.56403,-0.47723,-8.380586,-8.346262,-0.264762,7.505452,3.190687,-1.525862,-18.122823,-6.271632,16.865891,mitochondrial
-30.383858,-4.260096,4.713952,-24.882235,-0.338194,-7.835724,8.920826,-1.076061,-0.308078,26.825776,-4.371859,-8.022054,-4.484789,3.095663,-0.742375,-0.254172,1.970715,-10.507452,-1.745042,-5.988228,-1.748461,-16.082519,-14.650507,0.0429320000000001,-4.852811,2.316032,0.892589,5.912156,-5.743505,-7.534934,-1.756527,-18.006581,3.108091,-6.061475,7.618072,3.837918,-8.633365,-5.385058,7.117653,0.783144,5.243345,8.86359,6.079752,3.843121,-0.376332,1.1234,-7.3099,-3.0094,-8.289619,8.304771,-5.844609,-14.121475,12.22295,-16.690709,9.81641,-17.632441,0.778368,3.101799,-5.020217,-24.487111,5.147175,27.444547,-2.896409,10.558497,13.384847,10.135615,0.422694,19.040691,8.982424,-8.971748,-7.964907,2.279603,6.071559,4.06445,-6.810335,-8.251596,8.173984,-1.526553,6.862401,-9.186294,-6.821721,-0.674364,2.160302,4.33732,12.981729,-10.699139,-14.955024,1.128209,-11.109679,-0.187724,2.927599,-19.309967,0.393149,5.003635,10.069187,-2.158805,-6.561167,-14.323732,-5.293875,26.836216,mitochondrial
-19.142255,-1.277338,-3.515277,-24.404849,0.941408,-2.32779,7.627122,-10.238114,-5.038423,19.639909,-0.499168,-5.023665,1.450789,2.097823,4.811141,-0.834551,8.958811,-7.330282,-1.507824,-4.861872,-5.327056,-13.332765,-12.516251,-5.403354,-3.486051,7.344479,-3.149705,-1.410951,-1.392705,-4.240294,1.645091,-12.708697,5.988157,-1.594289,4.414384,7.247648,-6.7141,-1.86331,6.36752,-1.34868,4.474887,2.103779,4.254204,1.039486,-7.616137,-1.356456,-6.051867,-2.963074,0.186787,5.786573,-4.140415,-4.400701,10.413553,-13.201911,9.801954,-12.572085,1.12383,-2.749496,-3.780702,-22.950184,4.434271,12.474498,0.74499,1.435118,12.61814,4.768283,-2.175862,9.479923,10.181538,-5.65973,0.44665,-2.273243,-0.794453,2.667936,-3.054154,-12.014915,1.708756,-3.40981,4.509488,-8.350906,-8.41732,-4.337832,-2.763803,1.495196,7.531528,-8.229425,-8.493249,-0.797429,-7.933931,4.553011,0.718801,-7.289751,-5.884605,0.802849,9.37491,-0.0628679999999998,-3.090559,-15.814452,-4.80254,21.27807,mitochondrial
-7.07243,-3.376775,1.895224,-3.575097,-4.301024,-6.113717,3.819511,1.441134,-1.486314,9.233834,-1.201536,1.763623,0.847312,2.189792,0.971637,1.301505,2.128975,-4.791865,-0.12077,-1.914041,-0.302545,-1.059286,-3.105063,-1.876634,0.879596,0.782776,4.368527,0.579652,-2.068072,-2.948382,0.621185,-7.509143,0.011767,-0.59791,2.41926,0.979697,-4.826314,-1.981444,1.292433,3.265912,2.911317,1.468674,2.386978,-1.943633,0.990913,0.033545,-1.584716,0.529062,-2.03813,3.129728,-1.206359,-3.814405,4.051122,-5.085653,6.377591,-3.912047,-0.66354,4.705748,-0.630055,-11.045054,1.590641,9.175359,0.591703,6.485968,0.257372,1.464223,1.75817,3.480209,7.145953,-1.08003,-1.685867,1.903526,0.831269,-0.232615,2.659518,-0.445337,6.462789,3.432478,0.608082,-1.766594,-3.901027,0.190643,2.014104,-0.242757,4.094775,-0.831519,-5.832511,-3.441169,-5.446105,0.705907,6.549121,-2.730686,2.332844,2.114949,7.136306,0.960648,-0.661829,-3.731103,-4.26724,4.835749,mitochondrial
-20.774332,2.757533,-10.827791,-35.241888,4.952851,-6.662047,20.218502,-17.103621,-11.642387,9.07566,-9.579865,8.655008,-1.834495,10.010271,-11.076837,6.81031,15.629692,-16.364875,-0.955488,-15.036217,-0.9807,-5.541523,-15.359153,-7.394907,-5.661027,12.235592,2.47167,-14.288319,4.984969,-12.480898,-11.555702,-9.452701,11.05577,-5.092236,5.811357,12.865012,-13.245807,2.475604,-1.057583,-8.587393,8.755528,4.245993,5.250497,-3.854009,-3.762337,9.415743,2.885055,-3.176266,12.706839,17.270274,-7.948924,-4.938878,22.808299,-23.831363,4.805707,-27.002489,7.015873,-13.629408,-6.46264,-26.257239,-19.069894,14.392194,13.088404,-8.571054,29.301714,1.812363,0.892588,11.817889,12.0496,-17.024434,8.537447,-0.0957379999999998,1.164944,-5.701077,16.158344,-14.126122,6.119372,2.584745,4.699236,-11.711736,-26.94043,-3.348787,6.733039,4.957223,9.483729,-10.501586,-7.704512,-22.18976,-17.383194,7.33324,-2.547901,-3.024292,-11.191849,-13.622247,11.157503,-6.930155,-15.090796,-25.968834,5.252307,36.797636,mitochondrial
-5.136246,-6.532727,-2.834661,-3.83399,-6.421793,-5.531734,2.849712,-2.537256,-3.291417,5.902773,-0.486033,0.029837,0.0770949999999999,0.743769,1.923013,-1.365132,2.387673,-2.11426,1.280193,1.16635,-2.407249,-0.846762,-3.676421,-0.090128,-1.945104,0.977164,0.133715,2.43751,-2.380746,-3.242369,-0.476085,-5.31138,0.147269,-2.892689,-2.090995,2.516245,-3.794349,-3.681751,1.878086,5.462084,1.058441,1.302572,0.325809,-2.075392,-1.565572,1.094116,-7.530015,0.853292,-1.390961,1.648027,-1.736575,0.660092,1.013976,-5.311286,5.863258,-2.417759,0.706788,3.2867,2.046702,-6.45018,0.0526819999999999,5.2467,2.546911,2.560521,0.434101,1.468132,-0.515161,0.258644,4.311002,-1.829864,-2.701921,-1.628858,-0.314437,0.321158,2.998907,-3.368537,2.324952,-1.318494,-0.538754,-3.373688,-2.07669,-0.827818,1.372629,-3.244734,4.912084,-0.178577,-7.361373,-4.426437,-2.908561,2.45579,5.757686,-2.423185,5.448543,1.27213,8.017727,1.990764,-0.479828,-1.75998,-2.017165,5.534785,mitochondrial
-20.352105,-0.274578,2.219766,-27.478681,1.3811,-2.685717,5.825571,-7.285565,-5.677751,20.805434,-0.28795,-0.418414,-3.312417,6.127741,0.864066,2.500693,8.158983,-9.259697,-5.17374,-8.524409,-0.198877,-9.699679,-11.7009,-3.51059,-3.267057,-0.00265200000000005,-5.025839,-7.241625,0.980442,-9.725567,-4.299214,-18.032929,5.486093,-3.124099,9.600603,12.52022,-3.782499,0.345335,-2.474689,-2.165197,3.152848,6.179777,6.111945,1.220169,-2.22036,1.525232,-9.049498,-2.634764,1.430796,10.181066,-3.747596,-4.463401,17.63694,-14.843305,7.662675,-18.264298,4.728005,-0.901952,-6.047321,-25.240507,-2.821237,19.695143,8.247254,-0.911832,19.82997,9.379727,5.049384,9.480138,12.817494,-10.7633,1.962674,3.267946,-0.160624,0.750515,7.519229,-12.51953,11.496522,-7.472714,3.89947,-10.958143,-10.634036,-4.376257,3.0138,0.477501,15.885035,-11.359566,-11.500007,-14.849404,-16.759226,4.327911,0.526144,-4.926407,-6.85528,-0.588514,12.750066,-2.776767,-8.261685,-15.366554,-0.0314970000000001,21.186918,mitochondrial
-17.066632,-2.110272,-4.670715,-15.633479,-1.095503,-5.937473,1.655398,-5.752581,-4.393492,13.637854,0.834282,-3.13819,-1.301729,1.087473,2.767385,-6.126534,1.566569,-2.706023,0.573447,-2.538305,1.823632,-10.883098,-11.581699,2.400734,-1.689562,2.06849,-7.93696,-0.603538,-3.133026,-2.89581,-3.642173,-11.928663,6.142188,0.326275,4.931839,3.892099,-10.395934,0.772015,3.477985,-4.328946,6.100227,5.465887,1.935808,-6.332278,-3.183237,-3.174001,-4.518068,-1.436037,-2.363208,4.990969,-5.497184,-6.14657,3.554724,-9.987886,5.493556,-12.365525,2.526855,-3.027232,-2.283828,-9.893865,3.784648,12.908078,-5.245748,-1.772905,8.664634,6.677113,-0.802168,8.246854,7.218938,-4.070092,-5.675673,0.115086,4.133509,4.349548,-1.783612,-6.481533,2.961697,-8.272963,5.489999,-1.72406,-3.106943,-3.430335,1.010635,-1.771796,5.311633,-3.218872,-6.795928,1.262722,-5.133013,2.45624,1.678019,-10.20035,-5.01525,5.496617,1.847915,3.119655,-4.70324,-13.511014,-3.55374,17.833296,mitochondrial
-30.707918,-2.812492,3.686633,-25.593916,-1.609677,-3.79958,8.219212,-4.97417,-7.318781,27.691867,-5.052923,-1.624961,-0.747779,4.086079,2.95543,1.664323,9.336688,-15.693987,-2.246704,-10.346101,-4.982113,-16.564812,-19.172832,-1.387939,-0.335694,-3.022153,-5.422164,-3.10151,-4.629291,-10.531983,-6.826171,-24.479961,1.526868,-1.547649,12.160248,6.070678,-11.658272,-2.614979,5.22908,-0.789345,7.996345,7.40533,9.151293,-5.276403,-0.255375,2.45181,-9.264389,-1.700025,-6.047808,13.219903,-11.467424,-8.928546,15.175931,-23.972218,16.439381,-19.612731,6.604554,2.063391,-5.612849,-29.406263,6.870277,36.870123,1.018139,7.207512,15.461756,8.466136,-0.506279,11.884835,15.131109,-15.015248,-8.283232,3.31715,3.002659,2.961231,1.218811,-14.159816,13.339284,-10.036058,4.385337,-10.529059,-9.942494,-0.185927,2.298333,4.717871,14.818326,-14.44692,-18.924811,-3.144446,-9.86196,3.711766,11.923044,-14.121544,-5.340276,0.153873,15.008192,2.322076,-4.147516,-16.815074,-13.415646,30.824441,mitochondrial
-16.346411,-3.619703,4.405051,-16.41333,-0.991453,-2.953911,9.801624,-0.343158,-0.839303,14.692166,-1.627428,-2.154827,-2.279671,4.48874,-2.088387,2.876354,5.098625,-13.141703,-3.695341,-2.07068,-2.085,-8.102722,-7.616237,-2.114969,-2.804326,3.175323,-2.112381,-2.362115,2.643112,-8.163474,-0.634788,-10.916542,-1.885986,-1.976183,3.117507,7.706683,0.352525,-3.953443,3.699153,2.981521,1.145799,3.002635,2.58956,-1.444582,0.135558,0.128025,0.242267,-0.572354,-0.95618,7.202152,-1.106295,-5.700465,10.635119,-12.863561,6.227008,-12.203652,5.518674,2.683124,-5.438454,-21.180404,1.697347,15.405451,5.835132,3.657272,10.019608,5.365889,3.354989,8.287129,7.377011,-8.787223,1.092211,5.503957,-2.363704,5.131052,7.417225,-8.370368,7.117912,1.479692,0.736535,-9.547125,-10.213565,0.321659,1.61662,-2.862988,9.341764,-6.887339,-6.744257,-8.727341,-12.138032,4.387577,4.745102,-3.135296,-1.786458,3.342779,10.83629,-0.20518,-2.882998,-8.914318,1.653956,11.62471,mitochondrial
-31.91058,-9.473807,7.128724,-28.58877,-10.195776,-1.848541,12.697883,-6.797802,3.959652,29.356351,-4.77846,-9.559171,2.2169,13.099885,5.378081,5.346318,1.490195,-16.420049,-2.659108,-4.969591,-4.89552,-18.199872,-15.198922,0.981997,-2.514186,-0.349199,-5.150391,3.132905,-6.393755,-4.989265,2.682112,-19.396814,0.511297,-3.798789,4.986719,8.798583,-6.666814,-3.890966,8.729959,2.943866,4.63571,1.141928,7.955515,8.804837,-5.754094,-7.628765,-12.573841,1.539522,-11.19857,15.188693,-0.894398,-17.52988,15.014798,-23.180456,8.640392,-16.984171,0.142116,3.708223,-8.22592,-17.898241,17.849225,33.069753,-4.150893,12.379433,6.478036,10.731248,-4.277067,13.229433,13.022792,-1.430831,-7.305647,2.078796,6.757003,15.433034,-10.65489,-9.654592,4.621798,-8.757462,10.125499,-11.673644,-11.505405,-8.108788,8.053223,-3.794434,18.591539,-18.150136,-12.745518,-3.180189,-7.822781,-0.637983,6.170298,-20.074568,-7.306884,16.736462,16.762272,5.858784,-1.431996,-24.45406,-7.156246,26.02788,mitochondrial
-44.220947,-7.827867,4.212838,-49.876377,-2.240834,-8.274713,19.669976,-13.168993,3.066145,41.583922,-8.390257,-10.80768,-1.201545,6.604651,-4.47355,5.825014,12.743417,-15.798631,-6.668294,-14.083439,-4.333439,-22.380867,-28.774529,1.425304,-10.714712,-3.298112,-7.493168,-5.298415,-1.669293,-15.738908,-8.314929,-30.030326,6.761678,-9.808544,11.462553,16.891144,-15.173076,0.587444,6.072738,-6.807517,10.651909,11.732132,14.197906,3.50179,-5.071445,1.064652,-16.144977,-4.427458,-9.068582,19.831548,-8.908494,-21.747549,27.294972,-39.608569,12.008894,-31.124551,-0.565212,-2.616762,-8.923791,-41.20088,13.328228,39.872112,4.47415,7.68704,27.938505,18.711002,-0.588533,23.63084,16.865403,-12.790646,-8.0915,3.57987,5.648323,9.34523,-0.692373,-16.576351,17.635486,-14.929215,10.470778,-19.266464,-17.381513,-5.191736,8.608171,9.609098,25.828001,-24.618202,-22.965477,-8.764815,-17.425796,8.006279,10.18818,-19.349189,-15.118989,5.625501,16.386196,5.191917,-10.085192,-41.766032,-9.056855,46.904545,mitochondrial
-22.349781,-6.373437,-0.0171800000000001,-21.694378,-0.643528,-4.621502,6.190031,-5.134721,-6.957135,22.138543,-7.176017,4.26514,-4.271942,5.530419,-1.065739,1.919328,8.389019,-14.559206,-4.873966,-5.197017,-1.805371,-8.099735,-12.383096,0.214528,-5.615744,-0.495353,0.925542,-3.497646,-2.390589,-8.745503,-6.703952,-15.235109,1.41806,-3.919758,3.141311,7.508547,-5.970553,1.296822,1.331275,0.38263,3.774604,5.673136,6.768731,-3.36693,-0.592536,4.321434,-5.933164,-0.00060099999999988,0.280729,7.307041,-9.534188,-6.646282,13.733628,-19.449276,7.818238,-18.311376,4.93064,-0.807631,-6.62797,-24.32237,-3.913026,23.082167,2.029291,-0.0839900000000002,12.581258,5.498018,3.723797,11.521803,9.765007,-8.477738,0.779975,3.397306,-1.169105,2.377581,6.200157,-10.889569,9.434138,-5.19758,4.331724,-10.847223,-14.348334,-4.04647,8.91288,2.683088,7.059716,-13.524676,-9.523268,-8.305776,-18.650366,7.613605,3.980643,-4.591719,-4.649033,-1.000874,10.065878,-0.873459,-6.041526,-13.234088,-2.853678,22.650604,mitochondrial
-1.400976,0.433447,-0.299955,-1.17598,0.286492,-0.830128,-0.608066,-0.518591,0.522891,0.808735,-0.31208,-0.249912,-0.088748,0.40404,0.897573,-0.319663,0.598207,-0.00896300000000004,-0.470053,-0.648481,0.510502,-0.718005,-0.626467,0.441954,-0.014873,-0.679272,-0.678072,-0.586987,-0.218546,-1.48943,0.010427,-0.395856,-0.580538,-0.701672,0.483611,0.661007,0.467933,0.051276,0.422652,0.029787,0.099623,0.266539,-0.261466,1.102853,-0.765792,-0.853103,-0.240527,0.164205,-0.388691,1.175758,0.261188,-0.888266,0.962053,-0.953598,0.201876,-0.181401,0.247073,-0.41738,0.145156,-0.867791,0.751225,0.193323,0.025216,-0.300003,0.822792,0.59995,-0.337311,-0.078264,-0.09948,0.694572,-0.19846,0.047215,-0.073115,2.292942,-0.669067,-0.730734,0.195323,-0.585247,0.780869,-0.554336,-1.313581,-0.438843,0.189845,-0.899931,0.308378,-1.187643,-0.424809,-0.263676,-0.545909,-0.404497,0.28535,-0.629916,-0.236324,0.757583,0.898392,0.710978,0.417777,-2.747481,-0.444541,-0.047132,mitochondrial
-46.55444,-4.86897,1.718349,-44.009359,-4.703197,-6.98111,15.691766,-11.03508,-11.824553,44.557543,-1.422491,-8.033689,-3.293527,6.749177,-2.251093,-2.91814,7.446351,-20.552105,-0.200147,-17.48687,-4.452615,-23.093793,-29.884496,5.699749,-9.247862,2.355451,-8.812944,1.433456,-10.063418,-8.080626,-6.437919,-32.918935,15.507809,-9.366897,16.397394,11.569522,-18.440786,1.664042,10.064468,-2.459886,10.846778,13.369468,11.148569,0.61472,-6.032758,-2.148103,-15.05582,-5.441651,-6.878382,16.857017,-12.722378,-20.69689,23.791152,-35.826085,19.882551,-29.872736,1.031875,-3.17918,-5.739751,-39.375872,6.625936,37.344773,3.790291,8.029218,22.746459,16.008466,-4.127864,22.75834,18.976189,-15.12892,-8.265871,-0.873147,6.438771,2.775075,-4.057646,-22.292252,10.102992,-13.664761,5.350242,-17.731569,-10.853757,-8.36854,6.013815,3.851694,19.540884,-19.296608,-23.03973,-1.919173,-16.800505,10.219585,5.044953,-20.878271,-10.340812,7.246607,22.39454,9.543947,-14.357145,-38.17014,-12.120762,49.954435,mitochondrial
-25.911048,-8.134918,7.640146,-23.109025,-3.878667,-3.733923,10.830198,-7.892136,1.835421,22.905782,-0.666537,-6.762759,-4.175112,5.875691,2.714978,-4.566342,2.360323,-7.430216,-2.757725,-6.567673,-4.391765,-14.49618,-15.196451,-2.198285,-4.058037,4.137355,-3.079579,-0.987866,-4.205426,-8.340561,-2.831015,-12.850958,4.765354,-3.941639,4.57547,11.824062,-6.294807,1.018197,5.872036,0.851713,5.163463,5.291676,6.343856,4.735461,-7.391908,1.793744,-6.785362,-1.600137,-1.958453,8.334067,-3.525156,-12.156744,17.114034,-17.085446,9.831973,-15.595938,0.52415,0.350825,-4.371005,-23.679002,7.470451,21.202739,-0.965437,5.656573,14.609341,10.835956,4.558443,19.550332,6.200714,-9.321267,-3.385861,0.42279,6.288176,0.590827,2.525932,-9.323931,7.444635,-6.349565,10.698931,-8.759868,-9.808254,-6.037583,-0.40504,2.968092,17.169407,-11.410373,-12.334706,-2.614611,-13.885339,0.485514,7.377375,-14.870217,-4.865195,6.886577,6.845569,3.265307,-5.944108,-16.091811,-7.464762,21.897326,mitochondrial
-24.07612,-7.560836,-1.252332,-26.374079,-4.613412,-11.325774,6.681772,-8.966689,-2.22673,15.512013,-2.433922,-5.167114,-4.846349,0.587978,1.328094,-1.174803,1.364306,-4.134954,-3.043529,-5.727821,-1.902369,-9.978092,-19.742866,3.800394,-1.231119,0.436426,0.025555,3.158853,-4.162254,-6.911138,-3.933987,-14.775801,8.755207,-5.034012,3.527136,5.924212,-13.522472,-0.500539,5.316528,-5.285778,7.34841,6.644495,2.059998,1.869248,-9.265083,5.210999,-12.42994,-1.248375,-3.216171,6.272847,-12.491202,-13.599776,11.265487,-17.164292,6.204589,-13.018333,-2.908015,-1.034286,-5.073936,-22.303108,4.888659,23.903997,0.327201,7.376333,15.326839,13.269251,-1.988124,13.920874,5.866003,-7.147211,-7.823199,-1.434931,8.988326,2.086272,-5.446971,-6.679501,3.551684,-10.581404,10.102796,-12.377248,-11.615978,-5.874326,3.4354,-0.844188,11.484353,-8.922796,-9.497502,-2.26033,-7.054832,1.093917,9.203421,-13.714948,-3.770825,2.997335,11.270173,0.52947,-5.454373,-19.694316,-9.507488,27.457691,mitochondrial
