V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-44.336468,-6.97134,1.529347,-41.409502,1.514135,-3.326018,17.056294,-9.865917,-10.723995,38.406576,-7.439925,-4.011692,-4.21755,13.834605,-9.775231,2.278098,9.147596,-19.598448,-4.192779,-10.71426,-1.73561,-18.349281,-22.450642,1.368172,-3.912653,-4.297537,-7.121596,-3.220062,-6.457032,-12.694414,-2.979576,-31.547956,8.214524,-8.102357,13.071105,6.170044,-16.973624,-1.435892,11.795777,-2.955347,7.645595,7.615597,8.789973,2.665254,-1.915983,1.279431,-16.841825,1.959134,-7.722814,17.547905,-13.168835,-15.185514,19.675895,-33.710328,12.230159,-32.830359,-1.207089,-3.815828,-11.590429,-35.367496,-0.727631,39.709866,0.309678,7.977635,22.233574,16.618147,-2.592574,19.200247,14.167522,-14.228773,-5.804637,6.133393,3.343532,7.63111,2.351211,-21.478091,17.688442,-9.094211,8.357207,-13.549451,-18.820878,2.56808,7.439654,3.455921,17.211173,-18.266565,-21.386866,-10.76852,-16.3539,6.717752,8.295764,-22.601803,-7.746676,-0.162035,20.270988,2.005487,-11.032333,-24.053948,-17.154658,44.916181,mitochondrial
-20.899976,-3.188706,1.597995,-19.510973,-4.627229,-0.429963,13.268622,-4.076022,-2.820632,22.762462,-2.535312,-4.278096,-2.55405,8.56261,0.902039,0.889082,4.865846,-12.071804,-2.767214,-6.143005,-1.166272,-11.180061,-8.808995,0.206819,-5.950328,-2.89856,-5.72598,2.743106,-7.394434,-4.869409,-0.71816,-16.996171,5.176804,-1.221189,7.243206,9.084536,-12.073602,0.000847000000000051,5.193867,-0.986319,3.561406,1.483717,11.026214,-1.984874,0.452139,2.52058,-7.809103,-1.157187,-7.76172,5.49981,-3.643525,-10.129772,6.611591,-19.759887,6.442282,-14.067677,2.466832,-3.997607,-4.190323,-20.358454,6.667805,20.358636,3.719603,5.093722,9.135684,6.448787,-4.150962,8.705397,8.235227,-6.970935,-9.869103,3.550724,4.287834,1.414414,-3.248877,-7.983911,6.846618,-4.103967,1.196882,-8.979367,-5.529721,1.257812,7.910435,1.075266,10.023817,-8.383974,-12.344843,-5.332023,-6.861155,0.669451,2.801972,-10.65115,-5.26632,-0.460497,10.064451,0.796607,-3.573801,-13.822263,-6.939158,22.225011,mitochondrial
-48.549528,-2.24954,9.120185,-49.345563,6.956462,-9.811657,22.524271,-20.043703,-14.909435,38.364825,-1.205897,-4.864375,-1.133153,10.778058,-4.820529,3.633534,17.7558,-32.165119,-13.088068,-18.6283,0.146673,-20.386716,-35.449715,-6.922373,-9.671873,10.85783,-14.716836,-18.174581,-0.188098,-24.02369,-12.744724,-29.307021,13.15225,-6.356081,6.215609,19.366378,-6.552503,-0.367109,-2.146869,-1.690723,3.579829,13.009676,5.985508,-3.816769,-13.056975,-0.38555,-8.941929,-10.312821,-0.360064,27.58101,-17.593635,-13.097918,43.78195,-27.546151,20.290345,-40.353702,5.536192,-3.129505,-9.481188,-49.346938,-0.823226,29.133856,12.81176,3.580855,39.145902,20.437176,9.377035,26.286552,18.738042,-30.604449,1.756944,4.080855,12.190147,5.287108,23.086847,-24.145841,23.529372,6.595354,20.261035,-15.397972,-35.864014,-3.21628,-7.937665,-4.543599,28.436518,-14.593299,-20.153687,-23.512192,-37.182455,19.07263,4.078117,-20.263355,-7.44868,-0.661581,19.080343,-4.124407,-11.41393,-29.251537,0.736512,44.018777,mitochondrial
-22.564517,-5.816452,8.332819,-25.126059,-5.147108,-7.352176,7.346857,-8.186288,2.171425,22.195195,0.33253,-2.836798,-2.971777,0.548965,2.644922,1.753531,0.509598,-9.397962,-4.369683,-5.480221,-1.352308,-10.233856,-14.860424,-0.359277,-2.891578,5.52976,-3.614554,-3.336768,-1.406473,-8.576546,-6.026791,-14.05663,6.530073,-7.135136,3.62589,6.871767,-6.077848,1.906826,0.0814470000000001,-2.388572,7.156679,4.03548,5.181189,0.916437,-5.770248,1.629328,-9.30662,-0.926397,-4.405349,9.436375,-4.594849,-9.15749,12.768139,-12.023303,4.999728,-14.109225,4.194426,-1.242804,-4.074052,-19.349548,3.388093,19.522164,-3.054698,7.67557,9.893259,10.065853,2.78898,14.442029,7.130922,-8.302268,-7.007881,0.597454,2.522855,4.539906,0.529057,-9.521634,9.93376,-5.11774,9.225944,-7.94262,-8.757549,-1.602919,-0.625854,-1.045802,17.154285,-9.497338,-12.271629,-2.535047,-14.024802,0.489225,4.192136,-11.087166,-1.905798,4.461653,9.382792,1.196505,-4.875695,-14.110551,-4.975544,20.30481,mitochondrial
-57.953327,-11.8875,0.718865,-68.407736,13.012082,-8.150669,20.022544,-24.718194,-17.122282,42.995156,-6.416911,-5.057049,-4.307601,1.905486,-1.09164,13.831121,22.302516,-26.590668,-17.052081,-25.012823,4.874833,-24.538195,-42.85258,-0.220384,-8.69041,7.920357,-7.043177,-12.162416,1.087548,-31.722272,-18.87774,-38.715315,18.159057,-10.00356,9.489554,21.649915,-10.931546,2.650769,1.848595,-6.037486,14.660914,15.653637,18.917873,2.83872,-14.302039,2.423616,-13.736449,-7.817781,6.516706,32.735574,-20.157993,-16.723159,45.213939,-37.558291,11.732241,-39.965789,7.312946,-8.295655,-12.634697,-51.675143,-0.257564,40.23348,12.192529,-1.882151,47.897214,23.709582,1.854505,33.891806,21.607157,-28.285681,7.296946,-3.547468,-0.245433,14.417953,18.481781,-24.30725,25.907645,-8.932342,18.985996,-19.534458,-34.963619,1.48131,4.786055,-1.354436,34.354979,-24.440056,-22.253616,-29.342295,-45.288599,8.936941,0.134371,-24.587836,-13.105853,1.688315,24.199362,-1.858568,-13.60588,-45.854072,-3.289114,60.089354,mitochondrial
-4.822259,0.828378,1.143858,-5.141355,-2.811731,0.126613,3.018446,-0.040393,-1.232316,5.487546,-0.731948,-0.618234,-0.546389,0.891287,-1.351367,1.220257,2.750805,-4.844375,1.058476,-0.751403,-1.62752,-3.297641,-0.522909,-0.621283,-0.942974,-0.288885,2.849582,0.629155,-1.377805,-1.741032,1.119303,-3.063027,0.354263,0.43844,2.753727,-0.311095,-2.589754,0.615748,2.003329,0.329536,0.105796,-0.274302,2.089748,-0.261545,0.597669,1.563296,-1.015466,-0.707868,-0.045968,3.996257,-1.357341,-2.867088,1.315135,-4.315968,3.559557,-5.47239,1.085994,2.225608,-1.613809,-3.905458,0.695525,6.479131,1.879097,3.468067,2.220585,1.116326,-1.447115,5.467526,3.178855,-3.524858,-0.941779,2.291393,0.732703,-0.154499,-1.098066,-1.448946,0.827152,-0.135143,-0.054335,-3.872637,-2.585863,-0.337219,1.283578,-0.313169,1.351735,-3.104184,-3.31162,-0.173237,-2.745557,0.681092,3.112272,-4.48206,-1.336766,1.110136,2.049074,-1.137953,-2.034236,-1.050157,-1.19838,4.769468,mitochondrial
-53.02855,-9.10906,23.288086,-48.077763,-10.78875,-16.50662,15.06759,-5.6447,3.298763,43.168875,4.989499,-10.809196,-10.68625,10.973376,5.647782,-2.892648,6.881661,-20.518928,-4.949641,-10.442501,0.445385,-17.981498,-30.180564,-1.283019,-7.567665,5.542076,-9.863281,-5.017673,-4.712844,-24.987998,-12.133984,-25.454823,8.279561,-8.307504,6.676019,19.07816,-17.174318,0.56323,9.047089,9.565643,12.368521,7.410423,3.902689,5.938986,-9.657869,2.473795,-23.11125,-9.199062,-3.038463,19.834414,-7.455679,-16.735939,29.924515,-35.996794,10.835071,-33.730068,0.446305,11.371233,-4.12139,-45.968499,14.029242,43.722384,-8.26271,17.033086,24.648012,27.059372,0.0580700000000001,34.501786,11.586583,-18.572018,-7.389361,1.16799,12.904905,15.074165,14.783418,-14.246625,18.916871,-2.651445,13.707797,-20.118403,-23.832024,-12.868117,1.917103,0.3567,28.778829,-27.227636,-31.560393,-14.936379,-27.789185,8.331732,12.28211,-22.380382,5.010031,11.287216,18.482351,3.823345,-10.360545,-35.199549,-11.546972,47.495851,mitochondrial
-9.505548,-0.89349,0.851629,-14.500824,-1.806374,-4.361278,7.447284,-6.49989,-3.224593,4.565607,-0.938536,1.874872,1.57651,3.158526,-1.229297,3.887491,3.095732,-5.847857,2.170733,-4.742765,0.432326,-3.047348,-8.314488,-4.778748,-4.562122,8.633001,2.674656,-7.938527,0.949897,-7.198293,-3.451859,-1.066451,2.625712,0.836475,5.078364,5.219514,-4.035239,1.359218,1.922412,-1.097172,4.73258,1.298402,-0.945137,-0.254516,-6.020123,1.549795,-0.663663,-3.477835,5.533017,8.618666,-3.428115,-3.892618,7.782848,-12.06664,6.185354,-12.644421,2.90747,0.189044,-1.916416,-15.065502,-5.126418,5.403511,6.757772,-0.175868,14.263815,1.96078,0.564921,7.849485,6.601805,-3.967829,1.785892,2.785113,0.180255,3.781011,7.84786,-5.704463,3.793103,1.050408,3.09882,-4.767536,-14.762015,-2.58031,-2.479503,-1.056633,6.536955,-3.805899,-4.251731,-10.120842,-8.031368,3.354494,2.501807,0.0172020000000002,-2.911184,-2.93116,4.568645,-3.572188,-6.550386,-12.359128,4.264716,14.703862,mitochondrial
-27.847694,-1.74524,-2.57964,-23.05059,1.090848,-11.834815,13.155164,-4.899634,-2.051735,25.49672,-2.087811,-2.67039,-2.878773,3.937167,-0.0184340000000001,-1.380562,4.036778,-9.546921,-4.502198,-8.877621,2.765012,-8.534751,-15.548469,4.810872,-5.001042,1.184147,-6.381405,-1.545831,-9.124176,-9.235661,-5.011435,-18.249054,3.017949,-6.366258,8.595193,9.276438,-15.746842,3.079852,6.282295,4.60023,5.504859,4.215877,5.963634,-3.299709,-7.820377,1.274548,-11.461958,0.618697,-2.315361,10.647625,-12.044151,-11.283466,11.796145,-27.779585,8.592052,-15.715878,3.568602,-3.896126,-1.662003,-19.202829,1.311093,22.912683,2.069771,5.32812,15.092209,6.34715,-0.0710509999999999,10.024056,10.13768,-8.39886,-0.227908,-2.034202,0.979895,5.252958,1.35197,-9.941677,8.065145,-5.681476,-0.24895,-12.781318,-10.551465,-4.335993,6.917248,4.990734,8.030788,-9.525033,-14.060077,-8.479621,-12.618536,2.90872,4.886087,-10.207557,-6.892273,-3.371673,11.956227,-0.794525,-6.925905,-28.557744,-4.914372,25.035641,mitochondrial
-10.761402,-4.458238,-1.17107,-8.470652,-3.326873,-0.942424,2.409964,-1.360313,-3.035308,9.516411,-1.711121,1.081212,-0.960346,3.481848,1.118413,2.905139,6.133954,-6.240145,0.084536,-3.118653,-3.76279,-2.829103,-2.414107,-0.954504,-4.437794,-1.930766,2.542697,-5.260517,2.068033,-4.288643,1.488307,-8.483125,-3.497327,-1.375327,-0.551122,2.280859,-0.85717,0.100544,0.552134,-0.021088,2.512974,0.669978,5.105432,-0.697314,0.754778,-0.958247,-5.297284,-0.475851,0.479345,5.402667,-3.694758,-3.407514,2.046197,-5.774326,5.849026,-5.198289,4.03443,-0.262631,-6.801097,-9.831252,-0.537795,10.198152,3.213527,1.108044,7.879011,1.883264,1.982299,3.171981,9.081735,-0.310794,-2.295012,0.988925,1.045558,2.264893,3.772981,-4.183922,5.039079,-2.132943,4.568968,-5.758141,-9.973008,-0.951606,5.642716,-2.931975,4.811374,-4.857842,-3.772803,-6.650207,-9.4288,5.811386,3.65274,0.589095,1.300605,0.722989,8.320096,-0.429495,-3.693628,-6.060448,-0.052256,9.203904,mitochondrial
-27.833209,-1.211187,-0.435614,-24.457249,1.963542,-2.618447,10.443702,-2.499222,-8.515481,26.505898,-4.688718,-5.82823,-2.036821,7.229349,-3.285605,4.836866,9.152293,-15.203444,-3.254771,-2.704155,-1.138519,-10.882972,-13.656877,0.342315,-1.575434,2.229656,-9.783628,-4.585663,-3.631056,-7.49907,-1.946469,-20.329054,1.647431,-6.895582,10.39853,4.008115,-10.450612,1.095379,4.004842,-5.711569,8.125473,3.912011,5.130166,-3.027344,2.29616,1.465052,-9.032845,-3.156843,-5.035096,8.640583,-6.706364,-8.235192,12.808348,-19.269442,11.896315,-19.341981,4.676884,-1.830262,-5.639542,-24.442839,4.40027,21.057579,2.787287,1.658993,17.640477,5.972026,-0.485123,11.255083,7.33832,-14.10544,-2.180483,-1.834418,2.240239,0.39547,3.755978,-10.735045,6.161373,-3.913635,3.108596,-8.773278,-13.248362,-1.420706,3.49637,1.956443,10.156724,-12.214139,-13.835814,-3.357317,-17.082286,10.174775,0.30084,-5.3111,-6.102915,1.792341,14.206241,1.823684,-6.514593,-16.860709,-3.339004,24.012443,mitochondrial
-5.650032,0.859406,0.615595,-7.808938,-1.741108,-2.755564,3.606595,-3.130552,-1.392221,7.80946,-0.48666,-2.314257,-0.852683,0.265065,-2.428487,-0.86265,4.245929,-4.112736,-0.937504,-2.638258,0.722283,-3.535179,-4.209368,-0.695585,-1.372405,4.738977,-2.96683,-0.482053,0.483807,-0.964999,-0.578321,-2.754335,4.156206,2.427942,1.478093,2.813325,-2.669684,-1.727021,-1.48032,-0.782537,2.164196,2.176672,0.3728,-3.362856,-3.025024,-1.067951,-2.032546,-0.133686,0.560585,3.284974,-2.180494,-2.574466,4.404909,-8.106085,4.828225,-9.676545,0.565513,-2.454647,-1.411237,-9.967683,-1.167975,4.961204,2.837264,-0.975655,5.005939,2.514867,-0.0654470000000001,6.854405,0.954605,-6.407876,-2.12638,0.48004,-1.224279,0.789814,3.881286,-6.200438,3.274481,-0.101926,-0.71609,-0.866331,-4.91184,-0.851462,-1.091101,1.442181,2.849875,-1.682584,-5.276815,-0.660692,-4.587149,2.104054,-2.611962,-3.196569,-1.173265,-0.802082,2.738644,1.062802,-2.269119,-5.64748,-0.739173,9.149946,mitochondrial
8.400589,-57.335344,-62.900441,-52.008573,19.262633,-19.877852,34.316822,-25.081389,-31.457989,3.351466,19.530451,-9.643428,-55.968344,-22.40076,21.85984,5.545585,14.974077,-20.07458,-27.257988,-9.068546,38.878236,18.870219,-36.784783,-32.409368,13.489232,15.278467,4.157728,2.270761,12.841053,-26.289537,-17.109969,-34.537978,53.868672,-19.735569,3.850399,18.683956,3.423969,33.283915,-37.176,7.794491,22.484712,-5.243478,11.571562,10.184318,-47.876367,17.701854,-18.767854,-22.293364,37.008785,47.53528,-46.744078,-19.964251,40.02806,9.540079,-19.808516,-22.98513,30.928006,-23.85914,-7.448091,17.188903,-13.593861,16.242746,21.767772,-43.243905,13.510211,-11.621789,37.096713,8.631273,16.360686,6.952165,50.81848,-35.915928,-18.290879,-3.93528,32.613251,-8.781446,-21.852678,16.933788,4.020143,-9.686243,-66.946476,29.527824,39.979711,22.411539,32.160086,7.731487,-46.043472,-57.726832,-55.408793,-15.212663,-49.359423,-23.523727,-23.710979,-21.860141,-8.124532,-18.321788,8.843419,-25.670029,28.66611,38.334449,mitochondrial
-47.136232,-8.527913,14.10249,-38.39516,-16.113456,-5.986012,18.058032,-4.353977,5.917271,37.614611,4.560069,-17.143255,-8.462379,0.790812,6.150358,-5.804189,-0.611938,-12.02345,-2.098544,-7.567506,-7.738065,-22.212921,-27.797906,-2.691203,-9.887597,11.131422,-7.489464,7.223382,-5.022032,-17.227642,-3.753436,-25.366947,12.820547,-4.415287,1.55197,22.779946,-14.379063,-6.007197,7.104667,7.638222,2.092378,7.390399,5.663114,4.099451,-9.791471,2.794495,-24.912627,-5.280623,-5.850711,17.012208,-0.17591,-20.428703,26.306445,-30.851123,16.584516,-26.014566,-7.071441,13.654579,-4.783795,-38.571192,5.477784,36.657924,0.665204,18.67184,6.887079,23.675485,2.0413,34.437548,7.402787,-25.705519,-12.869335,7.442846,8.131373,6.939566,7.175661,-15.958863,19.065907,-6.326941,17.220875,-15.326805,-15.563621,-6.547329,-7.436953,-4.410872,28.269374,-17.357258,-24.575177,-0.365407,-22.988547,-6.938044,16.463268,-35.772141,5.461512,10.372401,15.355062,-1.063837,-11.118116,-18.01588,-9.440976,36.467045,mitochondrial
-19.108783,-3.600377,-2.681261,-24.183363,1.99855,-2.74503,6.789918,-7.150586,0.687765,16.623805,-1.135243,2.333213,-4.448007,-1.978139,-2.28462,2.232196,6.695353,-6.118531,-4.044621,-9.560673,0.471972,-8.063493,-11.394091,1.998458,-4.696559,-0.395747,-5.582293,-1.524449,-0.422685,-9.027014,-6.2327,-10.882342,5.94556,-6.324066,3.426443,8.949078,-9.305749,2.91217,0.949978,-1.780666,9.360763,5.749181,2.273013,0.351555,-4.641954,1.150593,-6.113267,0.958617,0.863987,6.936822,-11.20818,-8.447079,12.653623,-12.962805,0.762004,-9.622523,3.849643,-4.243795,-5.743359,-14.823536,-1.674809,17.798613,0.587052,1.331711,14.571169,4.887491,3.953588,9.056814,5.39039,-9.753459,1.47365,-2.247282,-0.361224,1.417212,3.606743,-8.930301,7.484822,-5.718112,5.991356,-9.26902,-10.7544,-2.590899,6.021149,3.667767,8.638785,-13.647245,-8.85025,-3.707425,-13.642782,4.131757,4.862719,-6.752791,-8.798023,2.464145,9.239239,-0.246188,-9.089176,-16.155278,-4.106537,20.839865,mitochondrial
-32.601537,0.257689,-1.815057,-26.741794,-2.289219,-3.098713,14.827744,-1.286264,-13.894657,29.458073,-3.7648,-10.360574,-2.783817,2.95701,-2.005013,0.155288,9.697497,-20.167968,1.309335,-8.297146,-8.887237,-19.949768,-12.068202,-3.166782,-2.65689,-3.369161,-9.030672,-2.975452,-2.823875,0.780772,-0.98524,-26.976819,7.85241,-6.128985,11.299877,7.997285,-11.196336,-4.049024,8.806732,1.059816,3.505823,-0.542449,8.615119,-0.85624,-2.625451,-0.811559,-11.420388,-4.601742,-11.980233,10.541235,-15.950803,-14.710907,16.13249,-27.523369,15.616107,-20.397161,5.706696,-0.170694,-9.441683,-26.500443,10.035081,32.837357,-0.229997,8.718209,12.690812,6.695695,-3.246854,17.276223,15.142862,-12.465733,-9.74436,4.171424,-1.684497,5.344197,-4.728833,-14.105521,9.628383,-10.837682,7.263398,-12.9862,-8.452647,1.534499,12.831444,1.619242,10.68787,-17.081886,-15.577483,-1.735565,-12.119752,5.071711,-0.665908,-13.647231,-8.300882,1.076047,14.582508,0.268479,-8.221088,-21.625818,-8.113054,25.526805,mitochondrial
-18.996728,-4.534003,6.889188,-17.718407,-2.972904,-2.159137,8.420451,-3.008983,0.278151,14.437078,1.883941,-3.503099,-2.580902,6.78739,0.740494,1.243138,6.441684,-10.455119,-3.184311,-7.086419,0.182421,-6.043554,-14.262578,-5.223238,-4.04851,4.126534,-1.525977,-3.581931,-2.584812,-11.454464,-4.160427,-10.933958,2.909373,-3.113991,-0.340637,6.89798,-2.640071,-0.00272499999999997,2.590563,0.174772,-0.555008,5.368645,2.092986,1.597582,-3.815932,1.730644,-2.296939,-3.11747,-2.242441,12.337821,-2.379726,-6.128353,16.347525,-13.158094,9.963477,-14.957411,2.379277,3.790285,-4.025815,-20.044423,-0.0419669999999999,14.770877,3.677305,2.040251,11.743154,9.671937,1.259964,14.635479,7.492822,-9.887151,1.200781,4.144579,3.916731,4.532806,10.293164,-6.322385,9.056734,4.915352,3.540482,-8.811604,-14.052034,3.361352,-7.226702,-2.841834,13.873764,-6.25714,-11.778239,-8.324972,-13.235203,5.639227,-2.069495,-7.904786,-0.139438,1.404787,9.99935,0.758279,-4.433834,-9.241951,1.892798,17.319364,mitochondrial
-8.195396,0.673405,3.216583,-7.531259,-2.603453,-0.87843,2.684789,-2.796912,0.984963,6.487992,0.104621,-2.191698,0.42032,1.196067,-0.570774,-2.819379,-1.384808,-3.875352,-0.372787,-1.691244,-0.00604900000000001,-6.223792,-5.239492,0.071769,-1.319567,2.578888,-1.319652,-1.141163,-0.759082,-3.637012,0.778372,-5.838853,2.553075,0.205297,-0.259541,2.753346,-1.686401,1.370293,4.779476,-0.150667,3.379267,1.996918,0.73451,-0.776228,-2.799484,-0.648275,-2.428305,-1.978752,0.214851,3.257573,-1.163365,-1.806024,1.205246,-6.999947,6.103357,-6.770711,-3.234047,1.822964,0.033635,-9.019541,2.384785,3.426972,0.998252,0.661582,2.785814,2.731992,-1.453516,6.520242,0.886357,-4.397067,-1.362057,0.522326,1.053856,1.69466,0.084195,-1.94825,1.880015,0.335587,0.69584,-1.937136,-2.294429,-0.169716,-1.904785,0.495324,4.847344,-2.930497,-3.920101,-0.907861,-2.805065,1.149049,1.293338,-5.395713,0.445031,2.868528,0.047083,0.537013,-2.063675,-3.463416,-2.771577,7.140757,mitochondrial
-34.022781,3.725969,7.500984,-32.104708,0.323034,-7.719017,8.940348,-7.343564,-5.482632,37.228632,-6.006783,-9.8869,-2.33076,0.354852,5.667955,1.163663,0.656325,-19.690793,-4.517457,-1.274722,1.906657,-29.709773,-15.735057,2.701622,-10.237577,9.380773,-1.025008,-8.799986,0.949815,-5.135224,-3.581476,-21.614585,6.2839,-10.583741,5.520106,2.884245,-11.519021,1.486052,5.398347,5.062803,5.216735,0.179169,7.215015,-0.118097,-6.611817,-7.033519,-12.402835,-3.673182,-11.446895,12.850867,-3.753763,-15.15702,19.426485,-8.977314,11.828729,-21.874763,0.809022,15.900167,-12.055842,-28.163718,10.016329,31.05407,1.610831,21.800685,17.827104,11.721837,-1.897797,20.422021,5.208255,-11.605877,-6.911792,-6.271382,1.359956,-2.84746,-8.813724,-15.789356,23.564123,6.531596,18.433266,-12.376017,-5.545326,4.47215,2.250098,-4.567998,16.448543,-7.809315,-14.009986,-2.62388,-18.023148,-2.699063,8.800616,-32.072757,0.804287,5.173219,10.036306,5.166395,-5.761759,-17.539314,-8.713822,30.461909,mitochondrial
-18.675182,-2.347239,-4.396665,-24.333355,0.516587,-5.497729,11.300036,-8.628988,-3.885533,19.822499,0.224003,-3.464815,-3.735347,9.652044,-5.23845,3.393008,8.067988,-14.763905,-1.057927,-5.898454,-0.313467,-10.332167,-11.797477,-0.714515,-5.008221,3.078204,-3.027377,-6.821322,-0.586316,-5.122938,-2.543529,-16.280486,6.567108,-1.852758,2.676425,9.531674,-9.143324,0.27448,1.259481,0.018172,5.300459,4.676731,8.906903,2.331775,-3.659286,1.29278,-6.928377,-0.496259,-5.745775,15.402716,-5.420803,-8.654026,7.824502,-19.96162,7.004506,-16.442807,0.289327,-2.178897,-11.714271,-17.44763,3.407853,19.802884,4.180247,-1.299068,17.904817,10.097655,-1.334711,8.364455,12.43388,-4.850375,-4.679144,-2.030078,0.225309,4.374512,-2.581992,-8.678136,5.990078,-4.405502,2.36041,-8.702268,-11.943192,-1.593714,4.439067,-2.031852,9.820909,-17.33834,-9.198867,-10.786025,-9.078506,7.793021,-0.968953,-6.9449,-5.498245,3.694692,14.806259,2.380487,-5.208529,-23.011625,-0.798323,25.735975,mitochondrial
-24.269796,-6.488134,-2.932352,-16.005869,-3.36545,-1.401515,3.701247,0.439899,-6.734079,19.617688,-1.23039,-0.854458,-0.430797,3.131731,1.659901,3.354017,3.923802,-9.112739,1.718268,-2.494826,-4.300733,-7.681957,-9.906901,-1.085616,-4.749483,-1.618217,-1.368986,0.321386,-2.680258,-9.080712,1.769109,-18.125067,-3.944328,-0.413122,5.303485,5.732709,-8.367214,-3.031555,4.688661,-0.866581,3.255753,1.874907,4.535894,0.100591,-1.923762,2.055599,-7.51449,-1.886544,-3.848971,7.208231,-5.242731,-5.326401,5.77177,-17.512456,9.388647,-11.46,0.649219,0.480102,-4.589403,-18.626139,6.398206,24.314141,1.685769,5.866572,9.949548,5.987115,4.246139,9.104404,11.449516,-5.826205,-7.013144,5.292693,4.527136,2.718239,-1.330211,-8.513419,5.619352,-6.705905,3.952009,-7.745612,-10.365853,-2.960364,5.633268,-0.0900680000000002,8.346046,-4.092719,-10.91088,-3.044222,-10.46792,5.034214,6.112062,-9.318672,-5.019942,5.850046,12.831678,2.537558,-3.894642,-10.115009,-6.58995,20.339328,mitochondrial
-44.954606,-6.530467,3.738265,-36.494344,0.473602,-12.753804,19.246409,-5.028799,-2.31288,36.634654,-7.988816,-2.9577,-2.523367,16.024907,-3.773722,-0.943411,14.241809,-18.975576,-0.955199,-11.297397,-4.901541,-21.716336,-24.976464,-2.545741,-11.037345,0.779427,-5.045649,0.00244299999999987,-8.492243,-17.833757,-1.112754,-29.702589,7.232886,-8.000819,4.129672,12.027173,-7.445963,-6.696729,9.418778,5.601384,8.209831,10.035853,10.733952,-1.113406,-7.328046,-5.261658,-8.137353,-2.744007,-7.379067,19.032349,-3.631663,-11.590478,23.497692,-33.756135,16.69132,-27.36933,5.778002,3.006832,-9.186574,-40.393351,6.439011,37.606955,2.855219,13.409026,19.635365,12.731206,6.507241,21.553799,20.717983,-10.295629,-5.862522,3.383675,2.040933,6.337968,4.118968,-14.395825,16.634093,-0.496229,7.89784,-12.930489,-18.944259,1.724319,10.729648,2.734206,19.012421,-21.721158,-20.095304,-14.584647,-23.91602,10.931913,10.484662,-21.27096,-8.766222,3.318251,20.943042,-2.296267,-6.262165,-20.985195,-11.322129,39.370288,mitochondrial
-5.678611,0.432331,1.925794,-3.820306,-2.189274,-1.992844,2.961769,-0.931101,-0.555453,4.605382,-0.29032,-1.64119,-1.537193,0.557376,-0.69978,2.182398,2.820191,-3.841541,0.612427,-0.581109,-2.52501,-3.359504,-0.832485,-1.391525,-2.069755,0.236559,3.230135,-0.408752,-0.686276,-1.635385,0.068418,-3.069791,2.074522,-1.053305,2.207346,-0.505689,-2.914017,0.317118,0.59125,-0.533476,0.491574,0.90076,1.477778,-0.695808,1.357474,1.395745,0.00870000000000004,-0.37037,0.574446,3.321799,-1.354176,-2.81511,1.022234,-4.101219,2.520329,-5.019836,1.138622,0.647385,-2.107663,-4.78817,-1.016883,5.213987,1.115412,3.335717,2.415422,2.222837,-1.275514,4.412579,3.085492,-3.278617,-0.440592,1.7697,1.708498,-0.846013,-0.420282,-1.858855,1.485902,0.555349,0.574309,-1.737478,-2.386266,-0.230119,1.297458,-0.694796,2.981445,-1.487836,-2.196452,-0.949962,-3.52146,-1.581512,3.598499,-3.713524,-0.294003,0.21801,2.118153,-1.369565,-2.199111,-2.168835,-1.732324,5.240434,mitochondrial
-12.139321,-1.839059,-0.767218,-9.437397,-1.047713,-1.270147,2.545815,-4.550255,0.281683,11.254816,-1.611592,2.097716,-0.019334,4.267152,2.727394,2.386979,4.38498,-6.170737,-0.171253,-1.213377,0.054777,-6.550922,-5.943441,0.562761,-2.161195,1.25426,0.917967,-2.643821,-1.921485,-4.759996,0.278091,-8.273401,1.058795,1.863667,6.143009,6.207226,-5.344103,1.007913,5.522291,-1.455303,4.547156,1.329385,2.968852,1.105666,0.41911,-0.234445,-5.158872,1.0862,1.164833,3.101446,-3.631297,-6.506881,3.555036,-10.001262,4.323361,-8.471734,-2.005824,1.718279,-3.937238,-9.900856,1.260199,14.868059,1.221615,4.695908,6.54217,4.871334,1.917436,6.695364,5.803781,-1.389058,1.650725,-0.181591,-1.644167,3.216412,1.849192,-4.110684,5.866535,-2.183568,3.899327,-5.217073,-8.333829,-3.07388,4.412731,-0.833048,8.093951,-6.930975,-5.960132,-3.710109,-7.534821,-0.154366,6.928162,-3.710343,-6.142024,0.073902,4.182851,0.210834,-3.867263,-13.115221,-0.590352,11.372299,mitochondrial
