V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-168.926357,-27.269087,-3.130158,-163.173629,-3.465565,-18.863625,63.522275,-35.438941,-41.943971,154.306251,-35.934846,-26.362184,-19.356429,39.929552,-1.213939,-6.957676,57.08857,-89.773985,-11.713937,-42.757927,-3.271476,-78.235475,-77.942968,-9.611266,-34.558923,-1.774984,-29.448721,-25.979084,-19.47317,-53.4992,2.623877,-133.722008,22.779932,-41.227022,44.273842,45.374057,-59.077531,-1.203903,43.547833,-9.264334,26.988745,26.275176,45.398187,-9.094812,-0.969805,13.59069,-60.426561,-3.158428,-29.265833,61.073033,-52.705472,-53.770999,70.355266,-114.748906,65.149042,-116.553432,20.943043,-4.878928,-39.407986,-140.39692,33.983799,163.244481,7.957549,27.179821,87.907955,47.101319,0.767748,98.405883,72.902092,-66.209965,-30.055088,-4.830544,-1.258598,23.047955,5.064162,-75.263317,70.731604,-31.234515,37.999153,-63.945211,-78.904526,-3.272836,49.013776,23.170041,76.608752,-71.076365,-90.497111,-41.367535,-88.017765,52.136791,21.186433,-79.943617,-36.760962,6.148515,78.706992,16.241525,-36.578254,-112.888402,-42.562427,150.519906,cytoplasmic
-14.433416,1.903572,2.188114,-14.250069,-0.552465,-1.145307,9.282007,-3.850366,-2.840542,11.961573,-0.292976,-1.10283,-2.954039,4.331313,-2.198793,-0.568405,2.988142,-10.071712,-1.536676,-5.400497,-2.186617,-6.991001,-8.708645,-4.836685,-1.924767,3.430212,-1.85196,-2.027573,0.0895660000000001,-5.817098,-0.664488,-6.323723,8.849503,-1.371972,1.287262,5.977308,-4.476456,-0.830748,3.049095,-2.681864,-2.172761,1.161151,2.429615,3.685612,-4.192386,-2.757889,-1.524804,-3.691686,-1.754463,7.067299,-1.06021,-3.575972,9.297463,-12.140827,3.919012,-12.460345,-2.994646,-2.488492,-1.295071,-14.437362,2.251793,6.53305,1.946899,2.296317,6.573225,6.084421,-3.7834,6.45882,3.633861,-7.554243,-0.056341,2.586964,0.669782,3.006366,1.700262,-5.641822,4.53107,1.055489,1.141383,-6.149447,-6.365723,0.867621,-0.53165,-1.194742,6.701679,-4.089907,-5.937299,-3.126605,-5.378163,6.23295,-2.625411,-6.171071,-0.796952,-2.341892,7.17426,-2.982111,-5.167693,-8.347105,2.420841,12.571087,cytoplasmic
-12.471115,-1.224399,0.1902,-11.615252,1.834122,-4.338902,5.248619,-2.880856,-1.205596,9.591741,-2.616814,-1.921516,0.175881,4.426773,-1.500118,0.119627,2.53074,-8.554546,-4.123255,-3.558213,0.671151,-5.012146,-7.25544,-0.876582,-2.344491,4.586408,0.231317,-1.510119,-0.032126,-6.104142,-2.661156,-5.39799,0.344535,0.53643,1.803863,1.508632,-1.624201,1.242421,2.977151,-2.771215,2.484416,1.634431,1.320775,-0.878411,-3.552137,-3.084373,-0.770712,-1.611608,1.132784,6.514148,-1.59024,-4.823068,5.373447,-10.698286,4.361454,-10.642799,-0.190458,0.885332,-3.821705,-12.990015,2.345115,6.91926,2.835737,-1.479927,7.109395,4.089989,-0.207794,6.532415,4.954404,-5.194995,0.49336,0.5782,2.747923,3.650805,-0.624823,-5.557976,4.710514,0.382623,-0.573919,-8.009778,-6.654916,-1.51636,-0.484282,-0.111028,6.609699,-4.346537,-5.106141,-6.155645,-8.898542,4.911566,2.605528,-5.307247,-2.584111,-1.405317,7.708723,-0.423443,-2.831862,-8.608836,4.363985,9.266393,cytoplasmic
-31.86522,-5.732873,11.323132,-33.199008,-1.657494,-2.637459,15.607627,-7.871095,0.557698,32.122196,-2.863897,-13.761652,-4.817854,10.026382,2.898975,-4.313777,-1.180279,-20.533841,0.636116,-6.423075,-4.837023,-25.339954,-15.798655,-2.115871,-11.461552,3.685891,-2.549827,-9.948641,-7.965146,-13.000576,-1.680801,-19.336995,8.654591,-4.973761,1.961859,16.507247,-7.289477,-6.280974,9.114111,2.613512,4.388012,2.134994,12.778683,-2.8895,-5.676368,-7.880518,-13.276603,-8.347412,-7.857917,15.840577,-0.561545,-14.085475,19.813438,-27.371639,15.207049,-22.311212,-2.794616,9.677254,-11.419391,-29.075113,9.529977,27.677102,1.908525,9.562421,16.087188,13.619412,-1.832394,21.799547,11.595889,-12.668153,-7.175953,3.852807,1.660661,5.942607,-2.168043,-13.593915,11.825796,-2.392902,10.858543,-9.23891,-13.09959,0.385387,-2.22314,-4.739883,20.10923,-10.811639,-13.555443,0.217592,-12.845833,0.773857,0.535968,-28.119995,-3.757818,3.881277,13.57999,5.483503,-8.217437,-12.71655,-5.789315,32.250337,cytoplasmic
-27.239411,-10.283872,-2.650136,-26.313563,-0.558138,-3.410816,16.360217,-7.288906,-4.005415,26.03243,-3.642144,-5.898485,-9.500189,7.776022,3.079476,-2.448528,6.801564,-15.141746,-3.859611,-7.490059,-0.293089,-15.064233,-14.585657,-2.692374,-1.285789,-3.900882,-1.897494,2.709315,-1.764229,-13.322281,2.052934,-24.986279,7.774626,-8.164562,9.870889,3.837985,-10.11782,2.814653,4.567154,-1.629048,5.292869,3.260596,9.171618,-2.635405,-4.950726,2.151588,-11.870872,-6.889182,-5.775789,15.086987,-12.351634,-11.471693,14.662747,-14.764942,5.959548,-20.695841,4.69025,0.404586,-8.538226,-16.520264,6.133498,27.479309,4.47692,5.138779,11.585403,8.886349,2.950103,13.421954,12.79941,-3.432952,-4.244126,-5.732349,2.661206,-0.613356,0.998234,-7.725138,8.160356,-6.480231,10.054808,-11.037961,-12.404856,3.286665,12.600108,3.657609,14.608332,-10.535565,-14.284193,-1.421731,-15.237616,0.129213,-1.442685,-18.257174,-9.303082,-0.526069,12.603645,5.446576,-6.422813,-11.962613,-10.058456,28.281248,cytoplasmic
-8.777559,-1.602528,0.586107,-9.797039,0.0181480000000001,-2.231568,2.990502,-3.608969,-1.984115,8.527793,-0.621572,-1.215366,-0.856289,1.211218,0.755179,0.37541,1.183489,-2.324887,-3.28771,-4.058198,-0.878962,-3.712126,-7.502779,-0.819979,-1.048574,3.907991,-1.820269,-1.310519,0.657385,-4.374263,-1.219912,-5.750658,2.985438,-1.445837,1.464185,3.827019,-0.319271,-0.632873,1.051658,-1.565975,1.882377,1.39035,0.995581,-1.247133,-3.198433,0.636482,-3.852231,-0.970159,1.177178,4.628939,-2.085882,-2.655257,5.980107,-5.59284,3.088832,-6.748282,0.00679600000000003,0.88637,-3.307777,-9.611871,0.477325,6.122977,0.584539,-1.804019,6.234648,3.308826,0.031232,6.827191,2.825471,-4.983872,0.953264,-1.773552,3.54288,1.264597,3.166782,-6.381985,3.634517,-1.151052,2.843059,-5.474282,-5.711012,-2.046544,0.506569,-0.95629,4.982302,-2.575194,-4.179782,-2.380548,-7.605458,1.977406,-0.496182,-4.193718,-0.464122,-0.290791,2.273239,0.453593,-2.633997,-5.779725,1.590336,8.202199,cytoplasmic
-77.885096,-5.717369,17.304368,-75.794664,-10.607218,-11.366548,28.430004,-17.32176,-12.053337,68.269993,-2.59392,-17.087866,-11.435705,11.448863,-6.31079,3.399312,17.605777,-37.938194,-4.962933,-18.359859,-9.238607,-53.941984,-55.40705,6.133037,-14.049256,4.54862,-9.405157,-8.565545,-13.182904,-19.290757,-9.775935,-51.94662,24.054689,-13.336159,16.125793,30.882037,-33.787194,-3.41061,16.045933,-4.237132,10.526946,11.473005,16.414525,0.0443660000000001,-23.571658,1.002733,-30.14937,-4.372265,-15.236098,27.927273,-29.40366,-37.230756,46.662872,-66.518605,28.599272,-52.830422,4.962367,-2.103949,-14.467048,-71.350617,10.636063,66.912504,8.617378,24.447849,41.890895,35.720735,-2.02507,44.549296,25.897748,-33.127974,-21.592894,2.736043,10.253222,8.757105,-7.142504,-31.833765,31.653347,-14.737188,15.985984,-21.337013,-25.522195,-9.101213,12.807235,4.358141,41.944237,-43.355694,-39.242694,-5.784896,-29.625366,2.482412,12.72132,-51.268307,-21.771523,3.782515,31.461739,3.324261,-19.495946,-45.110406,-25.2015,89.388135,cytoplasmic
-46.3799,-16.777154,0.352415,-41.994717,-5.376546,-11.120787,16.249827,-7.551372,-10.259649,48.380792,-2.71216,3.356612,-8.117342,15.494607,-2.360991,12.782726,10.928396,-32.539528,-6.1897,-12.174372,-9.336584,-12.450117,-27.985771,-5.422981,-10.849004,0.0664730000000001,0.304131,-10.742723,-1.658913,-25.35505,-2.341244,-37.039436,-9.57036,-12.149674,8.331094,17.529758,-10.081731,-1.781059,9.056355,6.427548,16.056847,10.98321,16.999061,-10.259502,-0.244659,8.71739,-14.847816,-1.424944,-12.026016,23.048799,-13.540101,-15.451985,21.092892,-36.572056,23.835547,-34.253357,13.683901,-0.153765,-12.386082,-47.864941,4.913799,55.701335,4.068531,14.023651,30.792195,14.374868,12.961377,16.863926,31.81365,-15.666242,-4.423884,9.352446,5.775083,10.709414,11.820072,-22.511024,24.287227,-9.553019,7.697522,-17.773246,-34.030356,-7.85815,9.636933,-9.541806,18.778817,-16.716241,-23.038411,-29.564146,-35.962929,21.261408,15.753478,-7.034848,-8.80022,5.710394,31.898169,6.127722,-15.014713,-32.487021,-12.501641,41.997681,cytoplasmic
-64.81262,-5.539458,21.694111,-42.127484,4.400201,-2.683529,20.877016,-6.509402,-12.333022,56.179539,-4.26044,-11.152995,-11.449253,10.507229,-0.670403,0.993214,7.782476,-33.362693,-4.428738,-11.01641,-3.038977,-27.49547,-26.213688,-5.525828,-5.07254,7.58229,-4.447198,-5.005031,-7.177142,-24.945667,-4.018375,-40.199829,17.276607,-5.608552,3.503148,20.950847,-12.384663,-5.597938,12.555144,4.027074,6.178005,5.904411,6.897627,1.0137,-6.188093,-2.450492,-20.651827,-8.496613,-18.812061,26.381544,-3.349175,-16.198829,35.125251,-28.261894,30.344325,-38.461369,-4.16766,5.96493,-12.48527,-56.400601,12.177129,46.043915,8.190472,18.226153,21.646403,22.381843,-0.381155,37.178538,14.680176,-24.550136,-1.992855,5.150649,4.226866,10.608571,6.533139,-17.192646,34.904994,1.212729,20.120969,-19.686273,-19.602814,7.726958,-6.702791,-7.67423,27.713588,-20.509149,-28.169604,-6.078742,-31.459427,7.561526,8.048469,-38.857897,-3.325306,6.61003,22.890111,-1.684788,-8.794363,-21.455094,-20.763642,47.300403,cytoplasmic
-53.652706,-31.76863,-14.412361,-73.081715,-7.626569,-32.50319,21.444504,-34.131069,-2.573433,52.989267,2.826439,5.336141,2.156626,6.438996,11.508956,13.322821,26.347574,-22.374682,-29.887873,-14.070432,9.190929,-21.191271,-54.45436,7.826204,-21.182658,17.164882,-14.054009,-17.022978,-8.440297,-33.804111,-7.617448,-32.415681,-0.272912,-8.180394,0.378615,28.401744,-7.329248,17.617185,8.937738,-10.682282,8.848433,18.471876,9.81613,13.909722,-29.545749,-3.541749,-30.272039,-3.233954,9.639787,47.0022,-21.159226,-23.542658,43.481329,-57.596233,-1.308047,-26.490431,18.466935,-13.134545,-15.615397,-54.014685,29.615471,59.472875,4.109945,-4.869444,52.438399,21.086218,14.292094,25.993099,39.142658,1.618719,9.742767,-6.830599,-1.898348,27.317053,4.280791,-24.210949,23.746271,-23.650145,18.037434,-36.352171,-57.438324,-30.517927,8.157401,-10.551505,42.641357,-40.572412,-22.757314,-44.619977,-43.828978,15.401493,16.706099,-5.473101,-14.123819,6.957627,42.053973,9.757439,-6.520083,-89.547788,5.525959,54.192237,cytoplasmic
-22.268978,1.377125,3.190428,-26.592901,0.056983,-2.614276,13.877781,-5.052153,-7.198565,24.780379,-2.813448,3.127021,2.318802,7.744163,-8.370297,1.401585,11.738832,-18.15691,-3.248208,-7.916878,-3.059641,-9.957289,-16.262383,-2.139447,-2.489476,5.617874,-4.102677,-3.821573,-1.453931,-9.575296,-1.575215,-15.999293,9.58471,-0.916204,7.211087,9.610867,-6.836703,1.050151,6.065584,0.583993,-0.46242,4.455469,0.256254,-4.019656,-5.053049,-0.943011,-3.274403,-7.210905,0.132889,17.411811,-9.69373,-7.622764,18.804943,-17.050155,17.032672,-23.934621,2.919919,-2.462865,-7.843489,-29.629942,-2.115295,17.248698,11.160286,-1.1812,14.440972,8.634392,-0.175935,15.974404,13.104056,-15.364288,-1.304877,6.650952,1.603338,2.779784,6.690996,-10.292389,13.634108,1.819647,3.58609,-10.619783,-18.165278,3.377263,-2.260368,1.012324,13.608418,-12.586115,-17.241819,-12.902905,-18.203095,2.914052,-2.752098,-10.238542,-2.882861,-3.965832,13.065183,-5.404808,-6.986645,-14.235767,-0.908094,27.001246,cytoplasmic
-6.83727,-0.869126,1.273899,-7.908721,-5.534089,-3.980608,3.520689,-0.5848,-0.130127,9.140432,0.54289,1.538243,0.862209,2.903711,0.021478,4.691876,1.412607,-5.649086,-0.512071,-0.619907,0.124176,-3.292324,-5.526385,-0.923259,1.176735,3.520215,1.427958,-2.162428,-2.021561,-2.030647,-2.654502,-4.604123,-0.951682,3.308431,2.535266,1.563396,-0.993724,-2.632565,1.89981,-0.408854,2.698067,0.265117,0.571578,-1.493213,-2.116088,-0.224398,-0.655795,-3.036755,2.925859,6.410196,-0.884936,-4.654441,2.711122,-8.184001,7.624492,-10.405666,-0.17044,2.324323,-2.016295,-13.656527,-0.324569,9.700896,2.865862,2.964386,7.600118,2.263978,1.463721,5.363095,6.358393,-3.12722,-2.849281,4.724189,1.867876,3.330734,0.416668,-2.62712,3.9654,2.751672,2.212012,-1.765609,-12.154958,-5.963816,-2.804993,-2.866607,3.107811,-3.747537,-3.523123,-6.192941,-3.742911,4.335389,4.06295,-1.48152,0.134529,-0.168558,7.843133,-1.682747,-2.727968,-7.749195,0.179297,8.531544,cytoplasmic
-62.731037,0.0567380000000004,9.806196,-56.922971,1.484961,-8.381539,19.124397,-12.590555,-14.542024,59.87276,-3.330208,-14.626562,-10.723789,7.785411,-2.734118,2.559143,10.204447,-32.948362,2.103936,-14.725537,-2.829513,-31.799094,-32.939858,5.193886,-10.708602,-0.658786,-12.118123,-5.926542,-10.766262,-19.459256,-8.729516,-44.281519,10.993325,-1.160737,12.986867,18.800077,-20.037446,-2.943379,10.887959,-3.816876,6.408618,7.481036,10.220885,-3.188142,-4.850419,1.744328,-16.833044,-0.829371,-16.74489,20.872059,-10.175546,-23.781374,28.188265,-42.620538,24.841139,-51.371623,3.420898,-1.245683,-9.873455,-57.782734,13.755297,60.078415,4.466268,13.723015,33.682893,24.381611,-1.582343,37.745029,24.670466,-28.725011,-12.587664,3.549882,0.0667950000000001,8.320723,-3.945935,-28.075792,34.01611,-4.357729,17.551496,-13.237476,-25.981638,1.752736,4.301184,-2.706169,27.082447,-20.371827,-38.438262,-5.197768,-29.749554,13.873553,12.026092,-30.826416,-10.356729,9.347102,26.034001,1.636504,-10.552644,-41.578886,-16.367947,58.505608,cytoplasmic
-7.388243,-5.913619,-1.046494,-12.37728,-0.666514,-6.234831,3.834476,-3.245501,-5.23885,9.674606,-1.167589,1.870588,0.926179,2.239343,1.836105,-3.531351,2.202441,-4.321206,0.347554,-5.699471,1.885951,-3.860769,-7.677509,-1.405162,-3.872334,1.685914,-0.321931,-2.332309,-0.291609,-2.062226,-1.530083,-7.157838,0.014256,-1.003114,-0.041453,3.862301,-5.289702,2.473519,1.251674,3.727621,2.237514,6.400296,5.706453,-1.476457,-0.967145,0.604772,-6.331348,-1.859547,-2.648088,6.145979,-3.566387,-2.554059,5.694869,-9.886953,6.662968,-5.666132,2.61211,-1.583003,-1.530044,-11.746301,2.890211,8.172795,5.262472,0.315914,8.58884,3.170906,-2.275624,2.738896,6.875304,-0.790959,-4.165953,-2.084097,-0.637638,3.513789,7.390607,-6.469902,4.572849,-5.442161,0.533683,-5.626002,-7.688078,-4.054739,4.785073,-3.737043,5.784754,-0.648452,-8.299631,-3.276095,-5.452306,8.432334,0.861354,-2.189104,-2.02322,-0.619989,7.196302,1.53757,-1.961695,-9.971501,-3.649878,12.547635,cytoplasmic
-2.055117,-0.778738,0.106269,-2.181645,-0.429237,-0.459728,1.805401,-0.368934,-0.953536,2.567738,-1.274903,0.424743,-0.848667,0.663832,0.267024,1.860195,2.015949,-2.518678,-1.442814,-1.414177,-0.970057,1.07502,-2.208734,0.00139499999999999,-1.222041,0.255571,0.310153,-0.701678,1.441727,-1.550112,1.142233,-3.335896,-0.856051,-1.217552,-0.72871,1.756241,0.041366,-0.510823,-0.028323,-1.567267,0.212219,-0.25302,0.93707,0.382123,-0.401256,-0.353943,-0.892162,-0.483425,-0.638144,1.691785,1.150571,-0.722105,2.159464,-3.388032,0.079051,-2.33356,0.263916,1.276643,-1.301234,-1.761248,0.100263,2.237732,-0.115291,-0.816699,1.5955,0.323097,1.559934,0.624228,1.80456,-0.53908,0.57181,1.628104,-0.354196,0.658574,1.187728,0.206456,2.849686,0.919378,0.341274,-2.364554,-1.707473,0.192244,1.73213,-0.938866,2.587708,-1.782609,-1.255477,-1.915845,-1.613605,1.173071,2.201822,-0.272101,0.846453,-0.908606,2.889909,-0.825422,0.311899,-1.638851,-0.373639,2.178048,cytoplasmic
-148.166816,-13.712911,0.650741,-159.51422,11.452742,-30.860295,55.287092,-46.597842,-25.687458,132.239498,-11.181217,-19.209285,-13.163057,28.569843,-14.884824,3.233436,48.610595,-70.460315,-30.625332,-54.277684,-6.142839,-74.487645,-115.005615,-1.709844,-20.348176,17.744701,-41.677126,-17.97587,-3.068538,-64.109475,-32.329198,-102.61179,45.778725,-36.28706,28.416677,49.690032,-42.650576,-3.332492,19.203436,-14.780991,41.363482,26.503299,26.832806,-7.15378,-29.09416,11.952938,-52.15122,-15.797397,-14.864352,69.839193,-53.140627,-52.3326,101.845075,-106.280887,44.176466,-114.246168,24.13555,-17.719181,-27.383029,-153.174742,9.071931,141.243974,18.506035,2.479193,107.070918,66.687827,1.834049,86.176611,62.181901,-58.833842,-18.492155,4.879839,18.057208,20.290264,22.670645,-77.293795,56.283253,-28.703754,45.881872,-61.855397,-76.976606,-1.219486,10.109334,10.89821,88.341629,-67.214664,-70.358921,-50.840555,-92.279145,34.441291,9.818847,-61.443755,-26.775428,0.94779,73.595593,10.473967,-35.859237,-113.472467,-24.21741,155.90837,cytoplasmic
-55.090953,-3.784572,0.105404,-57.519122,13.646498,-9.012729,28.461327,-14.793451,-17.435026,47.379456,-9.942184,1.852191,-8.773815,13.98061,-12.151265,10.783969,25.358263,-38.883782,-11.448795,-25.94619,0.0806259999999999,-17.077007,-41.846629,-9.642709,-12.262093,4.746335,-4.466205,-14.38276,2.423741,-33.145486,-14.425925,-39.283367,13.101043,-16.382595,5.490436,22.827405,-6.822974,3.014204,-3.974921,-2.960236,2.066832,7.212277,11.355848,0.180915,-1.618976,10.519777,-8.082507,-7.939391,4.323641,31.470189,-14.259951,-8.953345,41.396912,-36.736522,24.830731,-46.134667,8.101431,-6.438071,-16.721568,-64.159472,-3.031496,52.899472,13.340659,-2.868216,38.304351,15.897158,4.663795,37.115596,22.631349,-37.771809,8.969099,12.997344,-0.801013,0.163031,29.75903,-23.950801,28.394109,4.096313,5.006652,-21.171988,-40.928027,1.254378,14.328691,2.274616,26.591533,-22.903168,-28.119032,-38.982421,-38.677789,24.983042,-0.367145,-18.290105,-2.565026,-8.358509,29.805098,-4.222585,-16.474378,-34.791703,-0.562727,54.634393,cytoplasmic
-12.068421,0.970195,5.868279,-9.868947,1.895425,0.830006,3.015471,-2.597144,0.430695,9.976099,0.410677,-3.409227,1.574581,0.912665,1.212591,-0.011988,0.944575,-5.670149,-1.122174,-3.639655,0.761235,-6.233854,-7.132218,-1.88168,-2.577003,3.787106,-1.793579,-2.243319,1.776786,-5.497703,-1.205641,-7.566458,3.040964,-1.014341,1.476079,6.177415,0.271769,-1.001242,4.966926,0.41606,0.533127,1.897943,-1.52446,0.257069,-4.40386,-1.337173,-1.239867,-3.873857,-2.04024,5.593731,1.709758,-3.039837,8.184735,-7.201148,7.084256,-8.850106,-0.683875,1.68848,-0.705899,-12.742246,2.560349,9.516335,0.607942,0.905058,3.223859,5.044413,-1.682276,8.802062,2.027379,-3.468142,-0.870229,-0.00634900000000001,0.979985,2.105337,1.1391,-6.253454,5.796354,1.269886,2.85853,-2.928647,-7.594021,0.828527,-4.330567,0.0514719999999999,6.15954,-2.287792,-3.870646,-1.988487,-6.745637,3.544847,-4.290185,-5.611443,-0.010241,3.502281,2.266571,1.10537,-1.689269,-4.495333,1.359283,8.830181,cytoplasmic
-19.195561,2.556126,-3.332449,-24.334552,3.044568,-5.04446,10.807782,-5.37458,-4.137825,17.235669,-1.482135,1.314572,-1.730306,1.774485,-5.742517,6.228616,6.755591,-9.997704,-1.184472,-6.235359,-1.880352,-7.498797,-14.105585,-0.301579,-6.155781,3.593294,-4.245086,-7.728599,0.058964,-7.713441,-6.777406,-12.694086,7.307064,-2.397935,6.608747,6.801753,-12.066176,-0.282495,1.534924,-8.206467,4.768987,0.490721,4.299813,-2.223261,-1.963763,4.327223,-1.289635,-2.988408,-0.121272,8.331422,-9.832956,-5.358132,12.15975,-21.714186,8.085985,-16.832785,3.838721,-2.841229,-6.236058,-17.499099,-1.69515,14.233827,5.667597,-2.514339,17.039058,4.979627,-5.713689,6.125998,8.488081,-13.366972,0.299197,2.283061,-1.877868,3.171165,3.274345,-12.199282,6.313707,-3.138135,0.653073,-9.900514,-10.750979,2.167218,5.894738,4.824894,7.0296,-10.656581,-9.100346,-8.910365,-8.447264,2.46955,-3.239571,-8.731732,-7.980265,-6.65398,7.491099,-2.975756,-7.524288,-14.066743,-1.129776,22.6256,cytoplasmic
-14.546882,0.212778,0.30457,-16.846658,3.557983,-2.632658,4.248308,-11.464409,-3.21558,16.117668,2.508473,-1.733141,-1.910865,2.659314,0.212697,2.768761,7.962334,-8.297789,-2.961233,-3.405591,1.68106,-10.022927,-12.832532,0.774712,0.208111,6.940448,-6.586722,-2.2449,-0.501919,-9.674578,-6.566038,-13.656642,4.803758,-4.385923,5.586247,6.807286,-3.539628,-0.073766,-0.383326,-4.085612,6.019382,3.1453,1.498584,-3.299809,-7.8171,3.155795,-9.051748,0.790591,-1.42239,6.920787,-4.491662,-7.215079,11.001638,-15.070955,4.484016,-15.227417,5.82878,-4.323096,-5.379893,-16.320096,0.736623,15.567633,0.153906,-0.618426,14.037957,6.971489,0.67591,7.674752,4.022014,-6.565146,-0.349769,0.384693,2.609374,5.423504,5.541993,-10.354478,5.328839,-3.601209,2.644509,-7.338116,-7.552514,-1.041721,-3.502283,1.762002,9.307494,-5.000456,-9.528221,-7.624264,-13.776285,6.855317,-4.410197,-6.899922,-4.450998,2.224944,2.455848,1.639731,-4.782913,-13.022982,-1.752,20.99341,cytoplasmic
-35.189315,-2.116221,14.053696,-26.34362,-10.292131,-4.803326,12.72986,-2.923617,3.403942,21.531865,1.07631,-6.698351,-4.660936,3.043661,1.617072,-1.280971,-3.334526,-12.421947,-0.152528,-7.117963,-4.822424,-17.71048,-17.014378,-1.49277,-3.507867,4.178245,2.562039,7.024398,-6.775507,-14.330288,-1.494417,-20.100415,6.80101,-0.277804,6.639764,8.541526,-9.602758,-2.488567,5.713875,0.5946,3.483628,5.545041,6.425085,-1.002059,-6.663976,1.860587,-3.012844,-5.65544,-6.654972,9.773748,0.474971,-11.596139,19.412751,-25.181104,14.76179,-22.276272,-3.866731,1.232894,-1.806897,-26.31579,7.068546,27.195917,-3.589681,15.020047,11.440862,15.593876,2.859931,24.443712,10.063543,-11.216261,-10.21996,4.797696,6.010066,0.574989,5.860529,-10.424535,13.499157,-1.242195,6.158225,-11.731976,-10.559959,-6.196577,-2.938185,2.08015,20.45839,-14.544152,-16.64233,-2.377472,-9.978786,-2.387956,8.282176,-26.081241,-2.656498,12.304449,9.594946,2.458287,-9.523879,-12.058552,-7.899685,26.332908,cytoplasmic
-21.48275,-30.465691,-29.892572,-45.30116,10.474635,-16.818093,18.887422,-26.976473,-20.443547,23.901417,4.752516,-5.383547,-16.784611,-4.620405,10.820773,1.869339,17.031383,-16.804686,-19.681897,-9.948272,16.547074,-5.688463,-33.738409,-2.587631,-2.918332,6.572933,-10.532102,-9.00974,5.365419,-20.227129,-10.310033,-28.375888,16.426241,-10.751408,9.947026,12.281852,-7.31159,18.162624,-6.27339,-5.617331,13.194717,8.376763,11.77406,5.859896,-20.485307,4.066668,-17.395275,-7.633938,7.258695,31.389328,-27.863225,-16.68686,31.509851,-12.012792,-5.358617,-22.704606,21.520563,-19.77774,-5.092252,-11.584975,8.553178,35.960175,10.783574,-18.022925,30.764283,3.290637,18.334984,8.538,19.547397,-0.351168,15.8795,-18.861228,-10.035975,7.917729,15.9173,-12.819916,11.988229,-10.900087,10.252566,-13.206602,-39.768325,4.839571,18.833025,9.249188,26.18699,-8.370007,-26.493764,-37.259815,-39.833468,8.705491,-14.178113,-8.873469,-13.619214,-8.150285,16.694385,-4.330037,-3.20455,-43.078051,8.554673,29.854751,cytoplasmic
