V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-38.25308,-15.15796,-13.307838,-45.320034,-6.179738,-12.473908,11.517951,-10.698212,-9.737372,33.511695,-3.50147,-3.90655,7.309888,10.579796,11.992366,2.479188,15.139108,-8.097704,-10.002385,-8.70131,-5.150269,-17.097566,-22.83057,9.522966,-15.787501,-1.542972,-11.345223,-4.481861,-4.811372,-4.906993,3.878513,-21.638129,-1.833417,-11.262116,1.672023,14.204761,-12.08295,5.919359,8.778162,-2.773803,8.672623,10.971837,11.298886,7.576896,-11.999984,-6.640288,-18.899886,5.086494,-0.67067,21.398099,-14.987914,-17.470133,12.065196,-33.962391,1.400042,-11.609663,11.428261,-7.538498,-9.161868,-21.094166,14.587502,32.162968,-5.024076,-1.20703,26.162771,8.518159,2.932183,3.248368,27.484814,7.664962,-4.090407,-6.467282,0.327489,11.782656,-10.820811,-16.842132,2.297234,-26.131146,5.953335,-18.773409,-25.597985,-11.401187,14.947285,-6.219332,17.314061,-23.834545,-10.879773,-17.451897,-13.417587,12.289083,3.083022,-12.825487,-10.688352,7.962024,20.012983,3.253862,-4.470931,-46.749788,-10.108887,33.677758,nuclear
-44.790411,-23.422744,-4.724932,-37.657289,-42.559782,-27.62061,19.788871,2.837546,9.334024,31.105747,-7.905518,-22.3572,8.841683,9.835604,18.608342,-6.263384,-23.43638,-6.764297,17.647699,6.431177,2.011499,-2.660914,-15.505719,15.663948,-4.958667,-5.215638,-3.074455,18.750622,-17.192757,6.436678,12.11421,-21.838448,4.208974,-21.532953,2.802747,8.297965,-26.066781,-11.70197,13.374435,17.744127,16.482537,1.782851,22.835407,4.556475,-23.04185,-4.614905,-24.478681,12.310032,-29.37868,20.230718,4.431194,-33.963234,1.814896,-45.684547,6.626523,0.921455,-1.18755,9.058058,-0.979931,-5.381492,40.701082,37.996955,-14.87016,31.893518,-10.11403,11.766135,-7.068283,-8.6909,32.509185,17.976272,-33.548638,-6.184172,16.819199,8.618676,-29.040218,3.461488,-1.531472,-23.204187,-2.988796,-1.584565,-10.929326,-22.912396,15.987729,-17.565137,14.758701,-7.628094,-13.622149,-14.125055,11.247257,-10.822193,20.543885,-19.369525,-1.952353,23.408577,34.492336,12.53481,2.108682,-53.496977,-13.420088,42.120165,nuclear
-7.541374,-4.351123,0.068068,-5.57539,-2.092596,-0.410312,0.357945,0.756763,-1.754993,8.348901,-0.822128,-1.001575,0.92756,3.146385,0.544161,0.544069,1.479912,-4.441515,-0.101371,-1.40415,0.56743,-4.268848,-6.043301,-0.094996,-0.786441,-1.242975,0.177839,0.596421,-0.471714,-2.6096,1.352033,-5.877864,-1.777777,-0.240304,-0.136416,0.980258,-3.213996,1.739914,4.795774,0.243156,3.165964,1.262382,2.2863,-0.362987,1.064439,0.021948,-3.138432,-0.367735,-5.124539,4.062245,-0.190058,-5.57655,-0.971688,-6.210961,4.311745,-6.696624,0.330376,2.976691,-0.801551,-8.274748,4.834361,10.865304,0.028368,3.380186,2.676693,2.112749,1.069344,2.937079,5.840967,-0.405354,-3.299274,-0.344243,-0.903697,3.521779,-3.453038,-2.381776,2.6013,-4.261627,0.354334,-1.380635,-4.072115,1.675796,1.277508,-1.378849,3.127743,-2.944123,-2.666891,-1.989196,-1.915457,4.737869,3.232447,-2.469381,-3.960634,3.881405,4.795756,2.637056,0.296005,-9.309687,-2.924168,5.139355,nuclear
-27.617716,-8.543233,-5.494975,-31.150841,-8.646014,-2.284651,11.726043,-8.787779,-1.413637,31.51016,-3.199237,-5.259827,2.764584,15.952775,1.543298,0.500267,5.309578,-14.433379,-7.487571,-0.0628349999999999,-4.294935,-10.535918,-11.375992,3.990663,-7.353058,-9.665373,-10.029915,-7.078598,-3.122223,-6.008971,5.158753,-25.372375,-13.924902,-9.521818,-1.071477,9.473861,-4.422057,-1.763721,7.884405,-1.31245,3.69583,2.760927,12.978252,1.601092,-9.658567,-8.775895,-10.666585,3.523516,-12.276445,12.900347,-3.60126,-17.525306,3.572823,-32.941246,5.809537,-9.666408,0.960317,-2.365756,-10.185164,-17.442582,18.745645,37.202168,-3.745431,4.668729,18.600762,15.153061,1.705197,0.642279,25.847665,6.956578,-6.445163,-2.293781,5.81974,17.214958,-13.297768,-10.482281,6.790212,-20.20397,1.64241,-11.305978,-20.651561,-11.936329,8.123964,-8.683752,16.750515,-23.635376,-10.228672,-13.685115,-9.775253,6.463585,1.442387,-7.815152,-12.622443,16.360276,24.523891,9.13098,-4.865366,-38.033282,-3.134895,26.851049,nuclear
-55.193718,-30.307266,-4.517412,-56.51497,-4.322079,-18.833114,26.20448,-17.812468,-0.446038,56.480897,-0.90724,5.315954,-0.789137,16.661785,3.667248,17.307576,24.889271,-31.454308,-19.057768,-13.830069,-1.962473,-4.048423,-37.778558,3.136662,-16.977714,0.428943,0.0237259999999999,-12.062439,-0.857578,-32.803277,-12.58436,-41.259197,-8.171097,-16.957359,1.388594,16.792272,-1.750804,9.716027,2.950623,3.770261,8.185348,9.655943,10.934032,8.128944,-10.890775,-2.362782,-16.35833,-2.185199,0.0985359999999999,39.371253,-13.394098,-19.808454,31.409738,-45.765952,18.17554,-32.951667,8.699441,-2.610812,-16.190089,-56.352692,14.040505,55.747467,17.370086,9.837374,42.073173,19.084536,19.410166,17.298159,29.755644,-7.698349,9.59868,5.396829,-1.245073,18.335707,16.234526,-16.336891,32.186336,-8.321024,13.09977,-31.397605,-55.267631,-21.436005,7.314569,-6.95864,35.353749,-28.775758,-25.598567,-47.444065,-46.113535,12.238365,26.300941,1.78118,-4.993697,4.598708,49.029333,1.516439,-12.930932,-57.623499,6.481721,40.847009,nuclear
-5.723542,0.544544,10.275427,-11.499241,-23.378927,-6.52685,9.668519,-4.38039,16.593295,8.83479,9.861504,-4.357763,2.165599,7.000182,7.905137,5.761794,-8.876372,-10.344197,3.381842,1.184555,1.441721,-4.338255,-7.265629,-0.22727,3.67196,11.921695,9.26929,-6.089444,-5.257206,-6.566575,-1.219327,2.224724,-1.650159,7.989106,3.886937,2.870236,4.407432,1.41888,-4.264349,8.380209,2.680957,-1.416506,1.221877,0.458357,-11.535476,-6.162254,0.450974,-5.074426,4.389706,11.342225,10.139335,-14.035772,1.441737,-21.978957,10.908446,-12.858328,-4.542319,7.682984,-3.537436,-20.301316,3.715701,13.877926,9.0986,4.745288,10.016178,4.789006,1.261688,9.291956,8.38065,-2.428614,-1.975468,4.541087,6.073027,13.2058,0.388368,-1.935927,1.079128,2.959208,1.285739,-6.508779,-22.653698,-14.968379,-10.511168,-13.315365,11.303389,-6.535469,-1.677688,-6.672892,-1.423881,-9.55879,9.585098,-1.238581,0.350827,8.356741,10.357223,3.892182,-0.400074,-20.677463,9.931255,15.187297,nuclear
-53.724307,-44.731289,-19.008723,-81.645884,0.690077,-59.639544,28.718712,-42.451816,-14.694265,49.588453,-7.800606,9.132638,-8.923031,9.535625,13.696573,4.261818,34.144889,-14.253488,-36.55672,-30.133692,21.157653,-17.075806,-64.419587,6.106102,-23.991489,16.568273,-8.585465,-5.781944,-0.150301,-32.760203,-14.192931,-54.977412,3.424731,-11.075552,6.249395,29.714941,-18.749791,24.214985,9.995537,-12.611154,30.597245,30.351806,15.495523,0.347708,-39.034028,4.362481,-22.325524,6.018777,11.419556,56.049509,-20.273306,-25.473864,48.40753,-62.932154,-6.582091,-38.636234,41.153996,-29.20421,-6.915485,-59.336842,38.561239,65.259639,-4.162076,-4.708738,42.927571,5.163025,21.237563,35.137663,44.178612,-3.432228,28.22637,-12.118819,-9.407211,16.034807,23.335212,-25.154701,40.544308,-8.546846,5.941271,-40.248902,-61.872209,-10.73818,19.329023,-4.577554,43.62469,-19.803583,-24.548261,-66.096825,-60.53893,35.886658,20.353175,7.540298,-14.114619,-1.067605,48.604846,8.24156,1.575759,-102.303806,-1.79919,44.229829,nuclear
-24.701551,-6.606185,3.007846,-26.969124,-10.548799,-10.837539,8.334976,-7.357306,5.741875,23.282765,-0.0526630000000001,-2.892029,-1.109286,6.269308,0.719916,2.567002,1.18032,-10.918095,4.691099,-6.686332,-0.64964,-11.002242,-19.218078,0.908783,-1.597881,6.667012,2.142818,-3.715633,-4.955551,-7.903864,-2.042034,-11.288017,3.842026,-1.255151,4.532192,8.713284,-7.344731,0.612183,3.840225,4.03236,6.190273,7.23376,2.08272,-0.176947,-10.450887,0.240972,-4.797381,-4.69772,3.734953,13.190156,-4.967226,-11.985892,15.635205,-19.85497,13.805381,-22.303514,-0.940918,0.467141,-3.744937,-28.853704,3.564655,19.247264,1.461465,8.483901,19.64994,11.874488,2.391084,15.183616,7.587753,-10.252163,-7.237732,1.309306,6.122767,8.659142,0.74353,-12.10668,8.762423,-4.395915,5.595805,-10.714397,-17.478816,-10.725976,-6.120609,-3.982803,18.533527,-12.702472,-13.096873,-13.266714,-15.00458,2.349605,7.678112,-10.231859,-5.195903,7.171225,9.659598,0.4726,-2.739815,-19.17834,-2.023092,26.588618,nuclear
-75.699291,-20.225694,-4.485838,-56.004862,-18.908614,-16.153037,18.231291,-5.38446,-13.293441,62.796057,8.100271,-15.082089,-3.670549,-8.000925,2.784772,-32.106633,2.338673,-18.356025,10.887892,-0.852744,-22.590342,-27.48402,-28.661955,5.902581,-4.582651,14.007051,-3.002801,19.533781,-13.499984,-6.709368,6.556014,-22.941543,39.952348,14.400578,2.16804,25.081871,-28.381801,-22.844195,17.619291,23.312959,-1.080564,18.711876,-0.198900999999999,2.232224,-13.025145,2.648624,-29.471581,-12.073804,-15.754131,12.388611,-10.817483,-8.923839,26.20175,-31.865167,28.029828,-28.549219,-18.160501,1.810573,-15.093083,-47.426221,13.59263,47.386023,2.618959,34.555843,-4.682031,42.96864,-19.595763,31.621587,28.289751,-30.213775,-24.083112,-10.36726,-5.667975,8.886721,-3.15849,-10.666358,19.516784,-21.433917,2.730734,-10.952823,-11.99489,-5.25792,9.045319,-20.58625,32.395291,-1.742688,-39.071984,10.345686,-13.808512,0.0566240000000001,9.503498,-57.747184,4.838534,21.384753,24.930337,-6.748695,-2.496132,-18.584733,-18.932919,67.304107,nuclear
-15.245466,-24.7646,-14.596115,-25.453536,-20.30668,-7.498944,-6.468147,-5.884485,-3.314643,30.813782,-6.717218,-0.410543,-13.112942,6.46054,18.89217,3.527766,11.712441,2.856528,-0.340067999999999,-10.038412,-8.635129,0.157016,0.440662,3.95516,-24.184919,-1.247208,-0.544587,-13.429106,11.301767,-18.67335,5.336004,-39.549165,-9.042119,-20.155543,-18.132456,21.757043,-3.405014,2.98851,-6.494443,20.215547,-1.728396,-13.842311,21.518319,-5.417104,-0.578185,-16.572707,-42.898899,-6.155738,1.925195,25.004766,-15.102785,1.717544,-6.816524,-31.185799,14.123591,16.714624,17.064833,-10.768178,-16.453712,-18.409311,-1.853441,41.959809,5.646518,5.419478,24.492951,-4.769106,2.996267,-6.427781,33.503624,19.981372,-11.601853,7.363902,7.265671,6.714369,10.077159,-13.431238,4.626381,-13.014603,5.082471,-25.899209,-20.195822,-3.00979,29.237783,-17.587458,32.092022,-21.944674,-9.560191,-19.230215,-27.02657,17.934079,8.750893,8.042053,33.540101,5.682131,23.986059,-0.244718,-7.76389,-10.704662,-7.137277,20.117763,nuclear
-23.466143,-8.000058,-5.678879,-25.090825,-5.895943,-10.791781,3.063614,1.617531,-6.93274,29.75609,-0.479844,-5.215807,-2.347192,4.925645,6.143098,1.646241,6.538699,-5.130441,4.640197,-3.429025,-4.51201,-15.348963,-6.276759,2.658157,-6.282333,-4.23195,-2.171916,-0.484944,-4.802834,4.810759,3.717103,-17.431871,-0.323651,-2.281535,3.859496,4.517618,-11.386052,-4.73936,5.277602,4.559202,3.965481,2.438619,14.218946,1.981801,-1.290671,-1.987893,-18.51383,2.699119,-9.17989,7.617755,-7.997788,-14.077268,3.508141,-18.494258,7.159525,-6.024272,1.476605,1.317409,-5.243957,-15.459803,5.958417,25.961394,-4.174703,9.053425,7.679132,6.840786,-0.955263,2.99531,20.126662,-0.472031,-9.416492,0.567112,1.104244,6.098113,-10.197541,-8.494398,2.41227,-11.320169,4.767664,-13.858439,-11.769979,-8.385685,8.775493,-6.773494,8.603589,-8.813619,-10.491147,-4.211713,-6.97958,0.463124,9.001309,-10.465706,-4.746386,4.054286,8.996976,4.516468,-4.692895,-16.381063,-7.715457,22.580196,nuclear
-25.550858,-6.681014,-5.486482,-24.664587,4.471364,-5.457245,9.586746,-8.899339,-16.425298,28.561346,-3.16664,-0.9513,-1.289381,13.479993,0.41288,4.509495,13.450764,-16.982063,-1.380829,-10.544859,-2.720044,-9.532992,-12.544555,3.060819,-7.455479,0.150709,-11.939188,-2.728096,0.593978,-6.90357,3.791038,-25.368642,-2.602149,-3.397075,10.458239,5.407526,-12.127694,3.848812,9.330309,-4.927,8.105373,2.051464,13.118345,-5.44589,2.524062,-2.995955,-13.883435,3.444349,-3.492453,15.460876,-12.787764,-9.829457,7.624428,-26.924819,9.246584,-20.293118,5.079553,1.233912,-11.199793,-26.678292,5.175717,29.377965,6.536147,-4.402112,23.207385,8.092428,-5.775919,3.668928,22.264235,-5.75245,-3.490931,0.423725,1.689022,8.934203,-2.632653,-14.964835,10.053702,-10.694355,4.878184,-10.776476,-17.056935,1.043242,12.388647,0.977964,7.577226,-11.091295,-16.360321,-15.878613,-16.201232,17.505573,-0.379657,-5.150986,-7.526467,0.921001,21.952981,6.723409,-10.335567,-26.983573,-7.373148,29.586212,nuclear
-32.96983,-5.518979,-5.434877,-37.846823,1.185076,-5.946068,8.756971,-8.053277,-11.371137,32.595623,-3.104052,-3.015921,6.155112,4.831653,-0.492172,4.482844,12.145674,-3.625458,-3.036756,-5.048992,-1.449326,-12.735267,-23.57382,1.619937,-5.908354,-5.826303,-10.320364,-3.555534,-2.418996,-3.760447,-4.952716,-23.252945,-2.46953,-8.854107,10.589303,5.866777,-14.891464,-0.930083,5.161822,-4.43291,9.44956,10.365583,7.961061,-1.168541,-1.676927,0.458645,-10.763431,-0.805361,-11.396735,11.438582,-13.179578,-14.545299,7.017414,-24.446818,11.863796,-16.574503,8.514367,0.375203,-8.076645,-26.998268,10.406478,33.527144,-2.327627,4.206903,20.632931,14.201089,3.890805,7.810635,17.515028,-9.959805,-13.26067,0.641854,-1.916764,10.113967,-10.981218,-11.830934,7.263432,-13.768922,9.670858,-7.183044,-12.580737,-8.957487,4.872014,0.974898,11.527631,-17.054012,-16.24161,-7.654002,-13.574716,10.58709,5.758691,-14.448426,-8.945742,7.436447,18.223529,2.135673,-7.247063,-31.688288,-11.324498,35.2489,nuclear
-54.380568,-19.094516,-4.93328,-51.857203,-8.331008,-13.613256,17.401929,-8.019555,-8.991891,59.620124,-12.518957,-4.600543,-6.040023,24.333928,0.397448,7.936474,15.363677,-25.335333,-6.139928,-8.854564,-0.745482,-24.713586,-27.920317,15.944133,-14.464403,-12.097198,-10.085875,-4.292677,-8.285728,-10.911778,-0.0359050000000001,-51.021002,-14.605219,-16.758797,19.426266,11.665867,-27.451461,7.8406,12.462175,-7.52633,22.145214,14.289276,23.224214,-2.716372,8.848166,2.785924,-22.739904,8.142399,-14.878617,15.936094,-19.259202,-33.374419,11.270471,-46.916005,11.845946,-29.299478,11.85862,-2.106747,-17.992663,-39.973146,25.185302,70.503222,-6.142141,21.860819,26.485546,12.922671,12.278301,16.275605,37.751133,3.390911,-20.275449,-1.145046,0.945967,11.112113,-13.39819,-16.949972,22.423614,-28.650535,16.77033,-22.29799,-27.344592,-11.726532,25.913973,5.365894,24.780239,-27.313951,-19.262942,-3.654015,-30.840124,15.955365,25.759133,-15.276785,-27.239522,18.227989,32.994825,15.40896,-8.049065,-53.907468,-26.427285,54.857836,nuclear
-10.214957,-2.702769,-2.139035,-7.076657,-3.538732,-6.152093,1.866015,-1.810072,0.012939,3.936463,-3.438708,3.914291,2.560168,0.652157,1.721273,3.200645,5.661852,-2.057522,-4.456752,-3.708734,0.381671,-1.166207,-9.224021,0.262473,-3.448784,3.242639,1.833232,-2.766646,1.843244,-3.323064,0.695345,-4.395975,-1.197092,2.105107,-0.933724,2.446337,-2.775521,1.119548,2.218446,-1.418736,2.260944,2.742576,1.606743,-0.154067,-2.630127,1.856565,0.318142,-0.836019,2.81761,6.697277,0.175858,-0.757544,2.223537,-6.523988,5.350393,-6.995602,1.692412,1.039117,-1.700358,-11.292196,7.086849,8.776585,1.458643,2.920782,3.42498,2.013454,2.327126,5.337797,6.737842,-2.413481,2.140371,-1.692988,-1.591901,1.468246,1.128931,-2.211661,3.843265,-1.724349,-0.868959,-4.077844,-11.076546,-3.955015,-2.219612,-3.466295,6.039822,-0.92058,-2.836374,-11.585611,-5.512968,8.448651,7.250794,5.592261,0.412304,0.439535,3.824019,-1.135453,0.337792,-13.078594,-0.247212,3.560766,nuclear
-59.860718,-9.90115,-10.025694,-62.970551,1.019384,-11.359117,27.899247,-16.244671,-18.634455,44.12617,-12.294129,7.871554,-8.158185,17.219099,-6.231803,4.310423,30.096208,-32.923303,-9.581259,-17.36905,-1.172119,-25.68704,-41.542505,-2.063761,-16.464868,0.936184,-12.23087,-12.191217,0.760626,-24.413148,-9.785542,-43.16227,-1.828768,-17.137534,11.494709,18.440706,-23.047821,5.661394,6.037398,-9.991172,15.099548,11.901541,19.408708,1.712039,-3.187402,11.041039,-15.704186,1.510965,-0.489549,27.740108,-21.484086,-16.977653,34.613728,-45.237207,17.074787,-41.26368,16.275922,-10.042649,-14.262061,-56.709225,11.235565,64.715496,8.11755,3.954195,44.964805,15.527197,6.331914,28.629974,36.577682,-25.132288,-2.976838,0.812108,1.057368,8.656449,14.877056,-26.125411,29.178447,-20.241322,12.29338,-20.551155,-36.326963,-4.273075,22.313739,3.596394,34.430478,-27.189022,-26.54352,-29.32262,-38.13774,25.014091,17.651312,-17.608648,-15.092325,-10.139097,26.824305,0.99663,-17.315107,-50.866195,-15.033323,64.178488,nuclear
-30.742966,-25.264029,0.85269,-32.156656,-16.998432,-14.192103,3.517601,-11.108613,-1.710396,33.875783,-5.9463,-4.865026,-1.493798,5.806658,11.19287,3.797836,5.484121,-3.184604,-6.327202,-7.192913,-2.071683,-7.59411,-20.221852,6.284396,-14.382883,1.368227,-3.545325,-2.817996,-4.549717,-14.162476,3.695287,-31.623767,-6.214967,-10.463053,0.367761,14.479862,-12.370074,4.102067,7.336673,10.164643,11.247373,6.632159,11.01415,2.400252,-3.965456,-3.001711,-21.848382,4.430799,-7.031952,14.369638,-11.135621,-13.693833,4.906325,-31.024195,8.162226,-5.147377,5.322977,-2.030695,-6.480895,-23.94461,15.519225,34.719489,-4.736951,10.016163,18.060955,8.824897,8.128094,9.579989,19.006161,5.521031,-12.681315,-2.223124,0.267926,9.116621,-1.112603,-11.915795,7.819777,-11.331556,7.60461,-16.304248,-16.41414,-11.31428,10.448091,-6.17461,23.593687,-11.505097,-11.768824,-16.269372,-20.660644,5.882273,21.46104,-7.846238,7.179069,10.391064,24.2665,6.742747,-3.85967,-33.013768,-13.719419,27.297054,nuclear
-32.57789,-3.937663,-1.976998,-27.944221,1.806015,-5.247792,13.566107,-7.337982,-8.907502,29.579723,-0.995435,1.279489,-1.903072,14.468462,-6.63156,3.628581,16.872576,-21.439957,-5.234143,-9.142113,4.180991,-8.194194,-21.546868,2.885713,-7.739355,5.301663,-7.812927,-7.245748,0.615136,-11.530903,-0.622317,-27.876352,0.880145,-5.250187,6.174892,12.173961,-5.826747,2.904562,7.68688,-1.460233,1.143669,2.411511,9.981023,-6.553564,0.552533,-3.540602,-8.453738,-0.49716,-4.316414,15.672523,-8.225257,-8.826095,16.481451,-31.350616,14.996759,-22.728988,8.596642,-3.325927,-7.800473,-31.844484,5.99247,29.741941,7.665741,2.449683,19.670349,5.43169,-0.491005,14.556273,15.324532,-8.617497,4.885392,3.46266,3.052005,4.560641,7.458321,-16.436303,18.418861,-4.893211,1.666272,-13.401258,-16.526465,4.709158,12.20423,-0.0808690000000001,17.648672,-12.265283,-11.843667,-16.825226,-21.979634,14.130269,-1.441867,-4.155728,-4.82515,-0.409251,19.543434,0.438455,-5.931636,-25.234001,-2.529068,25.378838,nuclear
-20.420287,-9.333024,-5.142305,-20.660244,-5.258105,-10.886146,4.281625,-5.763863,0.0798850000000001,19.537478,-3.748869,0.729478,-2.461503,1.591041,6.025138,3.925332,2.798757,-6.067894,-5.045211,-5.798379,2.774841,-5.00788,-12.431144,6.300421,-10.185629,-1.194787,-2.528515,-2.997609,-4.138786,-6.423107,-1.444024,-15.698728,3.607621,-3.737865,3.496452,8.304215,-11.117155,2.772848,4.659669,-0.92283,7.04043,7.858,6.137396,4.414074,-3.811382,0.302898,-14.41613,1.666804,-4.328147,9.624429,-5.452659,-12.331683,8.148996,-18.881547,2.139187,-8.136927,6.590524,-0.784493,-4.159458,-16.349861,11.166412,23.882198,-2.452024,3.467146,10.383101,4.31936,3.022644,8.561941,15.022637,0.356216,-0.453742,-5.032661,3.71416,7.744232,-0.396744,-5.821755,5.786792,-7.3757,3.280481,-8.709345,-16.108931,-11.580985,6.621559,-5.303875,12.382623,-10.127843,-8.457183,-9.973616,-12.923309,3.493652,9.763116,-4.48161,-6.490489,4.707695,17.142268,2.248655,-3.67323,-30.911751,-4.568302,17.818438,nuclear
-14.978926,-6.404686,-2.775929,-21.874916,1.643441,-3.196852,6.265456,-5.312989,-5.559363,16.083604,-6.425273,2.828325,0.930373,4.939739,0.062562,6.713241,9.30849,-6.360398,-3.206736,-3.436868,-3.075012,-5.707938,-9.530896,4.604079,-4.693429,-1.682528,1.412585,-2.762904,1.110832,-6.453947,-3.057567,-12.775462,-0.367401,-5.870159,5.60956,6.959123,-6.744386,4.265291,1.941092,-1.154338,5.379513,3.899927,2.900525,2.710455,0.500514,2.448866,-4.086389,2.676144,0.854948,9.596236,-8.068514,-7.948641,8.665013,-10.442976,1.063565,-10.234551,5.001307,-0.40809,-6.082739,-13.499019,4.469977,17.915116,0.679269,-1.184469,9.999391,3.587074,4.519274,5.628768,11.348207,-4.813075,2.018183,0.414737,-0.246933,4.791625,7.124577,-8.921809,6.451397,-7.797927,5.258669,-6.57028,-12.453816,-5.879271,8.98276,1.271729,9.333904,-11.591156,-6.829262,-9.832274,-12.006732,10.781476,6.947842,-3.558279,-5.925404,-0.388344,13.439316,-3.219749,-0.86257,-15.905047,-3.807798,12.131984,nuclear
-80.524362,-11.914449,-7.717492,-84.310224,3.809989,-13.222171,29.885677,-15.026463,-21.366933,66.895606,-8.546764,-8.24188,-7.45425,12.065297,-4.314686,6.626824,29.115933,-40.179867,-10.128331,-28.589016,-9.460442,-42.502132,-53.389509,-6.184332,-10.593855,9.252151,-13.354759,-11.149308,-5.011276,-25.411157,-15.170763,-60.697257,32.083834,-17.697654,14.333548,31.513563,-32.743328,4.855748,11.045059,-4.606112,7.423545,12.062228,11.202398,0.682816,-8.916344,-2.888321,-28.245008,-8.022003,-10.434121,40.315889,-29.379964,-24.715644,51.377587,-56.839658,28.487871,-55.917427,13.499101,-5.416184,-16.452441,-78.966844,9.074556,72.91194,8.989367,7.302217,52.796375,19.013981,3.150183,45.054576,39.075676,-32.677209,-16.555853,12.642039,8.933262,6.450394,17.872282,-44.460829,36.014108,-10.403891,27.996944,-30.797471,-35.526097,-4.781457,13.280135,3.510334,43.868021,-30.740922,-42.017526,-32.263201,-52.514512,29.58691,1.796087,-26.60638,-13.060853,-3.99343,32.059212,-1.856085,-21.094577,-53.478575,-21.242519,84.751063,nuclear
-19.182184,-6.974529,-2.533367,-17.30079,-1.749501,-4.624154,4.792668,-4.612172,-5.044638,20.38933,-5.722193,3.939989,-0.9631,3.802346,-2.087445,5.606847,7.058332,-10.465293,-5.106666,-3.830326,-3.140822,-4.895897,-10.76489,3.930662,-0.271772,0.372818,-0.34443,-1.806854,-1.914197,-11.085276,-1.610526,-17.827202,-2.716101,-3.74392,8.03664,4.960348,-2.339014,0.191416,3.205189,-1.199928,1.988085,4.833443,0.579933,-4.183679,1.386397,1.677725,-9.751829,-3.309282,-4.848052,11.659712,-5.961385,-6.787452,5.607908,-13.998654,9.658445,-14.853887,5.761857,-0.122543,-8.390386,-21.652844,3.958698,21.374823,0.567524,4.630687,13.260599,6.279043,2.847979,4.158584,9.952111,-0.328004,-7.656487,5.662552,4.967058,5.838368,0.81129,-8.047935,6.792219,-5.562093,6.143667,-7.967485,-14.991073,-3.10124,4.634419,1.13635,9.168392,-6.537086,-9.43805,-6.343664,-9.257712,9.55192,8.854742,-2.085311,-7.00922,2.107355,17.055016,1.828988,-4.193779,-17.251269,-1.710658,18.436617,nuclear
