V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-15.804089,-3.024152,5.672091,-10.360801,-3.374895,-1.631578,1.279591,-0.929048,2.53202,17.720458,-2.084534,-11.219633,-1.254364,0.160182,2.372992,-3.542592,4.32449,-7.415985,7.325274,-3.118245,-1.053766,-14.360596,-12.623276,-0.419477,0.578524,-2.170288,2.823071,3.327861,-1.294077,-7.359517,2.513481,-5.747705,4.241344,-2.24818,-0.294563,3.785989,-5.809079,-4.890428,0.9945,0.792571,3.557342,3.548769,3.033257,-0.546599,-7.53529,-1.984939,-8.344517,0.0639549999999999,-3.509929,7.863822,-2.240413,-10.878211,7.953581,-12.30966,11.609569,-15.958826,1.520318,2.339554,-5.170711,-12.224116,5.640074,11.400007,-1.31205,10.262054,2.912604,8.059138,-0.674032,12.589444,1.931537,-5.544895,-6.662398,-2.923061,6.711391,5.169109,-0.768058,-6.673944,3.943149,-0.641033,6.517383,-6.759672,-4.137566,3.680767,-2.755736,3.665694,14.73104,-5.423552,-14.677724,-0.172413,-9.981439,0.918395,4.516537,-16.438422,0.782746,6.489777,-0.861212,-0.683659,-7.095335,-10.689458,-4.429134,18.335488,mitochondrial
-67.201895,-5.002193,3.164608,-57.292149,-5.033645,-8.117994,25.830046,-15.067886,-12.294236,64.743182,-9.807985,-9.757114,-1.576733,17.077898,2.590317,-6.710148,18.485261,-35.144151,-3.634497,-12.358666,-7.30477,-36.674598,-25.562291,0.0234739999999998,-6.294628,-2.066968,-11.623443,-0.0588130000000001,-9.067315,-16.053187,-0.576628,-45.696772,12.417086,-11.775296,18.971361,15.810284,-18.30295,-3.080025,17.431946,2.713319,12.397139,11.492256,20.221979,0.258238,-12.069049,5.455147,-25.463771,0.72379,-15.425304,20.169762,-17.639995,-26.885618,24.412973,-53.716734,25.133791,-37.536434,2.278372,1.327572,-15.838457,-58.743438,15.227933,57.764188,3.898553,13.964837,28.959323,19.531859,-4.029042,26.021471,24.756307,-18.908008,-19.51812,3.860033,-3.875589,11.342819,-4.888188,-27.594797,24.883656,-21.060586,6.853821,-21.861076,-22.077115,5.29445,18.362647,8.084041,38.721658,-23.79681,-32.923772,-12.250826,-28.007488,8.104431,8.244535,-32.737442,-14.442902,4.384389,27.983442,3.974948,-22.207598,-35.137474,-12.999632,54.015987,mitochondrial
-44.179587,-2.207263,-0.334189,-45.844851,-2.464471,-9.624605,12.129968,-14.523166,-12.966716,37.375474,0.33477,-10.472638,0.857564,1.818304,4.979079,-1.7558,-1.061612,-17.81851,-2.734355,-11.124964,-1.730327,-18.611266,-31.523326,1.381212,-6.336322,5.81847,-9.392668,5.142021,-6.363571,-10.037267,-5.272239,-28.119965,18.011854,-3.995579,1.859191,14.614894,-16.485832,-6.383486,9.530841,-5.149999,6.139765,10.988629,5.235445,4.030223,-17.012227,0.784139,-20.96653,-2.844523,-5.832124,15.035179,-13.768725,-24.049737,25.325689,-30.193586,15.141035,-25.379955,2.438574,-2.18316,-6.19042,-36.416839,11.198989,38.863321,1.08377,9.07582,24.421183,19.791589,-6.531588,21.393704,21.197189,-16.964478,-9.315066,-3.785803,7.921713,9.286584,-6.431546,-22.803591,10.808342,-10.46608,7.510176,-11.437624,-18.451344,-4.073588,1.251767,-1.502363,17.608893,-16.783816,-20.760208,-4.588324,-19.215259,7.991675,2.193363,-27.859994,-2.689742,-0.163073,19.968441,0.0440040000000002,-12.030058,-31.010974,-10.866452,43.585345,mitochondrial
-28.626568,-6.474971,-0.423428,-22.812984,6.785335,-2.480964,11.487981,-1.483583,-16.216598,35.508141,-5.153033,2.00167,-4.857972,18.637242,-5.747855,5.103334,18.995729,-21.852313,-4.656347,-5.3158,-8.455528,-9.816824,-13.368711,-2.931675,-4.78706,-1.686729,-8.610871,-7.679537,0.408181,-8.605931,-1.972468,-32.394502,0.400539,-11.051907,11.331562,9.711002,-9.760503,-0.285772,5.868756,8.35363,3.776975,6.291064,10.086736,-9.085667,12.158854,6.443614,-16.303567,-1.531421,-10.937667,14.296666,-12.79556,-4.509605,12.675142,-18.848916,19.860915,-20.157049,7.524131,0.286875,-7.644652,-30.974433,2.736216,29.455612,9.451925,6.411972,18.263908,7.134893,7.901998,10.757006,15.68882,-10.087438,-8.213674,4.603019,-0.167534,1.049117,10.238678,-13.956321,16.450573,-4.503271,10.341683,-10.977576,-18.002444,1.130904,9.908218,0.616376,12.002505,-9.100495,-18.222013,-11.559179,-25.546862,15.65202,7.253265,-2.943758,3.234008,-1.505008,24.108471,4.036785,-4.692383,-16.123299,-6.681031,28.882419,mitochondrial
-41.005519,-3.201807,-4.434195,-45.816792,5.972904,-6.005357,19.041872,-11.629923,-12.409721,32.971915,-7.698327,5.179583,-8.442106,14.031882,-8.120988,8.440997,24.688769,-33.646173,-10.321243,-18.378746,1.694744,-12.814026,-21.381811,-2.561654,-11.210334,7.363774,-11.409303,-14.716493,5.088876,-17.211808,-10.774418,-28.90034,2.149599,-12.373217,4.432197,18.243881,-10.437842,-2.737286,0.89929,-10.61563,5.113543,3.37386,11.551931,-6.483475,-1.316961,11.005988,-12.014782,0.073937,6.808899,24.094918,-18.443667,-7.58523,32.549983,-35.607836,12.708604,-37.688573,12.103884,-8.688428,-12.898677,-40.599692,-8.155572,35.827272,12.690521,-1.622642,33.232713,7.390548,2.130042,23.595758,21.727935,-22.121099,6.179605,1.947803,-4.181283,3.58116,22.664446,-20.796633,23.470919,-2.652406,8.884151,-22.321044,-27.558044,-2.752965,12.989115,7.654478,18.901899,-18.84752,-19.569397,-26.288373,-32.456035,18.746057,4.415678,-7.405054,-13.147195,-4.696565,26.228623,-2.73334,-17.961167,-35.686808,-3.691301,45.144304,mitochondrial
-30.07977,-4.459667,-1.542228,-25.764692,0.866907,-3.566702,7.20221,-3.161114,-5.370451,27.356536,-0.917798,-2.950972,-8.922022,8.726991,0.122202,-1.161755,9.784358,-11.305051,1.834979,-5.52986,-3.1875,-10.894506,-13.468308,3.362793,-5.405185,-2.598712,-11.633929,-0.293496,-1.775351,-9.80337,1.606905,-19.556445,-0.18211,-5.04751,10.642449,8.176742,-11.421679,2.747416,6.461282,-1.493571,6.777063,6.794431,6.091343,-5.771885,2.122525,1.29885,-13.78919,-3.053066,-9.699697,12.833853,-11.637276,-14.329096,8.826884,-18.847499,6.735664,-15.987854,2.11462,-2.412626,-8.681302,-21.948505,5.57786,27.80637,0.924371,10.190071,15.023332,7.644938,-1.106936,8.973421,14.264119,-5.868872,-9.081504,3.46021,1.507485,4.702594,-6.523426,-10.431608,9.422123,-10.78345,12.22787,-9.508355,-13.219883,-3.98905,8.70777,2.278385,8.940247,-12.595588,-15.268488,-4.029549,-15.000836,4.819258,6.549493,-15.520811,-9.767901,2.844141,13.212043,3.847106,-5.877732,-21.902089,-8.678316,28.410591,mitochondrial
-13.500059,-5.416486,2.396371,-12.967211,-3.419323,-0.847488,7.911279,1.604318,-0.559839,14.038227,0.66803,-3.023258,-3.354392,6.109123,0.321215,1.375907,2.707486,-12.276197,-1.491558,-4.003703,-2.752049,-5.653664,-9.083243,-3.164866,0.731685,-1.83514,-4.838971,-0.09685,1.357199,-6.304352,-0.428053,-12.067951,-4.743642,-1.327497,3.133209,4.212323,-0.81222,1.084039,3.145665,0.231112,2.660769,2.610657,3.074003,-3.348428,0.502509,0.275696,-0.817514,-2.492026,-3.678164,7.067648,-2.388797,-5.63143,6.856662,-12.282687,8.002303,-12.305467,0.585994,1.724742,-4.444411,-15.047969,4.762069,16.871688,3.678408,0.809447,8.788448,6.448211,4.321058,7.715197,5.607568,-4.960087,-5.028859,1.868976,1.524013,7.020365,3.732406,-5.871477,3.846507,-0.238641,1.540717,-3.864271,-10.822454,0.779232,3.757504,1.637096,7.19564,-4.473858,-10.321367,-9.16331,-10.148751,7.69391,3.398961,-7.328199,-4.234042,3.154701,10.435194,1.667487,-1.848893,-8.631954,-2.216549,12.945331,mitochondrial
-27.229387,-4.039155,1.439493,-25.913031,-9.25124,-1.459877,14.027612,-6.061156,1.849549,26.206584,-0.318432,-5.595392,-4.841864,9.004829,-0.565416,3.145336,4.757876,-12.500329,-2.867849,-5.161686,-4.1752,-8.503266,-12.109135,1.161276,-3.919196,-3.003857,-4.636968,3.007033,-8.702333,-6.876972,-2.449356,-17.442988,5.049439,1.506825,8.496166,8.526099,-12.752977,-0.521957,6.180693,-2.856538,5.086132,-0.0148090000000001,11.304773,-2.540365,0.568734,-0.108917,-7.168757,-2.340281,-6.167257,9.133453,-5.871297,-11.561576,11.60912,-23.70549,7.73956,-17.896251,1.750639,0.68434,-5.19754,-22.873498,7.109985,24.714311,3.233775,6.527097,12.79107,6.844254,-4.015621,13.221729,7.903416,-12.430285,-10.175288,1.811491,4.931544,5.75648,-1.49852,-7.951082,9.959258,-1.620531,5.757865,-9.997449,-10.04302,1.177857,6.886748,3.999174,11.370192,-10.385907,-12.355189,-3.6164,-7.151328,2.048995,4.428344,-15.41692,-8.890532,1.966613,9.450201,-2.669252,-1.682426,-15.500093,-7.99551,27.537518,mitochondrial
-6.80576,-0.138657,-0.0682090000000001,-6.523869,1.805492,-2.536668,5.046609,-2.870307,-0.843139,6.95546,-0.325119,-3.905518,-0.621774,1.063359,0.144211,-0.728765,3.593333,-3.106205,0.048829,-1.015753,-0.962897,-4.091801,-1.718024,1.801711,-2.042622,0.576393,-2.261062,1.591783,-0.4188,0.0273040000000001,4.356609,-5.474709,-0.54196,-0.428978,2.364364,-0.27865,-3.593699,-0.709093,2.918129,-2.209928,2.4548,1.691595,3.240745,-2.080795,-3.210101,-2.507017,-2.506914,0.972649,-2.565337,1.464522,-4.338554,-2.079095,1.999605,-6.205359,1.569271,-4.894014,0.866531,-0.601962,-0.965827,-2.249211,2.270804,5.733674,-0.979558,3.547435,0.993539,-1.212777,0.250524,1.346939,4.482265,-0.685663,-2.798322,0.98723,-0.543144,1.062807,-1.131603,-2.478142,2.827712,-1.73985,-1.857713,-2.208832,0.913823,-1.640116,1.482068,1.479819,1.500571,-0.861882,-2.90196,-3.144656,-1.442611,-0.292442,1.082416,-5.128083,-2.442628,-0.793423,2.453204,0.392274,-0.973237,-5.345253,-3.133248,7.129789,mitochondrial
-28.832231,-2.779323,2.517428,-20.94388,-5.246086,-5.772989,9.729462,-2.366126,-5.065868,22.754957,-6.161077,-3.031345,-4.100815,6.26967,-1.542637,1.531561,3.252957,-9.547443,3.410978,-4.313283,-2.192911,-10.490479,-10.951577,5.064892,-4.024865,-0.302408,-1.932503,3.422482,-3.799752,-5.3187,0.986057,-19.093775,5.569645,-5.166405,3.085848,5.273427,-11.721172,-2.28891,6.234896,2.382219,4.590442,5.350943,6.23241,-1.401718,-0.862704,3.617919,-10.51245,2.220757,-8.440259,7.371062,-9.603663,-14.234301,7.881613,-20.599878,10.954055,-18.388442,2.236728,0.551113,-6.231179,-19.167305,5.048387,22.234726,-5.866504,12.785877,8.822255,4.26554,1.78223,13.154817,9.728124,-5.541532,-8.652045,-0.846911,-0.0399749999999997,-1.757207,-6.717184,-8.883683,9.227824,-3.344124,2.06953,-4.92789,-5.447585,0.121653,7.83707,0.010817,4.129288,-10.068656,-12.040111,0.0518820000000002,-7.102351,0.410279,7.197092,-15.72771,-5.891746,5.160886,6.760029,0.755339,-7.072983,-14.545725,-10.730277,24.116429,mitochondrial
-29.776921,-4.69377,3.361807,-31.688321,-1.204289,-2.957282,3.625229,-7.917041,-4.467432,24.074743,-3.527158,-4.258657,-4.827032,6.409454,-2.376608,-0.420247,5.079652,-15.378442,-2.582189,-10.093304,-3.837975,-14.253369,-14.704472,-2.772239,-3.727163,-2.959321,-5.559306,-3.740207,-4.770908,-7.399358,-3.720379,-19.637694,5.266884,-3.759547,7.832121,9.887213,-9.372414,1.554841,7.440943,-0.0628869999999999,5.847444,8.0695,12.208722,-1.886556,-4.183057,0.66296,-12.078628,-3.870268,-6.015219,8.685667,-12.501782,-12.423102,13.182683,-25.308963,13.396449,-19.339081,1.267574,-0.365632,-8.028786,-23.424683,1.30523,22.781878,3.593605,3.24275,15.664238,9.183616,1.163538,14.61197,11.479174,-11.173246,-3.182257,-0.983894,-0.618828,1.846191,0.449935,-14.358176,11.274182,-8.605226,5.199863,-11.386793,-10.676732,0.8728,5.796868,2.162697,15.391012,-16.853824,-14.1323,-3.211867,-12.172944,-0.211236,4.937246,-15.34128,-7.404906,3.404481,10.964793,4.072685,-11.372164,-16.099933,-6.026121,27.987807,mitochondrial
-16.306788,-2.765425,5.944529,-13.799377,-0.522909,-1.846253,5.327763,-3.414299,-1.547641,17.339723,-1.261722,-1.403578,-3.539531,4.210233,-2.962245,1.940396,5.777319,-13.685652,-2.972014,-5.028952,-2.911477,-10.038842,-8.700201,-2.427286,-2.281988,2.821233,-5.141014,0.123398,0.255105,-7.341892,-2.282584,-10.467553,-0.0559620000000001,-2.516916,4.453206,6.255862,-1.810485,-1.60787,2.118453,1.881438,2.198157,3.52765,3.223942,0.514766,-4.249532,-0.331804,-1.061625,-1.70305,-0.477351,7.792986,-1.405768,-4.741211,10.198768,-11.215015,8.644943,-10.376121,0.757799,1.043174,-5.252375,-21.17813,2.662983,17.159093,2.192693,4.506462,9.419421,5.912051,2.04077,15.098074,5.860878,-10.862883,-0.698582,1.418676,-0.112265,4.981619,6.338187,-6.937475,8.42004,-0.145256,3.636354,-5.673011,-7.869557,-4.792294,-1.122719,-1.245727,11.694903,-6.343908,-7.801905,-7.566204,-11.193407,5.928784,1.697434,-6.926289,0.434744,2.563321,8.307399,1.673862,-5.073906,-8.939172,-3.719873,13.618323,mitochondrial
-1.550925,-0.275196,1.088348,-0.251718,-0.607295,0.344275,0.103899,-0.55171,0.343847,2.93511,0.136867,-1.042391,-0.879936,0.498249,0.72924,-0.071305,-0.013327,-0.327808,-0.536605,-0.156671,0.349678,-0.978982,-0.00333100000000001,0.908546,0.204562,-0.296049,-0.012038,0.093197,-0.162394,-1.20614,0.131932,-0.913031,0.388784,-0.977736,0.49065,0.30047,0.3208,-0.501813,0.258685,0.523457,0.172182,0.825223,0.652773,0.038244,0.238414,-1.291998,-0.369456,-0.294236,-0.662538,-0.177064,-0.077344,-0.971888,0.399784,-0.854558,-0.411901,0.855794,-1.021967,0.516079,-0.024631,-1.630711,1.369646,2.042696,-1.528744,0.72418,-0.444373,0.919195,0.632044,0.807153,0.629882,0.106147,-0.896147,0.775035,0.787439,1.349431,-1.369467,-0.347523,0.512219,-0.580612,0.403452,0.295777,-0.327382,-0.77119,-0.186767,0.802466,1.0604,-0.646876,-1.171579,0.865375,-0.518481,-0.873776,0.8442,-1.21355,-0.635029,0.73376,0.899039,0.821442,-1.011586,-0.240955,-1.162203,0.483607,mitochondrial
-16.655827,-2.104893,1.40838,-16.072254,-2.478001,1.074074,6.954185,-3.410465,-2.630256,15.009913,-5.280461,-2.827018,-3.298811,4.968063,-4.175889,0.0965659999999999,2.362318,-9.280979,-0.493782,-4.86347,-1.636662,-8.794672,-6.143331,-1.356369,-2.937038,0.328395,-2.005668,-3.186158,-0.852657,-4.962126,-0.663946,-11.019844,1.864841,-2.059516,1.033516,3.16765,-0.942164,-0.876038,6.284287,0.691017,4.14979,4.324499,6.133482,-2.355497,-1.223578,1.021291,-2.534218,-1.75229,-5.985989,6.5908,-3.471723,-6.777003,10.486292,-12.595576,6.020155,-9.845875,0.233069,2.045158,-4.354249,-15.275447,6.601457,15.704352,0.615677,0.928496,8.551707,7.918697,-0.62033,8.097306,6.071343,-4.245123,-5.535461,1.321822,-1.435295,5.20441,5.992529,-4.572409,8.74828,-2.793932,6.562321,-8.698866,-7.957134,0.10377,0.063717,1.100541,9.687866,-6.841318,-9.32412,-2.777387,-10.648883,4.69428,2.059189,-5.32978,-3.180988,4.752631,7.886447,1.577771,-2.678946,-10.136976,-1.201926,13.599394,mitochondrial
-21.000773,-7.434952,-4.741913,-30.658649,3.562396,-10.038116,10.351707,-7.260723,-6.110941,21.18993,-6.889378,-0.109504,-3.819085,10.409788,-3.824658,1.80958,11.346702,-16.123609,-4.239585,-8.534696,2.622614,-14.53449,-18.629479,-1.200096,-5.14615,3.689394,-3.895999,-6.117945,0.819717,-10.837127,-7.833465,-14.013955,3.56923,0.365971,1.422788,10.458049,-8.656581,1.256937,3.146379,0.198726,5.38016,6.697622,1.297597,-2.219238,-4.673772,1.30187,-5.075859,-2.034054,-4.316758,16.949365,-10.969864,-9.341919,17.710063,-19.838476,7.461079,-21.009,5.847843,-3.686967,-3.508861,-33.377507,3.155618,22.994821,4.977066,-3.435088,20.264705,12.511153,3.037924,19.238782,10.57137,-10.567949,-1.094118,-0.350141,-1.619917,4.121124,9.320105,-14.38055,13.669243,-8.632242,3.419482,-10.129414,-18.333365,-4.283701,3.115702,-1.854114,13.069938,-11.58861,-15.083763,-14.824796,-14.378118,17.624282,3.495485,-3.169394,-10.669653,-0.793555,9.681911,0.571544,-7.510646,-24.787622,-4.72397,23.022625,mitochondrial
-51.175162,-10.977486,1.040184,-41.350103,-8.59307,-2.320611,14.821318,-2.897496,-10.525112,49.796655,-8.442904,-11.399288,-7.168716,15.30138,-2.803128,2.979819,8.410974,-24.222009,0.137636,-8.726329,-7.678352,-17.36102,-14.868519,1.202222,-10.715579,-6.621607,-2.444378,-0.874536,-5.910815,-12.688945,7.021191,-45.831232,-1.764657,-2.084242,9.920746,9.720156,-18.063549,-1.597281,12.655985,0.634037,9.069545,9.784465,13.143555,-2.418712,1.676047,0.137806,-18.50402,-6.619326,-17.851248,14.665747,-11.077563,-13.433499,9.910302,-38.493875,21.821893,-29.502898,1.924834,4.912918,-9.799926,-36.936192,16.257449,53.640043,-0.586948,18.109526,22.797031,16.966053,-0.801945,17.165104,24.179769,-10.428013,-12.129002,2.851931,-1.4539,11.078113,-7.690883,-16.577293,20.874129,-9.222193,6.620753,-16.010611,-18.587125,4.336144,15.105663,-0.473757,19.558779,-21.668521,-21.286759,-6.03959,-16.654398,14.078552,11.556195,-20.667328,-12.097222,10.337101,25.704563,5.764906,-10.476857,-26.736362,-20.752886,44.290559,mitochondrial
-26.696032,-4.469519,6.567228,-27.149444,-4.095779,-2.915407,9.034957,-5.504727,-0.819452,33.195293,-7.576423,-5.543753,-3.301325,9.452476,3.040652,0.687971,5.566564,-17.033536,-0.205047,-1.873662,-2.087999,-16.938389,-11.050753,-0.764507,-3.840331,2.362575,-4.814968,0.81278,-6.496502,-9.518589,-4.82781,-21.021684,6.794408,-4.508168,10.049209,5.688619,-11.284745,-0.612162,8.457054,4.335218,8.923765,5.148726,7.989124,-1.518585,-1.393243,1.113497,-8.168766,-1.42864,-8.660893,9.806681,-5.327911,-16.110856,7.763719,-22.827396,13.671634,-18.587073,-2.109574,1.48213,-5.931899,-28.326079,8.369647,28.256908,3.938432,13.212557,11.701799,9.189288,-0.429896,19.63612,8.936224,-11.420133,-11.256795,-1.100841,-1.975438,6.259539,-1.119442,-10.503932,13.546105,-2.165141,2.930462,-11.029343,-13.541663,-0.0302089999999998,3.034464,2.203009,13.047106,-10.028031,-18.476632,-1.809002,-14.105328,0.369316,8.874741,-16.358563,-5.359607,6.086358,14.319399,5.452458,-6.94928,-17.351796,-8.562679,24.329326,mitochondrial
-7.708991,0.871134,0.0102690000000001,-4.433187,-2.664981,-2.40903,1.30822,0.646939,-2.42404,8.540512,1.066963,-1.579447,0.625133,3.221851,3.352386,-1.650287,0.651886,-4.010866,1.553454,-2.105607,0.599135,-4.462707,-3.304948,2.578585,-1.231585,1.043184,-2.652795,2.480238,-0.258431,-3.113187,1.103308,-7.565712,2.319889,-4.225499,2.491934,2.881367,-6.16473,-1.77166,1.042276,2.310145,3.316351,1.237314,4.223303,-1.010353,-0.358873,1.236099,-6.170141,-2.062732,-3.169124,2.705583,-2.01469,-2.717811,3.889893,-6.853396,4.39301,-4.575616,1.817735,-0.277005,-1.273329,-8.612684,1.898277,7.456224,1.241037,3.021516,3.22336,1.17913,-1.163264,4.809279,3.531485,-1.949009,-5.18282,0.392295,0.12179,-0.378104,-0.345869,-4.669564,1.476712,-2.92024,2.829348,-2.587958,-0.127429,-1.069181,2.140145,-0.343579,4.48128,-1.556262,-5.488158,-3.289156,-3.364174,3.778682,0.154012,-3.320762,1.048951,2.741243,4.702555,0.251791,-1.951545,-3.228726,-6.010304,10.027946,mitochondrial
-10.673343,0.579943,-1.272466,-10.94034,0.707096,-1.651381,4.956935,-2.86313,-3.647673,9.871599,-3.621181,-0.534507,-0.727077,5.603571,-0.570992,0.95348,4.93983,-8.645249,-1.64786,-2.888242,-1.46683,-6.217874,-6.496938,1.789818,-2.789303,1.11981,-3.21469,-0.678544,1.837998,-2.189602,0.086211,-8.030291,1.349937,-2.909383,3.419466,2.133213,-4.416344,1.532556,0.591882,-3.956187,4.670158,4.227364,3.309858,-0.123429,-0.654198,0.312987,-1.401853,1.898272,-0.00576500000000013,5.662529,-5.143913,-4.259161,5.91863,-10.149107,3.313344,-8.583494,2.934219,-1.559824,-3.558821,-13.607851,1.957653,10.048577,0.0161009999999999,0.561971,9.919506,-0.014008,0.236851,5.29336,5.819232,-4.629092,-0.310336,-0.190333,-0.328117,1.05165,0.751359,-4.767303,2.385931,-3.988096,3.51259,-3.649297,-4.567802,-1.499453,5.022794,1.686628,1.298873,-5.312478,-3.563526,-5.590877,-6.244403,5.43499,-2.968408,-1.20196,-2.755511,-0.05466,4.279781,-1.648048,-1.507477,-10.654198,-2.921682,10.809787,mitochondrial
-38.490808,-6.653951,-6.207539,-37.157474,-5.535228,-10.844465,11.230976,-9.743154,-9.239404,35.017295,0.89664,-6.942426,0.396405,5.472098,10.880065,-2.549995,9.092092,-20.813416,2.852365,0.494629,-7.402987,-22.529335,-14.056672,2.097379,-7.194378,-0.274306,-1.764145,-6.804765,-8.269774,-1.639401,0.458917,-22.582003,-1.575284,1.195533,4.064865,4.784906,-22.935232,0.732508,21.988064,-0.884093,17.207806,7.830584,7.330238,-2.512859,-11.847589,4.648631,-12.747321,-2.637119,-1.786952,7.747181,-9.754203,-17.19403,11.178096,-28.649741,9.305328,-18.219472,-0.290207,5.424888,-9.572839,-29.003861,11.923631,32.097908,4.462633,11.452557,20.063987,6.004905,-4.341682,7.452089,17.45062,-9.593906,-17.396413,-3.059815,-0.920459,6.3399,-4.19735,-17.95164,12.405733,-17.53534,4.518974,-10.733568,-15.846774,-12.795157,11.608484,5.119864,14.945014,-12.3037,-22.998078,-4.56885,-14.077585,17.497628,9.992411,-10.79166,-13.51692,5.721223,10.260272,2.009198,-7.556243,-35.022772,-13.4118,41.27569,mitochondrial
-58.202853,-15.049585,-5.901375,-63.468842,-0.882284,-16.305669,29.096549,-12.015339,-18.80437,49.737323,-10.151073,3.337883,-7.688242,19.817093,-3.439037,6.597545,25.327465,-39.746244,-12.339945,-18.557557,-4.940828,-17.208324,-31.160754,-4.640078,-8.329835,7.69628,-4.185326,-12.958893,-4.076596,-25.68634,-5.455988,-41.456948,-3.771821,-5.188654,8.560966,19.827109,-15.937055,-6.395099,5.795218,-3.055655,12.055043,16.469666,12.791767,-2.910333,-10.621922,1.636322,-8.632281,-7.036371,0.38781,38.263649,-13.318213,-12.236516,34.153627,-48.33093,21.872117,-43.951076,6.75386,-5.069002,-8.704623,-68.757638,9.265074,55.269259,14.447427,9.936724,35.343463,10.681662,10.838949,24.991976,30.499435,-19.439086,3.30885,3.197442,1.040673,8.664638,21.787276,-23.539001,28.437563,-0.663681,9.276233,-26.256855,-46.940824,-6.694819,7.211903,-5.160269,32.353539,-25.180044,-27.434911,-37.244865,-41.973898,30.370902,12.834689,-11.633785,-9.991712,1.970131,35.028213,-7.26812,-12.615049,-46.634841,-4.707875,55.317679,mitochondrial
-23.610152,0.564293,1.960589,-27.548394,-3.649211,-6.205943,8.887483,-3.241947,-4.074995,21.708818,-5.209697,-0.863203,0.097975,6.345356,-2.336771,2.886278,5.822133,-9.123556,-2.40352,-5.18599,-4.571571,-14.39364,-9.889081,-1.540328,-2.49879,-1.719544,-0.229281,-5.167672,2.123696,-9.822202,0.92277,-20.491626,0.365132,-1.517753,9.243101,7.649546,-6.680559,0.622006,4.859515,-2.809952,0.834626,6.794515,10.693651,0.850426,-0.533265,4.122187,-7.017392,0.764114,-1.27859,10.531565,-7.120715,-7.312431,12.66178,-23.409009,7.584803,-18.4595,1.941918,-0.256412,-6.514432,-23.407218,1.443926,23.296623,0.444177,4.680166,14.486566,5.028753,5.55923,10.907191,13.230656,-8.610401,-3.862636,2.978778,-1.543429,4.335429,3.239716,-12.304825,11.716049,-4.045407,3.701297,-11.878435,-14.587708,-2.683592,9.080596,2.458715,15.096608,-14.063358,-12.735811,-6.220945,-15.570349,4.063204,7.789008,-12.702941,-8.285829,-1.354578,12.210912,-1.993583,-6.857446,-14.630819,-4.071524,23.051488,mitochondrial
-3.649467,-1.221896,0.630294,-3.510164,-0.78007,-1.882103,0.099272,-0.941457,0.735501,4.777996,-0.112886,-0.025557,-0.849291,1.514587,0.962954,2.975534,-0.072714,-2.047263,-0.793943,-2.183051,-0.570201,-1.586956,-2.426951,1.964866,-0.412879,-0.608532,0.932294,-0.828677,-0.154279,-2.428909,-0.720002,-2.594702,-0.532185,-2.111442,0.751773,1.669732,-1.000264,1.307554,0.542535,0.414115,2.054222,-1.120089,1.549444,1.139879,-0.236622,0.94639,-1.26645,0.526283,-1.462754,2.275085,-0.758156,-2.714302,1.560856,-1.893894,0.869215,-1.696678,1.151997,1.47295,-0.806571,-3.423609,0.138978,3.856351,-0.855537,0.301965,2.930611,1.906704,1.479305,1.892313,2.100074,-0.972791,-0.660827,-0.776681,0.973844,1.853155,-0.657218,-1.485219,1.390705,-2.12427,1.109156,-3.283031,-2.413006,-2.169396,0.543413,0.0608230000000001,2.375144,-3.830178,-0.841904,-0.722566,-3.240069,-1.886466,2.476477,-1.287798,-0.636374,1.511019,2.990729,-0.204338,-0.244084,-3.927002,-1.109306,4.121293,mitochondrial
-45.887066,-16.124198,12.020233,-39.850233,-10.024547,-2.90318,17.503452,-6.779848,0.959361,43.522753,-10.687591,-15.475676,-4.862565,12.203694,1.392251,-7.257642,9.009024,-10.879174,1.801076,-0.334338,-3.988947,-29.562768,-16.894139,1.137567,-3.47885,-13.361638,0.710172,-4.99866,5.396628,-9.990258,0.236664,-20.079891,7.065702,-10.086436,6.962959,16.153948,-4.505693,-4.260782,4.253558,2.01307,12.339365,18.576307,10.579728,2.525633,-4.745276,-3.741483,-21.362428,-1.154697,-5.875417,13.481964,-2.204789,-11.710976,15.782195,-28.385369,18.86677,-22.819751,-4.681834,6.291453,1.221157,-28.048688,17.298274,39.007768,-2.642129,11.017491,10.856302,26.080868,-3.23561,24.816676,13.303952,-4.333486,-8.771277,-5.870669,-1.38293,10.497453,-7.145392,-17.835731,9.259074,-10.124261,13.426654,-11.229957,-8.760335,-3.802385,-3.913805,7.564708,32.168928,-23.071068,-26.849562,-12.423881,-23.943014,-1.427516,15.160238,-31.399761,-1.559912,14.132987,15.8506,0.994564,-11.29195,-29.426577,-23.127835,33.056356,mitochondrial
